lakeID,dateTime,temp_0.5,DO_0.5
SkyPond,11/4/16 8:13,0.536,9.311
SkyPond,11/4/16 8:43,0.536,9.314
SkyPond,11/4/16 9:13,0.482,9.328
SkyPond,11/4/16 9:43,0.449,9.318
SkyPond,11/4/16 10:13,0.514,9.327
SkyPond,11/4/16 10:43,0.591,9.318
SkyPond,11/4/16 11:13,0.981,9.283
SkyPond,11/4/16 11:43,0.938,9.278
SkyPond,11/4/16 12:13,0.916,9.319
SkyPond,11/4/16 12:43,1.046,9.35
SkyPond,11/4/16 13:13,1.186,9.358
SkyPond,11/4/16 13:43,1.143,9.325
SkyPond,11/4/16 14:13,1.229,9.397
SkyPond,11/4/16 14:43,1.261,9.383
SkyPond,11/4/16 15:13,1.165,9.383
SkyPond,11/4/16 15:43,0.927,9.347
SkyPond,11/4/16 16:13,0.927,9.377
SkyPond,11/4/16 16:43,0.981,9.373
SkyPond,11/4/16 17:13,0.83,9.414
SkyPond,11/4/16 17:43,0.884,9.416
SkyPond,11/4/16 18:13,0.905,9.372
SkyPond,11/4/16 18:43,0.862,9.391
SkyPond,11/4/16 19:13,0.83,9.4
SkyPond,11/4/16 19:43,0.851,9.393
SkyPond,11/4/16 20:13,0.851,9.401
SkyPond,11/4/16 20:43,0.862,9.376
SkyPond,11/4/16 21:13,0.819,9.392
SkyPond,11/4/16 21:43,0.819,9.398
SkyPond,11/4/16 22:13,0.819,9.406
SkyPond,11/4/16 22:43,0.83,9.381
SkyPond,11/4/16 23:13,0.841,9.38
SkyPond,11/4/16 23:43,0.884,9.36
SkyPond,11/5/16 0:13,0.83,9.341
SkyPond,11/5/16 0:43,0.732,9.334
SkyPond,11/5/16 1:13,0.765,9.34
SkyPond,11/5/16 1:43,0.743,9.345
SkyPond,11/5/16 2:13,0.754,9.361
SkyPond,11/5/16 2:43,0.765,9.349
SkyPond,11/5/16 3:13,0.732,9.369
SkyPond,11/5/16 3:43,0.721,9.35
SkyPond,11/5/16 4:13,0.699,9.36
SkyPond,11/5/16 4:43,0.678,9.35
SkyPond,11/5/16 5:13,0.689,9.362
SkyPond,11/5/16 5:43,0.645,9.355
SkyPond,11/5/16 6:13,0.634,9.349
SkyPond,11/5/16 6:43,0.656,9.351
SkyPond,11/5/16 7:13,0.656,9.351
SkyPond,11/5/16 7:43,0.678,9.327
SkyPond,11/5/16 8:13,0.58,9.342
SkyPond,11/5/16 8:43,0.678,9.33
SkyPond,11/5/16 9:13,0.689,9.34
SkyPond,11/5/16 9:43,0.786,9.343
SkyPond,11/5/16 10:13,0.743,9.338
SkyPond,11/5/16 10:43,0.797,9.322
SkyPond,11/5/16 11:13,1.132,9.272
SkyPond,11/5/16 11:43,0.916,9.204
SkyPond,11/5/16 12:13,0.981,9.198
SkyPond,11/5/16 12:43,1.014,9.159
SkyPond,11/5/16 13:13,1.024,9.137
SkyPond,11/5/16 13:43,1.035,9.093
SkyPond,11/5/16 14:13,1.186,9.055
SkyPond,11/5/16 14:43,1.078,9.086
SkyPond,11/5/16 15:13,1.068,9.097
SkyPond,11/5/16 15:43,1.046,9.083
SkyPond,11/5/16 16:13,0.927,9.298
SkyPond,11/5/16 16:43,0.981,9.291
SkyPond,11/5/16 17:13,0.938,9.251
SkyPond,11/5/16 17:43,0.895,9.272
SkyPond,11/5/16 18:13,0.873,9.288
SkyPond,11/5/16 18:43,0.862,9.283
SkyPond,11/5/16 19:13,0.862,9.277
SkyPond,11/5/16 19:43,0.873,9.272
SkyPond,11/5/16 20:13,0.862,9.245
SkyPond,11/5/16 20:43,0.841,9.456
SkyPond,11/5/16 21:13,0.884,9.47
SkyPond,11/5/16 21:43,0.884,9.46
SkyPond,11/5/16 22:13,0.895,9.452
SkyPond,11/5/16 22:43,0.862,9.453
SkyPond,11/5/16 23:13,0.808,9.457
SkyPond,11/5/16 23:43,0.862,9.45
SkyPond,11/6/16 0:13,0.819,9.446
SkyPond,11/6/16 0:43,0.775,9.459
SkyPond,11/6/16 1:13,0.797,9.451
SkyPond,11/6/16 1:43,0.775,9.438
SkyPond,11/6/16 1:13,0.775,9.449
SkyPond,11/6/16 1:43,0.841,9.411
SkyPond,11/6/16 2:13,0.786,9.434
SkyPond,11/6/16 2:43,0.786,9.412
SkyPond,11/6/16 3:13,0.775,9.427
SkyPond,11/6/16 3:43,0.786,9.396
SkyPond,11/6/16 4:13,0.732,9.405
SkyPond,11/6/16 4:43,0.765,9.391
SkyPond,11/6/16 5:13,0.754,9.378
SkyPond,11/6/16 5:43,0.754,9.4
SkyPond,11/6/16 6:13,0.732,9.393
SkyPond,11/6/16 6:43,0.754,9.378
SkyPond,11/6/16 7:13,0.754,9.378
SkyPond,11/6/16 7:43,0.721,9.402
SkyPond,11/6/16 8:13,0.808,9.406
SkyPond,11/6/16 8:43,0.862,9.405
SkyPond,11/6/16 9:13,0.83,9.402
SkyPond,11/6/16 9:43,0.83,9.421
SkyPond,11/6/16 10:13,0.83,9.43
SkyPond,11/6/16 10:43,0.786,9.452
SkyPond,11/6/16 11:13,0.862,9.462
SkyPond,11/6/16 11:43,0.841,9.458
SkyPond,11/6/16 12:13,0.873,9.455
SkyPond,11/6/16 12:43,0.862,9.438
SkyPond,11/6/16 13:13,0.862,9.474
SkyPond,11/6/16 13:43,0.884,9.482
SkyPond,11/6/16 14:13,0.895,9.482
SkyPond,11/6/16 14:43,0.83,9.485
SkyPond,11/6/16 15:13,0.851,9.475
SkyPond,11/6/16 15:43,0.841,9.48
SkyPond,11/6/16 16:13,0.83,9.466
SkyPond,11/6/16 16:43,0.797,9.501
SkyPond,11/6/16 17:13,0.819,9.465
SkyPond,11/6/16 17:43,0.765,9.477
SkyPond,11/6/16 18:13,0.743,9.468
SkyPond,11/6/16 18:43,0.721,9.453
SkyPond,11/6/16 19:13,0.721,9.443
SkyPond,11/6/16 19:43,0.721,9.439
SkyPond,11/6/16 20:13,0.678,9.457
SkyPond,11/6/16 20:43,0.667,9.451
SkyPond,11/6/16 21:13,0.645,9.445
SkyPond,11/6/16 21:43,0.623,9.437
SkyPond,11/6/16 22:13,0.602,9.43
SkyPond,11/6/16 22:43,0.623,9.417
SkyPond,11/6/16 23:13,0.602,9.422
SkyPond,11/6/16 23:43,0.536,9.436
SkyPond,11/7/16 0:13,0.58,9.42
SkyPond,11/7/16 0:43,0.547,9.427
SkyPond,11/7/16 1:13,0.536,9.412
SkyPond,11/7/16 1:43,0.536,9.413
SkyPond,11/7/16 2:13,0.503,9.411
SkyPond,11/7/16 2:43,0.482,9.408
SkyPond,11/7/16 3:13,0.482,9.409
SkyPond,11/7/16 3:43,0.471,9.412
SkyPond,11/7/16 4:13,0.46,9.406
SkyPond,11/7/16 4:43,0.427,9.414
SkyPond,11/7/16 5:13,0.394,9.413
SkyPond,11/7/16 5:43,0.383,9.407
SkyPond,11/7/16 6:13,0.394,9.395
SkyPond,11/7/16 6:43,0.372,9.403
SkyPond,11/7/16 7:13,0.35,9.4
SkyPond,11/7/16 7:43,0.34,9.41
SkyPond,11/7/16 8:13,0.329,9.413
SkyPond,11/7/16 8:43,0.35,9.409
SkyPond,11/7/16 9:13,0.34,9.433
SkyPond,11/7/16 9:43,0.35,9.416
SkyPond,11/7/16 10:13,0.34,9.441
SkyPond,11/7/16 10:43,0.547,9.464
SkyPond,11/7/16 11:13,0.884,9.524
SkyPond,11/7/16 11:43,0.873,9.453
SkyPond,11/7/16 12:13,0.667,9.484
SkyPond,11/7/16 12:43,0.884,9.488
SkyPond,11/7/16 13:13,0.83,9.555
SkyPond,11/7/16 13:43,0.97,9.492
SkyPond,11/7/16 14:13,0.71,9.434
SkyPond,11/7/16 14:43,0.612,9.442
SkyPond,11/7/16 15:13,0.623,9.458
SkyPond,11/7/16 15:43,0.645,9.417
SkyPond,11/7/16 16:13,0.569,9.403
SkyPond,11/7/16 16:43,0.569,9.437
SkyPond,11/7/16 17:13,0.547,9.414
SkyPond,11/7/16 17:43,0.46,9.406
SkyPond,11/7/16 18:13,0.416,9.391
SkyPond,11/7/16 18:43,0.438,9.424
SkyPond,11/7/16 19:13,0.427,9.431
SkyPond,11/7/16 19:43,0.394,9.42
SkyPond,11/7/16 20:13,0.34,9.403
SkyPond,11/7/16 20:43,0.318,9.431
SkyPond,11/7/16 21:13,0.34,9.439
SkyPond,11/7/16 21:43,0.318,9.453
SkyPond,11/7/16 22:13,0.318,9.478
SkyPond,11/7/16 22:43,0.35,9.457
SkyPond,11/7/16 23:13,0.329,9.475
SkyPond,11/7/16 23:43,0.34,9.469
SkyPond,11/8/16 0:13,0.296,9.497
SkyPond,11/8/16 0:43,0.383,9.465
SkyPond,11/8/16 1:13,0.318,9.455
SkyPond,11/8/16 1:43,0.34,9.444
SkyPond,11/8/16 2:13,0.263,9.431
SkyPond,11/8/16 2:43,0.252,9.408
SkyPond,11/8/16 3:13,0.263,9.407
SkyPond,11/8/16 3:43,0.186,9.421
SkyPond,11/8/16 4:13,0.164,9.429
SkyPond,11/8/16 4:43,0.197,9.44
SkyPond,11/8/16 5:13,0.186,9.43
SkyPond,11/8/16 5:43,0.186,9.42
SkyPond,11/8/16 6:13,0.197,9.4
SkyPond,11/8/16 6:43,0.186,9.397
SkyPond,11/8/16 7:13,0.197,9.388
SkyPond,11/8/16 7:43,0.208,9.396
SkyPond,11/8/16 8:13,0.208,9.41
SkyPond,11/8/16 8:43,0.208,9.412
SkyPond,11/8/16 9:13,0.219,9.395
SkyPond,11/8/16 9:43,0.197,9.431
SkyPond,11/8/16 10:13,0.208,9.434
SkyPond,11/8/16 10:43,0.208,9.459
SkyPond,11/8/16 11:13,0.645,9.449
SkyPond,11/8/16 11:43,0.797,9.355
SkyPond,11/8/16 12:13,1.089,9.316
SkyPond,11/8/16 12:43,0.841,9.397
SkyPond,11/8/16 13:13,1.186,9.29
SkyPond,11/8/16 13:43,0.981,9.295
SkyPond,11/8/16 14:13,0.786,9.337
SkyPond,11/8/16 14:43,0.645,9.317
SkyPond,11/8/16 15:13,0.569,9.402
SkyPond,11/8/16 15:43,0.547,9.462
SkyPond,11/8/16 16:13,0.525,9.496
SkyPond,11/8/16 16:43,0.525,9.495
SkyPond,11/8/16 17:13,0.471,9.499
SkyPond,11/8/16 17:43,0.438,9.517
SkyPond,11/8/16 18:13,0.493,9.512
SkyPond,11/8/16 18:43,0.482,9.5
SkyPond,11/8/16 19:13,0.471,9.499
SkyPond,11/8/16 19:43,0.438,9.485
SkyPond,11/8/16 20:13,0.427,9.481
SkyPond,11/8/16 20:43,0.372,9.509
SkyPond,11/8/16 21:13,0.405,9.462
SkyPond,11/8/16 21:43,0.416,9.459
SkyPond,11/8/16 22:13,0.361,9.485
SkyPond,11/8/16 22:43,0.416,9.463
SkyPond,11/8/16 23:13,0.394,9.484
SkyPond,11/8/16 23:43,0.46,9.458
SkyPond,11/9/16 0:13,0.405,9.442
SkyPond,11/9/16 0:43,0.329,9.462
SkyPond,11/9/16 1:13,0.394,9.461
SkyPond,11/9/16 1:43,0.35,9.466
SkyPond,11/9/16 2:13,0.361,9.478
SkyPond,11/9/16 2:43,0.405,9.458
SkyPond,11/9/16 3:13,0.372,9.479
SkyPond,11/9/16 3:43,0.372,9.475
SkyPond,11/9/16 4:13,0.361,9.485
SkyPond,11/9/16 4:43,0.372,9.481
SkyPond,11/9/16 5:13,0.383,9.444
SkyPond,11/9/16 5:43,0.372,9.459
SkyPond,11/9/16 6:13,0.329,9.486
SkyPond,11/9/16 6:43,0.34,9.501
SkyPond,11/9/16 7:13,0.34,9.481
SkyPond,11/9/16 7:43,0.372,9.47
SkyPond,11/9/16 8:13,0.383,9.49
SkyPond,11/9/16 8:43,0.372,9.514
SkyPond,11/9/16 9:13,0.438,9.479
SkyPond,11/9/16 9:43,0.427,9.494
SkyPond,11/9/16 10:13,0.405,9.496
SkyPond,11/9/16 10:43,0.372,9.537
SkyPond,11/9/16 11:13,0.634,9.519
SkyPond,11/9/16 11:43,0.884,9.504
SkyPond,11/9/16 12:13,0.884,9.505
SkyPond,11/9/16 12:43,1.165,9.509
SkyPond,11/9/16 13:13,1.121,9.551
SkyPond,11/9/16 13:43,1.035,9.51
SkyPond,11/9/16 14:13,0.97,9.527
SkyPond,11/9/16 14:43,0.678,9.489
SkyPond,11/9/16 15:13,0.667,9.448
SkyPond,11/9/16 15:43,0.623,9.512
SkyPond,11/9/16 16:13,0.602,9.534
SkyPond,11/9/16 16:43,0.602,9.519
SkyPond,11/9/16 17:13,0.58,9.545
SkyPond,11/9/16 17:43,0.602,9.504
SkyPond,11/9/16 18:13,0.591,9.537
SkyPond,11/9/16 18:43,0.602,9.54
SkyPond,11/9/16 19:13,0.591,9.534
SkyPond,11/9/16 19:43,0.602,9.536
SkyPond,11/9/16 20:13,0.58,9.517
SkyPond,11/9/16 20:43,0.558,9.534
SkyPond,11/9/16 21:13,0.547,9.543
SkyPond,11/9/16 21:43,0.547,9.539
SkyPond,11/9/16 22:13,0.503,9.569
SkyPond,11/9/16 22:43,0.547,9.536
SkyPond,11/9/16 23:13,0.558,9.522
SkyPond,11/9/16 23:43,0.558,9.521
SkyPond,11/10/16 0:13,0.525,9.547
SkyPond,11/10/16 0:43,0.514,9.549
SkyPond,11/10/16 1:13,0.525,9.538
SkyPond,11/10/16 1:43,0.514,9.532
SkyPond,11/10/16 2:13,0.536,9.53
SkyPond,11/10/16 2:43,0.503,9.543
SkyPond,11/10/16 3:13,0.536,9.516
SkyPond,11/10/16 3:43,0.536,9.511
SkyPond,11/10/16 4:13,0.514,9.513
SkyPond,11/10/16 4:43,0.514,9.493
SkyPond,11/10/16 5:13,0.503,9.5
SkyPond,11/10/16 5:43,0.547,9.496
SkyPond,11/10/16 6:13,0.503,9.473
SkyPond,11/10/16 6:43,0.493,9.484
SkyPond,11/10/16 7:13,0.493,9.486
SkyPond,11/10/16 7:43,0.46,9.48
SkyPond,11/10/16 8:13,0.471,9.468
SkyPond,11/10/16 8:43,0.438,9.465
SkyPond,11/10/16 9:13,0.514,9.466
SkyPond,11/10/16 9:43,0.482,9.469
SkyPond,11/10/16 10:13,0.482,9.466
SkyPond,11/10/16 10:43,0.438,9.487
SkyPond,11/10/16 11:13,0.895,9.474
SkyPond,11/10/16 11:43,1.057,9.438
SkyPond,11/10/16 12:13,1.078,9.357
SkyPond,11/10/16 12:43,1.1,9.376
SkyPond,11/10/16 13:13,1.186,9.268
SkyPond,11/10/16 13:43,0.981,9.394
SkyPond,11/10/16 14:13,1.1,9.389
SkyPond,11/10/16 14:43,0.786,9.419
SkyPond,11/10/16 15:13,0.743,9.417
SkyPond,11/10/16 15:43,0.721,9.423
SkyPond,11/10/16 16:13,0.754,9.412
SkyPond,11/10/16 16:43,0.71,9.364
SkyPond,11/10/16 17:13,0.732,9.34
SkyPond,11/10/16 17:43,0.775,9.352
SkyPond,11/10/16 18:13,0.754,9.362
SkyPond,11/10/16 18:43,0.721,9.44
SkyPond,11/10/16 19:13,0.765,9.396
SkyPond,11/10/16 19:43,0.732,9.411
SkyPond,11/10/16 20:13,0.754,9.385
SkyPond,11/10/16 20:43,0.743,9.407
SkyPond,11/10/16 21:13,0.732,9.386
SkyPond,11/10/16 21:43,0.732,9.321
SkyPond,11/10/16 22:13,0.721,9.343
SkyPond,11/10/16 22:43,0.689,9.441
SkyPond,11/10/16 23:13,0.71,9.423
SkyPond,11/10/16 23:43,0.667,9.409
SkyPond,11/11/16 0:13,0.689,9.388
SkyPond,11/11/16 0:43,0.689,9.355
SkyPond,11/11/16 1:13,0.689,9.347
SkyPond,11/11/16 1:43,0.678,9.391
SkyPond,11/11/16 2:13,0.689,9.364
SkyPond,11/11/16 2:43,0.645,9.398
SkyPond,11/11/16 3:13,0.667,9.401
SkyPond,11/11/16 3:43,0.689,9.322
SkyPond,11/11/16 4:13,0.645,9.321
SkyPond,11/11/16 4:43,0.656,9.267
SkyPond,11/11/16 5:13,0.678,9.251
SkyPond,11/11/16 5:43,0.667,9.228
SkyPond,11/11/16 6:13,0.667,9.286
SkyPond,11/11/16 6:43,0.689,9.226
SkyPond,11/11/16 7:13,0.699,9.13
SkyPond,11/11/16 7:43,0.743,9.1
SkyPond,11/11/16 8:13,0.71,9.15
SkyPond,11/11/16 8:43,0.754,9.173
SkyPond,11/11/16 9:13,0.743,9.393
SkyPond,11/11/16 9:43,0.775,9.183
SkyPond,11/11/16 10:13,0.83,9.047
SkyPond,11/11/16 10:43,0.808,9.024
SkyPond,11/11/16 11:13,1.304,8.849
SkyPond,11/11/16 11:43,1.369,8.762
SkyPond,11/11/16 12:13,1.454,8.742
SkyPond,11/11/16 12:43,1.39,8.69
SkyPond,11/11/16 13:13,1.347,8.798
SkyPond,11/11/16 13:43,1.315,9.045
SkyPond,11/11/16 14:13,1.186,9.22
SkyPond,11/11/16 14:43,0.992,9.204
SkyPond,11/11/16 15:13,1.024,9.101
SkyPond,11/11/16 15:43,0.992,9.153
SkyPond,11/11/16 16:13,0.949,9.285
SkyPond,11/11/16 16:43,0.905,9.33
SkyPond,11/11/16 17:13,0.873,9.324
SkyPond,11/11/16 17:43,0.884,9.235
SkyPond,11/11/16 18:13,0.916,9.159
SkyPond,11/11/16 18:43,0.905,9.151
SkyPond,11/11/16 19:13,0.884,9.235
SkyPond,11/11/16 19:43,0.884,9.366
SkyPond,11/11/16 20:13,0.884,9.447
SkyPond,11/11/16 20:43,0.895,9.461
SkyPond,11/11/16 21:13,0.884,9.521
SkyPond,11/11/16 21:43,0.851,9.489
SkyPond,11/11/16 22:13,0.873,9.465
SkyPond,11/11/16 22:43,0.884,9.483
SkyPond,11/11/16 23:13,0.895,9.508
SkyPond,11/11/16 23:43,0.873,9.524
SkyPond,11/12/16 0:13,0.862,9.514
SkyPond,11/12/16 0:43,0.851,9.504
SkyPond,11/12/16 1:13,0.884,9.464
SkyPond,11/12/16 1:43,0.873,9.419
SkyPond,11/12/16 2:13,0.841,9.444
SkyPond,11/12/16 2:43,0.862,9.51
SkyPond,11/12/16 3:13,0.862,9.536
SkyPond,11/12/16 3:43,0.851,9.546
SkyPond,11/12/16 4:13,0.862,9.57
SkyPond,11/12/16 4:43,0.841,9.568
SkyPond,11/12/16 5:13,0.851,9.546
SkyPond,11/12/16 5:43,0.841,9.58
SkyPond,11/12/16 6:13,0.862,9.594
SkyPond,11/12/16 6:43,0.851,9.621
SkyPond,11/12/16 7:13,0.862,9.621
SkyPond,11/12/16 7:43,0.873,9.612
SkyPond,11/12/16 8:13,0.873,9.601
SkyPond,11/12/16 8:43,0.905,9.624
SkyPond,11/12/16 9:13,0.927,9.657
SkyPond,11/12/16 9:43,0.905,9.675
SkyPond,11/12/16 10:13,0.905,9.694
SkyPond,11/12/16 10:43,0.895,9.699
SkyPond,11/12/16 11:13,1.218,9.679
SkyPond,11/12/16 11:43,1.358,9.57
SkyPond,11/12/16 12:13,1.422,9.586
SkyPond,11/12/16 12:43,1.518,9.58
SkyPond,11/12/16 13:13,1.486,9.542
SkyPond,11/12/16 13:43,1.465,9.627
SkyPond,11/12/16 14:13,1.39,9.559
SkyPond,11/12/16 14:43,1.111,9.57
SkyPond,11/12/16 15:13,1.1,9.623
SkyPond,11/12/16 15:43,1.111,9.662
SkyPond,11/12/16 16:13,1.089,9.705
SkyPond,11/12/16 16:43,1.068,9.707
SkyPond,11/12/16 17:13,1.068,9.716
SkyPond,11/12/16 17:43,1.068,9.725
SkyPond,11/12/16 18:13,1.057,9.732
SkyPond,11/12/16 18:43,1.057,9.716
SkyPond,11/12/16 19:13,1.024,9.733
SkyPond,11/12/16 19:43,1.057,9.72
SkyPond,11/12/16 20:13,1.035,9.721
SkyPond,11/12/16 20:43,1.024,9.734
SkyPond,11/12/16 21:13,1.035,9.714
SkyPond,11/12/16 21:43,1.024,9.72
SkyPond,11/12/16 22:13,1.035,9.698
SkyPond,11/12/16 22:43,1.003,9.706
SkyPond,11/12/16 23:13,1.057,9.702
SkyPond,11/12/16 23:43,1.003,9.67
SkyPond,11/13/16 0:13,1.035,9.676
SkyPond,11/13/16 0:43,1.014,9.668
SkyPond,11/13/16 1:13,1.003,9.653
SkyPond,11/13/16 1:43,1.024,9.667
SkyPond,11/13/16 2:13,1.024,9.646
SkyPond,11/13/16 2:43,1.057,9.623
SkyPond,11/13/16 3:13,1.035,9.625
SkyPond,11/13/16 3:43,1.003,9.647
SkyPond,11/13/16 4:13,1.014,9.627
SkyPond,11/13/16 4:43,1.014,9.63
SkyPond,11/13/16 5:13,1.024,9.64
SkyPond,11/13/16 5:43,1.003,9.631
SkyPond,11/13/16 6:13,1.003,9.632
SkyPond,11/13/16 6:43,1.014,9.62
SkyPond,11/13/16 7:13,1.024,9.622
SkyPond,11/13/16 7:43,1.024,9.667
SkyPond,11/13/16 8:13,1.035,9.664
SkyPond,11/13/16 8:43,1.1,9.679
SkyPond,11/13/16 9:13,1.121,9.679
SkyPond,11/13/16 9:43,1.132,9.687
SkyPond,11/13/16 10:13,1.143,9.681
SkyPond,11/13/16 10:43,1.132,9.672
SkyPond,11/13/16 11:13,1.121,9.696
SkyPond,11/13/16 11:43,1.154,9.707
SkyPond,11/13/16 12:13,1.175,9.728
SkyPond,11/13/16 12:43,1.089,9.74
SkyPond,11/13/16 13:13,1.1,9.758
SkyPond,11/13/16 13:43,1.111,9.754
SkyPond,11/13/16 14:13,1.121,9.761
SkyPond,11/13/16 14:43,1.165,9.734
SkyPond,11/13/16 15:13,1.111,9.755
SkyPond,11/13/16 15:43,1.1,9.761
SkyPond,11/13/16 16:13,1.089,9.786
SkyPond,11/13/16 16:43,1.068,9.764
SkyPond,11/13/16 17:13,1.068,9.767
SkyPond,11/13/16 17:43,1.089,9.726
SkyPond,11/13/16 18:13,1.057,9.757
SkyPond,11/13/16 18:43,1.046,9.734
SkyPond,11/13/16 19:13,1.068,9.742
SkyPond,11/13/16 19:43,1.024,9.758
SkyPond,11/13/16 20:13,1.078,9.725
SkyPond,11/13/16 20:43,1.035,9.699
SkyPond,11/13/16 21:13,1.057,9.71
SkyPond,11/13/16 21:43,1.057,9.733
SkyPond,11/13/16 22:13,1.035,9.725
SkyPond,11/13/16 22:43,1.046,9.726
SkyPond,11/13/16 23:13,1.046,9.73
SkyPond,11/13/16 23:43,1.057,9.718
SkyPond,11/14/16 0:13,1.046,9.719
SkyPond,11/14/16 0:43,1.035,9.714
SkyPond,11/14/16 1:13,0.981,9.753
SkyPond,11/14/16 1:43,1.014,9.722
SkyPond,11/14/16 2:13,0.992,9.716
SkyPond,11/14/16 2:43,0.992,9.708
SkyPond,11/14/16 3:13,0.916,9.714
SkyPond,11/14/16 3:43,0.981,9.711
SkyPond,11/14/16 4:13,0.992,9.708
SkyPond,11/14/16 4:43,1.014,9.698
SkyPond,11/14/16 5:13,0.927,9.717
SkyPond,11/14/16 5:43,0.97,9.69
SkyPond,11/14/16 6:13,0.97,9.687
SkyPond,11/14/16 6:43,0.96,9.688
SkyPond,11/14/16 7:13,0.938,9.708
SkyPond,11/14/16 7:43,0.949,9.698
SkyPond,11/14/16 8:13,0.938,9.72
SkyPond,11/14/16 8:43,0.949,9.73
SkyPond,11/14/16 9:13,0.949,9.754
SkyPond,11/14/16 9:43,0.927,9.745
SkyPond,11/14/16 10:13,0.938,9.754
SkyPond,11/14/16 10:43,0.938,9.745
SkyPond,11/14/16 11:13,1.046,9.801
SkyPond,11/14/16 11:43,1.218,9.779
SkyPond,11/14/16 12:13,1.218,9.76
SkyPond,11/14/16 12:43,1.294,9.796
SkyPond,11/14/16 13:13,1.089,9.86
SkyPond,11/14/16 13:43,1.294,9.814
SkyPond,11/14/16 14:13,1.121,9.818
SkyPond,11/14/16 14:43,1.057,9.837
SkyPond,11/14/16 15:13,0.992,9.811
SkyPond,11/14/16 15:43,0.981,9.817
SkyPond,11/14/16 16:13,0.97,9.816
SkyPond,11/14/16 16:43,0.992,9.773
SkyPond,11/14/16 17:13,0.927,9.783
SkyPond,11/14/16 17:43,0.927,9.786
SkyPond,11/14/16 18:13,0.916,9.782
SkyPond,11/14/16 18:43,0.862,9.821
SkyPond,11/14/16 19:13,0.905,9.827
SkyPond,11/14/16 19:43,0.851,9.792
SkyPond,11/14/16 20:13,0.851,9.761
SkyPond,11/14/16 20:43,0.895,9.741
SkyPond,11/14/16 21:13,0.895,9.733
SkyPond,11/14/16 21:43,0.819,9.728
SkyPond,11/14/16 22:13,0.808,9.755
SkyPond,11/14/16 22:43,0.808,9.736
SkyPond,11/14/16 23:13,0.819,9.699
SkyPond,11/14/16 23:43,0.797,9.698
SkyPond,11/15/16 0:13,0.786,9.706
SkyPond,11/15/16 0:43,0.765,9.691
SkyPond,11/15/16 1:13,0.786,9.71
SkyPond,11/15/16 1:43,0.71,9.729
SkyPond,11/15/16 2:13,0.732,9.689
SkyPond,11/15/16 2:43,0.721,9.677
SkyPond,11/15/16 3:13,0.699,9.668
SkyPond,11/15/16 3:43,0.71,9.668
SkyPond,11/15/16 4:13,0.689,9.684
SkyPond,11/15/16 4:43,0.689,9.659
SkyPond,11/15/16 5:13,0.667,9.66
SkyPond,11/15/16 5:43,0.656,9.659
SkyPond,11/15/16 6:13,0.656,9.68
SkyPond,11/15/16 6:43,0.667,9.665
SkyPond,11/15/16 7:13,0.656,9.658
SkyPond,11/15/16 7:43,0.645,9.653
SkyPond,11/15/16 8:13,0.656,9.667
SkyPond,11/15/16 8:43,0.645,9.658
SkyPond,11/15/16 9:13,0.645,9.664
SkyPond,11/15/16 9:43,0.591,9.667
SkyPond,11/15/16 10:13,0.612,9.671
SkyPond,11/15/16 10:43,0.602,9.674
SkyPond,11/15/16 11:13,0.83,9.708
SkyPond,11/15/16 11:43,0.862,9.687
SkyPond,11/15/16 12:13,1.003,9.669
SkyPond,11/15/16 12:43,1.089,9.674
SkyPond,11/15/16 13:13,1.035,9.676
SkyPond,11/15/16 13:43,1.1,9.666
SkyPond,11/15/16 14:13,0.862,9.686
SkyPond,11/15/16 14:43,0.786,9.691
SkyPond,11/15/16 15:13,0.71,9.691
SkyPond,11/15/16 15:43,0.689,9.663
SkyPond,11/15/16 16:13,0.689,9.66
SkyPond,11/15/16 16:43,0.656,9.673
SkyPond,11/15/16 17:13,0.645,9.685
SkyPond,11/15/16 17:43,0.667,9.674
SkyPond,11/15/16 18:13,0.689,9.648
SkyPond,11/15/16 18:43,0.634,9.678
SkyPond,11/15/16 19:13,0.667,9.655
SkyPond,11/15/16 19:43,0.634,9.663
SkyPond,11/15/16 20:13,0.634,9.658
SkyPond,11/15/16 20:43,0.634,9.641
SkyPond,11/15/16 21:13,0.645,9.627
SkyPond,11/15/16 21:43,0.612,9.627
SkyPond,11/15/16 22:13,0.602,9.62
SkyPond,11/15/16 22:43,0.623,9.609
SkyPond,11/15/16 23:13,0.591,9.644
SkyPond,11/15/16 23:43,0.612,9.625
SkyPond,11/16/16 0:13,0.58,9.625
SkyPond,11/16/16 0:43,0.591,9.632
SkyPond,11/16/16 1:13,0.569,9.646
SkyPond,11/16/16 1:43,0.569,9.628
SkyPond,11/16/16 2:13,0.612,9.62
SkyPond,11/16/16 2:43,0.558,9.611
SkyPond,11/16/16 3:13,0.569,9.621
SkyPond,11/16/16 3:43,0.547,9.615
SkyPond,11/16/16 4:13,0.569,9.612
SkyPond,11/16/16 4:43,0.58,9.588
SkyPond,11/16/16 5:13,0.525,9.624
SkyPond,11/16/16 5:43,0.482,9.618
SkyPond,11/16/16 6:13,0.558,9.594
SkyPond,11/16/16 6:43,0.525,9.611
SkyPond,11/16/16 7:13,0.514,9.602
SkyPond,11/16/16 7:43,0.525,9.627
SkyPond,11/16/16 8:13,0.514,9.602
SkyPond,11/16/16 8:43,0.569,9.627
SkyPond,11/16/16 9:13,0.569,9.621
SkyPond,11/16/16 9:43,0.602,9.631
