"dateTime","wtr_0.5","wtr_4.5"
2016-09-13 04:00:00,9.658,8.966
2016-09-13 04:30:00,9.639,8.985
2016-09-13 05:00:00,9.63,8.976
2016-09-13 05:30:00,9.63,8.994
2016-09-13 06:00:00,9.537,8.854
2016-09-13 06:30:00,9.537,8.901
2016-09-13 07:00:00,9.509,8.929
2016-09-13 07:30:00,9.453,8.733
2016-09-13 08:00:00,9.453,8.808
2016-09-13 08:30:00,9.444,8.733
2016-09-13 09:00:00,9.369,8.546
2016-09-13 09:30:00,9.332,8.396
2016-09-13 10:00:00,9.313,8.367
2016-09-13 10:30:00,9.285,8.367
2016-09-13 11:00:00,9.294,8.217
2016-09-13 11:30:00,9.257,8.179
2016-09-13 12:00:00,9.257,8.113
2016-09-13 12:30:00,9.238,8.085
2016-09-13 13:00:00,9.219,8.056
2016-09-13 13:30:00,9.219,7.981
2016-09-13 14:00:00,9.201,8.028
2016-09-13 14:30:00,9.126,7.962
2016-09-13 15:00:00,9.06,7.82
2016-09-13 15:30:00,9.191,7.915
2016-09-13 16:00:00,9.285,7.962
2016-09-13 16:30:00,9.481,7.952
2016-09-13 17:00:00,9.63,7.981
2016-09-13 17:30:00,9.723,8.075
2016-09-13 18:00:00,10.461,8.066
2016-09-13 18:30:00,10.341,8.094
2016-09-13 19:00:00,10.461,8.113
2016-09-13 19:30:00,10.662,8.339
2016-09-13 20:00:00,11.135,8.471
2016-09-13 20:30:00,10.653,8.292
2016-09-13 21:00:00,10.625,8.565
2016-09-13 21:30:00,10.899,8.555
2016-09-13 22:00:00,11.062,8.518
2016-09-13 22:30:00,11.117,8.64
2016-09-13 23:00:00,10.853,8.705
2016-09-13 23:30:00,10.808,8.546
2016-09-14 00:00:00,10.871,8.565
2016-09-14 00:30:00,10.862,8.565
2016-09-14 01:00:00,10.862,8.555
2016-09-14 01:30:00,10.835,8.621
2016-09-14 02:00:00,10.826,8.536
2016-09-14 02:30:00,10.799,8.649
2016-09-14 03:00:00,10.744,8.583
2016-09-14 03:30:00,10.698,8.649
2016-09-14 04:00:00,10.653,8.668
2016-09-14 04:30:00,10.598,8.565
2016-09-14 05:00:00,10.598,8.658
2016-09-14 05:30:00,10.543,8.583
2016-09-14 06:00:00,10.497,8.658
2016-09-14 06:30:00,10.488,8.63
2016-09-14 07:00:00,10.433,8.686
2016-09-14 07:30:00,10.433,8.621
2016-09-14 08:00:00,10.396,8.686
2016-09-14 08:30:00,10.35,8.686
2016-09-14 09:00:00,10.36,8.583
2016-09-14 09:30:00,10.286,8.658
2016-09-14 10:00:00,10.213,8.724
2016-09-14 10:30:00,10.203,8.724
2016-09-14 11:00:00,10.148,8.649
2016-09-14 11:30:00,10.084,8.658
2016-09-14 12:00:00,10.028,8.658
2016-09-14 12:30:00,9.973,8.668
2016-09-14 13:00:00,9.954,8.64
2016-09-14 13:30:00,9.945,8.611
2016-09-14 14:00:00,9.899,8.63
2016-09-14 14:30:00,9.816,8.508
2016-09-14 15:00:00,9.769,8.555
2016-09-14 15:30:00,9.834,8.508
2016-09-14 16:00:00,10.019,8.518
2016-09-14 16:30:00,9.954,8.574
2016-09-14 17:00:00,10.084,8.555
2016-09-14 17:30:00,10.176,8.63
2016-09-14 18:00:00,10.717,8.658
2016-09-14 18:30:00,10.817,8.658
2016-09-14 19:00:00,10.415,8.696
2016-09-14 19:30:00,10.497,8.705
2016-09-14 20:00:00,10.99,8.854
2016-09-14 20:30:00,11.035,8.873
2016-09-14 21:00:00,10.853,8.985
2016-09-14 21:30:00,11.017,8.938
2016-09-14 22:00:00,10.944,8.957
2016-09-14 22:30:00,10.972,9.022
2016-09-14 23:00:00,10.862,9.041
2016-09-14 23:30:00,11.008,8.976
2016-09-15 00:00:00,10.871,8.976
2016-09-15 00:30:00,10.762,8.994
2016-09-15 01:00:00,10.79,8.948
2016-09-15 01:30:00,10.762,9.003
2016-09-15 02:00:00,10.552,9.096
2016-09-15 02:30:00,10.58,9.679
2016-09-15 03:00:00,10.47,9.78
2016-09-15 03:30:00,10.332,9.485
2016-09-15 04:00:00,10.12,9.541
2016-09-15 04:30:00,10.102,9.55
2016-09-15 05:00:00,10.01,9.504
2016-09-15 05:30:00,9.908,9.338
2016-09-15 06:00:00,9.843,9.3
2016-09-15 06:30:00,9.723,9.189
2016-09-15 07:00:00,9.621,9.059
2016-09-15 07:30:00,9.518,8.873
2016-09-15 08:00:00,9.35,8.705
2016-09-15 08:30:00,9.201,8.565
2016-09-15 09:00:00,9.135,8.508
2016-09-15 09:30:00,9.004,8.471
2016-09-15 10:00:00,8.938,8.358
2016-09-15 10:30:00,8.834,8.283
2016-09-15 11:00:00,8.777,8.245
2016-09-15 11:30:00,8.692,8.132
2016-09-15 12:00:00,8.617,8.104
2016-09-15 12:30:00,8.512,7.952
2016-09-15 13:00:00,8.417,7.877
2016-09-15 13:30:00,8.36,7.782
2016-09-15 14:00:00,8.102,7.63
2016-09-15 14:30:00,8.064,7.363
2016-09-15 15:00:00,8.045,7.487
2016-09-15 15:30:00,8.045,7.458
2016-09-15 16:00:00,8.16,7.592
2016-09-15 16:30:00,8.284,7.706
2016-09-15 17:00:00,8.417,7.829
2016-09-15 17:30:00,8.588,7.99
2016-09-15 18:00:00,8.683,8.17
2016-09-15 18:30:00,8.777,8.255
2016-09-15 19:00:00,8.787,8.283
2016-09-15 19:30:00,8.796,8.283
2016-09-15 20:00:00,8.806,8.33
2016-09-15 20:30:00,8.862,8.349
2016-09-15 21:00:00,8.909,8.358
2016-09-15 21:30:00,8.909,8.367
2016-09-15 22:00:00,8.919,8.386
2016-09-15 22:30:00,8.9,8.377
2016-09-15 23:00:00,8.975,8.367
2016-09-15 23:30:00,8.938,8.377
2016-09-16 00:00:00,8.881,8.33
2016-09-16 00:30:00,8.862,8.302
2016-09-16 01:00:00,8.758,8.245
2016-09-16 01:30:00,8.692,8.141
2016-09-16 02:00:00,8.588,8.019
2016-09-16 02:30:00,8.493,7.915
2016-09-16 03:00:00,8.436,7.848
2016-09-16 03:30:00,8.265,7.668
2016-09-16 04:00:00,8.293,7.658
2016-09-16 04:30:00,8.169,7.573
2016-09-16 05:00:00,8.016,7.468
2016-09-16 05:30:00,7.987,7.401
2016-09-16 06:00:00,7.91,7.334
2016-09-16 06:30:00,7.872,7.363
2016-09-16 07:00:00,7.834,7.315
2016-09-16 07:30:00,7.766,7.257
2016-09-16 08:00:00,7.728,7.133
2016-09-16 08:30:00,7.689,7.094
2016-09-16 09:00:00,7.631,7.094
2016-09-16 09:30:00,7.573,7.056
2016-09-16 10:00:00,7.486,6.883
2016-09-16 10:30:00,7.447,6.883
2016-09-16 11:00:00,7.466,6.854
2016-09-16 11:30:00,7.408,6.757
2016-09-16 12:00:00,7.33,6.68
2016-09-16 12:30:00,7.262,6.632
2016-09-16 13:00:00,7.135,6.583
2016-09-16 13:30:00,7.155,6.506
2016-09-16 14:00:00,7.184,6.467
2016-09-16 14:30:00,7.087,6.496
2016-09-16 15:00:00,7.038,6.467
2016-09-16 15:30:00,7.135,6.515
2016-09-16 16:00:00,7.282,6.496
2016-09-16 16:30:00,7.466,6.525
2016-09-16 17:00:00,7.447,6.554
2016-09-16 17:30:00,7.901,6.641
2016-09-16 18:00:00,8.045,6.738
2016-09-16 18:30:00,7.795,6.883
2016-09-16 19:00:00,7.882,6.95
2016-09-16 19:30:00,8.045,6.95
2016-09-16 20:00:00,8.37,6.989
2016-09-16 20:30:00,8.198,7.066
2016-09-16 21:00:00,8.284,7.133
2016-09-16 21:30:00,8.293,7.171
2016-09-16 22:00:00,8.626,7.324
2016-09-16 22:30:00,8.484,7.41
2016-09-16 23:00:00,8.617,7.42
2016-09-16 23:30:00,8.579,7.391
2016-09-17 00:00:00,8.427,7.372
2016-09-17 00:30:00,8.446,7.42
2016-09-17 01:00:00,8.37,7.401
2016-09-17 01:30:00,8.351,7.391
2016-09-17 02:00:00,8.322,7.382
2016-09-17 02:30:00,8.293,7.372
2016-09-17 03:00:00,8.293,7.42
2016-09-17 03:30:00,8.255,7.42
2016-09-17 04:00:00,8.246,7.43
2016-09-17 04:30:00,8.198,7.468
2016-09-17 05:00:00,8.16,7.401
2016-09-17 05:30:00,8.16,7.372
2016-09-17 06:00:00,8.131,7.391
2016-09-17 06:30:00,8.083,7.42
2016-09-17 07:00:00,8.064,7.42
2016-09-17 07:30:00,8.083,7.41
2016-09-17 08:00:00,8.064,7.42
2016-09-17 08:30:00,8.026,7.382
2016-09-17 09:00:00,8.006,7.334
2016-09-17 09:30:00,7.958,7.229
2016-09-17 10:00:00,7.862,7.162
2016-09-17 10:30:00,7.795,7.066
2016-09-17 11:00:00,7.776,6.989
2016-09-17 11:30:00,7.737,6.786
2016-09-17 12:00:00,7.67,7.094
2016-09-17 12:30:00,7.554,6.989
2016-09-17 13:00:00,7.418,6.931
2016-09-17 13:30:00,7.398,6.748
2016-09-17 14:00:00,7.223,6.564
2016-09-17 14:30:00,7.135,6.408
2016-09-17 15:00:00,6.94,6.399
2016-09-17 15:30:00,7.028,6.486
2016-09-17 16:00:00,7.077,6.486
2016-09-17 16:30:00,7.223,6.622
2016-09-17 17:00:00,7.321,6.757
2016-09-17 17:30:00,7.457,6.748
2016-09-17 18:00:00,7.621,6.883
2016-09-17 18:30:00,7.814,7.123
2016-09-17 19:00:00,8.141,7.401
2016-09-17 19:30:00,8.312,7.563
2016-09-17 20:00:00,8.398,7.763
2016-09-17 20:30:00,8.9,7.858
2016-09-17 21:00:00,8.862,7.971
2016-09-17 21:30:00,9.107,8.16
2016-09-17 22:00:00,9.219,8.33
2016-09-17 22:30:00,9.332,8.471
2016-09-17 23:00:00,9.537,8.63
2016-09-17 23:30:00,9.574,8.724
2016-09-18 00:00:00,9.546,8.761
2016-09-18 00:30:00,9.35,8.63
2016-09-18 01:00:00,9.135,8.565
2016-09-18 01:30:00,8.994,8.452
2016-09-18 02:00:00,8.853,8.283
2016-09-18 02:30:00,8.702,8.113
2016-09-18 03:00:00,8.588,7.934
2016-09-18 03:30:00,8.436,7.848
2016-09-18 04:00:00,8.274,7.706
2016-09-18 04:30:00,8.131,7.468
2016-09-18 05:00:00,7.92,7.305
2016-09-18 05:30:00,7.756,7.142
2016-09-18 06:00:00,7.641,7.056
2016-09-18 06:30:00,7.476,6.941
2016-09-18 07:00:00,7.398,6.854
2016-09-18 07:30:00,7.291,6.748
2016-09-18 08:00:00,7.174,6.593
2016-09-18 08:30:00,7.018,6.457
2016-09-18 09:00:00,6.881,6.311
2016-09-18 09:30:00,6.753,6.155
2016-09-18 10:00:00,6.625,5.979
2016-09-18 10:30:00,6.486,5.901
2016-09-18 11:00:00,6.367,5.802
2016-09-18 11:30:00,6.238,5.743
2016-09-18 12:00:00,6.218,5.665
2016-09-18 12:30:00,6.108,5.596
2016-09-18 13:00:00,6.028,5.497
2016-09-18 13:30:00,5.958,5.457
2016-09-18 14:00:00,5.827,5.348
2016-09-18 14:30:00,5.787,5.269
2016-09-18 15:00:00,5.797,5.21
2016-09-18 15:30:00,5.807,5.249
2016-09-18 16:00:00,5.857,5.309
2016-09-18 16:30:00,5.917,5.339
2016-09-18 17:00:00,6.048,5.438
2016-09-18 17:30:00,6.287,5.625
2016-09-18 18:00:00,6.585,5.969
2016-09-18 18:30:00,6.802,6.253
2016-09-18 19:00:00,7.057,6.651
2016-09-18 19:30:00,7.398,7.037
2016-09-18 20:00:00,7.834,7.363
2016-09-18 20:30:00,8.054,7.248
2016-09-18 21:00:00,8.141,7.544
2016-09-18 21:30:00,8.312,7.715
2016-09-18 22:00:00,8.73,7.744
2016-09-18 22:30:00,8.702,7.81
2016-09-18 23:00:00,8.654,8.019
2016-09-18 23:30:00,8.749,7.99
2016-09-19 00:00:00,8.768,7.952
2016-09-19 00:30:00,8.446,8
2016-09-19 01:00:00,8.379,7.896
2016-09-19 01:30:00,8.331,7.839
2016-09-19 02:00:00,8.265,7.791
2016-09-19 02:30:00,8.207,7.668
2016-09-19 03:00:00,8.188,7.62
2016-09-19 03:30:00,8.131,7.554
2016-09-19 04:00:00,8.074,7.525
2016-09-19 04:30:00,8.054,7.439
2016-09-19 05:00:00,7.958,7.401
2016-09-19 05:30:00,7.93,7.353
2016-09-19 06:00:00,7.862,7.334
2016-09-19 06:30:00,7.834,7.257
2016-09-19 07:00:00,7.766,7.238
2016-09-19 07:30:00,7.737,7.133
2016-09-19 08:00:00,7.66,7.094
2016-09-19 08:30:00,7.583,7.027
2016-09-19 09:00:00,7.515,6.921
2016-09-19 09:30:00,7.457,6.825
2016-09-19 10:00:00,7.34,6.777
2016-09-19 10:30:00,7.262,6.622
2016-09-19 11:00:00,7.204,6.651
2016-09-19 11:30:00,7.116,6.583
2016-09-19 12:00:00,7.096,6.476
2016-09-19 12:30:00,7.018,6.467
2016-09-19 13:00:00,6.979,6.418
2016-09-19 13:30:00,6.949,6.399
2016-09-19 14:00:00,6.94,6.34
2016-09-19 14:30:00,6.92,6.35
2016-09-19 15:00:00,6.949,6.36
2016-09-19 15:30:00,6.93,6.331
2016-09-19 16:00:00,6.998,6.389
2016-09-19 16:30:00,7.028,6.486
2016-09-19 17:00:00,7.35,6.602
2016-09-19 17:30:00,7.891,6.825
2016-09-19 18:00:00,8.121,7.037
2016-09-19 18:30:00,8.293,7.296
2016-09-19 19:00:00,8.503,7.496
2016-09-19 19:30:00,8.825,7.544
2016-09-19 20:00:00,9.154,7.677
2016-09-19 20:30:00,9.388,7.81
2016-09-19 21:00:00,9.751,7.782
2016-09-19 21:30:00,9.723,7.772
2016-09-19 22:00:00,10.028,7.877
2016-09-19 22:30:00,10.213,7.934
2016-09-19 23:00:00,10.074,7.886
2016-09-19 23:30:00,10.305,7.896
2016-09-20 00:00:00,10.13,7.905
2016-09-20 00:30:00,10.01,7.877
2016-09-20 01:00:00,9.917,7.839
2016-09-20 01:30:00,9.908,7.877
2016-09-20 02:00:00,9.945,7.877
2016-09-20 02:30:00,9.899,7.886
2016-09-20 03:00:00,9.834,7.886
2016-09-20 03:30:00,9.806,7.905
2016-09-20 04:00:00,9.741,7.924
2016-09-20 04:30:00,9.714,7.905
2016-09-20 05:00:00,9.676,7.905
2016-09-20 05:30:00,9.639,7.886
2016-09-20 06:00:00,9.621,7.886
2016-09-20 06:30:00,9.556,7.877
2016-09-20 07:00:00,9.425,7.905
2016-09-20 07:30:00,9.378,7.915
2016-09-20 08:00:00,9.313,7.886
2016-09-20 08:30:00,9.219,7.886
2016-09-20 09:00:00,9.163,7.886
2016-09-20 09:30:00,9.135,7.905
2016-09-20 10:00:00,9.116,7.896
2016-09-20 10:30:00,9.06,7.886
2016-09-20 11:00:00,8.985,7.915
2016-09-20 11:30:00,8.9,7.924
2016-09-20 12:00:00,8.825,8.094
2016-09-20 12:30:00,8.806,8.255
2016-09-20 13:00:00,8.749,8.217
2016-09-20 13:30:00,8.749,8.226
2016-09-20 14:00:00,8.721,8.189
2016-09-20 14:30:00,8.683,8.123
2016-09-20 15:00:00,8.645,8.123
2016-09-20 15:30:00,8.645,8.038
2016-09-20 16:00:00,8.607,8.028
2016-09-20 16:30:00,8.617,8
2016-09-20 17:00:00,8.598,8
2016-09-20 17:30:00,8.645,8.019
2016-09-20 18:00:00,8.683,8.047
2016-09-20 18:30:00,8.721,8.104
2016-09-20 19:00:00,8.891,8.179
2016-09-20 19:30:00,8.985,8.264
2016-09-20 20:00:00,9.163,8.452
2016-09-20 20:30:00,9.219,8.649
2016-09-20 21:00:00,9.481,8.696
2016-09-20 21:30:00,9.704,8.808
2016-09-20 22:00:00,9.76,8.92
2016-09-20 22:30:00,9.806,8.976
2016-09-20 23:00:00,9.602,9.069
2016-09-20 23:30:00,9.714,9.115
2016-09-21 00:00:00,9.723,9.143
2016-09-21 00:30:00,9.751,9.18
2016-09-21 01:00:00,9.714,9.161
2016-09-21 01:30:00,9.667,9.106
2016-09-21 02:00:00,9.639,9.069
2016-09-21 02:30:00,9.574,9.05
2016-09-21 03:00:00,9.593,9.013
2016-09-21 03:30:00,9.518,8.994
2016-09-21 04:00:00,9.444,8.938
2016-09-21 04:30:00,9.416,8.854
2016-09-21 05:00:00,9.397,8.873
2016-09-21 05:30:00,9.294,8.78
2016-09-21 06:00:00,9.285,8.724
2016-09-21 06:30:00,9.219,8.658
2016-09-21 07:00:00,9.191,8.649
2016-09-21 07:30:00,9.135,8.565
2016-09-21 08:00:00,9.097,8.49
2016-09-21 08:30:00,9.032,8.452
2016-09-21 09:00:00,8.947,8.396
2016-09-21 09:30:00,8.909,8.358
2016-09-21 10:00:00,8.834,8.302
2016-09-21 10:30:00,8.749,8.17
2016-09-21 11:00:00,8.683,8.123
2016-09-21 11:30:00,8.645,8.075
2016-09-21 12:00:00,8.541,7.943
2016-09-21 12:30:00,8.484,7.896
2016-09-21 13:00:00,8.427,7.858
2016-09-21 13:30:00,8.379,7.82
2016-09-21 14:00:00,8.322,7.782
2016-09-21 14:30:00,8.312,7.734
2016-09-21 15:00:00,8.293,7.696
2016-09-21 15:30:00,8.236,7.62
2016-09-21 16:00:00,8.312,7.706
2016-09-21 16:30:00,8.331,7.763
2016-09-21 17:00:00,8.408,7.839
2016-09-21 17:30:00,8.503,7.915
2016-09-21 18:00:00,8.607,8.028
2016-09-21 18:30:00,8.74,8.141
2016-09-21 19:00:00,8.985,8.32
2016-09-21 19:30:00,9.069,8.471
2016-09-21 20:00:00,9.229,8.611
2016-09-21 20:30:00,9.332,8.705
2016-09-21 21:00:00,9.444,8.752
2016-09-21 21:30:00,9.546,8.808
2016-09-21 22:00:00,9.472,8.836
2016-09-21 22:30:00,9.5,8.892
2016-09-21 23:00:00,9.565,9.003
2016-09-21 23:30:00,9.686,9.041
2016-09-22 00:00:00,9.695,9.161
2016-09-22 00:30:00,9.639,9.003
2016-09-22 01:00:00,9.509,9.003
2016-09-22 01:30:00,9.583,8.985
2016-09-22 02:00:00,9.546,8.994
2016-09-22 02:30:00,9.565,8.948
2016-09-22 03:00:00,9.49,8.966
2016-09-22 03:30:00,9.434,8.892
2016-09-22 04:00:00,9.397,8.845
2016-09-22 04:30:00,9.378,8.798
2016-09-22 05:00:00,9.341,8.77
2016-09-22 05:30:00,9.313,8.724
2016-09-22 06:00:00,9.266,8.658
2016-09-22 06:30:00,9.276,8.724
2016-09-22 07:00:00,9.229,8.668
2016-09-22 07:30:00,9.21,8.64
2016-09-22 08:00:00,9.173,8.611
2016-09-22 08:30:00,9.144,8.593
2016-09-22 09:00:00,9.107,8.555
2016-09-22 09:30:00,9.032,8.527
2016-09-22 10:00:00,8.994,8.471
2016-09-22 10:30:00,8.947,8.414
2016-09-22 11:00:00,8.881,8.33
2016-09-22 11:30:00,8.843,8.292
2016-09-22 12:00:00,8.806,8.255
2016-09-22 12:30:00,8.768,8.207
2016-09-22 13:00:00,8.702,8.17
2016-09-22 13:30:00,8.673,8.113
2016-09-22 14:00:00,8.55,8.066
2016-09-22 14:30:00,8.569,7.962
2016-09-22 15:00:00,8.635,7.981
2016-09-22 15:30:00,8.654,8.028
2016-09-22 16:00:00,8.692,8.028
2016-09-22 16:30:00,8.768,8.104
2016-09-22 17:00:00,8.758,8.085
2016-09-22 17:30:00,9.332,8.132
2016-09-22 18:00:00,8.881,8.141
2016-09-22 18:30:00,8.891,8.189
2016-09-22 19:00:00,9.219,8.217
2016-09-22 19:30:00,9.182,8.198
2016-09-22 20:00:00,9.304,8.217
2016-09-22 20:30:00,9.266,8.226
2016-09-22 21:00:00,9.425,8.236
2016-09-22 21:30:00,9.416,8.245
2016-09-22 22:00:00,9.191,8.273
2016-09-22 22:30:00,9.537,8.273
2016-09-22 23:00:00,9.304,8.273
2016-09-22 23:30:00,9.191,8.283
2016-09-23 00:00:00,9.247,8.273
2016-09-23 00:30:00,9.191,8.273
2016-09-23 01:00:00,9.163,8.264
2016-09-23 01:30:00,9.163,8.292
2016-09-23 02:00:00,9.191,8.245
2016-09-23 02:30:00,9.219,8.302
2016-09-23 03:00:00,9.247,8.302
2016-09-23 03:30:00,9.266,8.302
2016-09-23 04:00:00,9.154,8.292
2016-09-23 04:30:00,9.191,8.283
2016-09-23 05:00:00,9.219,8.245
2016-09-23 05:30:00,9.219,8.283
2016-09-23 06:00:00,9.191,8.283
2016-09-23 06:30:00,9.229,8.273
2016-09-23 07:00:00,9.229,8.302
2016-09-23 07:30:00,9.229,8.302
2016-09-23 08:00:00,9.238,8.292
2016-09-23 08:30:00,9.322,8.302
2016-09-23 09:00:00,9.593,8.32
2016-09-23 09:30:00,9.528,8.273
2016-09-23 10:00:00,9.5,8.349
2016-09-23 10:30:00,9.425,8.33
2016-09-23 11:00:00,9.397,8.339
2016-09-23 11:30:00,9.369,8.311
2016-09-23 12:00:00,9.35,8.377
2016-09-23 12:30:00,9.285,8.443
2016-09-23 13:00:00,9.21,8.424
2016-09-23 13:30:00,9.107,8.471
2016-09-23 14:00:00,9.088,8.499
2016-09-23 14:30:00,9.041,8.433
2016-09-23 15:00:00,9.022,8.405
2016-09-23 15:30:00,9.022,8.358
2016-09-23 16:00:00,8.966,8.311
2016-09-23 16:30:00,9.022,8.283
2016-09-23 17:00:00,9.163,8.33
2016-09-23 17:30:00,9.5,8.424
2016-09-23 18:00:00,9.425,8.508
2016-09-23 18:30:00,9.806,8.649
2016-09-23 19:00:00,9.834,8.742
2016-09-23 19:30:00,10.047,8.78
2016-09-23 20:00:00,10.065,9.254
2016-09-23 20:30:00,10.314,9.624
2016-09-23 21:00:00,10.24,9.624
2016-09-23 21:30:00,10.341,9.725
2016-09-23 22:00:00,10.35,9.79
2016-09-23 22:30:00,10.36,9.835
2016-09-23 23:00:00,10.277,9.753
2016-09-23 23:30:00,10.12,9.587
2016-09-24 00:00:00,9.973,9.495
2016-09-24 00:30:00,9.862,9.319
2016-09-24 01:00:00,9.658,9.096
2016-09-24 01:30:00,9.49,8.91
2016-09-24 02:00:00,9.294,8.686
2016-09-24 02:30:00,9.182,8.593
2016-09-24 03:00:00,8.994,8.302
2016-09-24 03:30:00,8.787,8.226
2016-09-24 04:00:00,8.692,8.009
2016-09-24 04:30:00,8.474,7.791
2016-09-24 05:00:00,8.227,7.601
2016-09-24 05:30:00,8.045,7.458
2016-09-24 06:00:00,7.882,7.2
2016-09-24 06:30:00,7.602,6.96
2016-09-24 07:00:00,7.418,6.757
2016-09-24 07:30:00,7.301,6.728
2016-09-24 08:00:00,7.174,6.535
2016-09-24 08:30:00,6.94,6.34
2016-09-24 09:00:00,6.851,6.155
2016-09-24 09:30:00,6.773,6.145
2016-09-24 10:00:00,6.625,6.077
2016-09-24 10:30:00,6.476,5.891
2016-09-24 11:00:00,6.297,5.694
2016-09-24 11:30:00,6.108,5.566
2016-09-24 12:00:00,6.038,5.447
2016-09-24 12:30:00,5.938,5.319
2016-09-24 13:00:00,5.807,5.239
2016-09-24 13:30:00,5.716,5.06
2016-09-24 14:00:00,5.504,4.861
2016-09-24 14:30:00,5.443,4.841
2016-09-24 15:00:00,5.402,4.861
2016-09-24 15:30:00,5.372,4.761
2016-09-24 16:00:00,5.392,4.821
2016-09-24 16:30:00,5.453,4.881
2016-09-24 17:00:00,5.504,4.99
2016-09-24 17:30:00,5.565,5.01
2016-09-24 18:00:00,5.615,5.07
2016-09-24 18:30:00,5.625,5.07
2016-09-24 19:00:00,5.716,5.13
2016-09-24 19:30:00,5.686,5.17
2016-09-24 20:00:00,5.787,5.239
2016-09-24 20:30:00,5.787,5.269
2016-09-24 21:00:00,5.797,5.219
2016-09-24 21:30:00,5.757,5.259
2016-09-24 22:00:00,5.746,5.21
2016-09-24 22:30:00,5.726,5.2
2016-09-24 23:00:00,5.666,5.18
2016-09-24 23:30:00,5.666,5.13
2016-09-25 00:00:00,5.555,5.06
2016-09-25 00:30:00,5.504,4.971
2016-09-25 01:00:00,5.413,4.841
2016-09-25 01:30:00,5.29,4.72
2016-09-25 02:00:00,5.219,4.65
2016-09-25 02:30:00,5.127,4.57
2016-09-25 03:00:00,5.096,4.59
2016-09-25 03:30:00,5.014,4.489
2016-09-25 04:00:00,4.984,4.499
2016-09-25 04:30:00,5.014,4.469
2016-09-25 05:00:00,4.932,4.378
2016-09-25 05:30:00,4.922,4.399
2016-09-25 06:00:00,4.86,4.368
2016-09-25 06:30:00,4.86,4.298
2016-09-25 07:00:00,4.768,4.277
2016-09-25 07:30:00,4.685,4.186
2016-09-25 08:00:00,4.623,4.136
2016-09-25 08:30:00,4.571,4.024
2016-09-25 09:00:00,4.592,4.054
2016-09-25 09:30:00,4.478,3.953
2016-09-25 10:00:00,4.478,3.932
2016-09-25 10:30:00,4.363,3.831
2016-09-25 11:00:00,4.269,3.871
2016-09-25 11:30:00,4.206,3.759
2016-09-25 12:00:00,4.28,3.759
2016-09-25 12:30:00,4.269,3.718
2016-09-25 13:00:00,4.301,3.8
2016-09-25 13:30:00,4.301,3.78
2016-09-25 14:00:00,4.206,3.728
2016-09-25 14:30:00,4.144,3.677
2016-09-25 15:00:00,4.06,3.565
2016-09-25 15:30:00,4.133,3.616
2016-09-25 16:00:00,4.123,3.626
2016-09-25 16:30:00,4.049,3.616
2016-09-25 17:00:00,4.28,3.554
2016-09-25 17:30:00,4.695,4.054
2016-09-25 18:00:00,4.871,4.176
2016-09-25 18:30:00,5.066,4.318
2016-09-25 19:00:00,5.382,4.62
2016-09-25 19:30:00,5.676,4.901
2016-09-25 20:00:00,5.998,5.13
2016-09-25 20:30:00,6.178,5.358
2016-09-25 21:00:00,6.367,5.665
2016-09-25 21:30:00,6.585,5.743
2016-09-25 22:00:00,6.644,5.861
2016-09-25 22:30:00,6.733,5.92
2016-09-25 23:00:00,6.674,6.038
2016-09-25 23:30:00,6.891,6.272
2016-09-26 00:00:00,6.861,6.165
2016-09-26 00:30:00,6.773,6.223
2016-09-26 01:00:00,6.654,6.077
2016-09-26 01:30:00,6.644,6.077
2016-09-26 02:00:00,6.654,6.067
2016-09-26 02:30:00,6.644,6.126
2016-09-26 03:00:00,6.674,6.096
2016-09-26 03:30:00,6.625,6.077
2016-09-26 04:00:00,6.654,6.057
2016-09-26 04:30:00,6.654,6.048
2016-09-26 05:00:00,6.644,6.057
2016-09-26 05:30:00,6.595,6.048
2016-09-26 06:00:00,6.516,5.959
2016-09-26 06:30:00,6.486,5.969
2016-09-26 07:00:00,6.446,5.871
2016-09-26 07:30:00,6.367,5.734
2016-09-26 08:00:00,6.248,5.625
2016-09-26 08:30:00,6.238,5.605
2016-09-26 09:00:00,6.188,5.517
2016-09-26 09:30:00,6.118,5.536
2016-09-26 10:00:00,6.068,5.408
2016-09-26 10:30:00,5.948,5.398
2016-09-26 11:00:00,5.877,5.388
2016-09-26 11:30:00,5.787,5.299
2016-09-26 12:00:00,5.625,5.07
2016-09-26 12:30:00,5.534,5.01
2016-09-26 13:00:00,5.473,4.971
2016-09-26 13:30:00,5.463,4.941
2016-09-26 14:00:00,5.463,4.941
2016-09-26 14:30:00,5.423,4.911
2016-09-26 15:00:00,5.382,4.881
2016-09-26 15:30:00,5.392,4.921
2016-09-26 16:00:00,5.443,4.921
2016-09-26 16:30:00,5.544,5.01
2016-09-26 17:00:00,5.696,5.13
2016-09-26 17:30:00,6.008,5.279
2016-09-26 18:00:00,6.248,5.507
2016-09-26 18:30:00,6.506,5.714
2016-09-26 19:00:00,6.713,5.989
2016-09-26 19:30:00,6.92,6.175
2016-09-26 20:00:00,7.204,6.428
2016-09-26 20:30:00,7.437,6.68
2016-09-26 21:00:00,7.814,7.085
2016-09-26 21:30:00,7.862,6.902
2016-09-26 22:00:00,7.747,7.008
2016-09-26 22:30:00,7.987,7.286
2016-09-26 23:00:00,8.207,7.219
2016-09-26 23:30:00,8.074,7.085
2016-09-27 00:00:00,7.882,7.142
