"dateTime","DO"
2018-10-08 15:30:00,8.145
2018-10-08 16:00:00,8.15
2018-10-08 16:30:00,8.167
2018-10-08 17:00:00,8.177
2018-10-08 17:30:00,8.231
2018-10-08 18:00:00,8.225
2018-10-08 18:30:00,8.241
2018-10-08 19:00:00,8.269
2018-10-08 19:30:00,8.258
2018-10-08 20:00:00,8.301
2018-10-08 20:30:00,8.28
2018-10-08 21:00:00,8.317
2018-10-08 21:30:00,8.319
2018-10-08 22:00:00,8.332
2018-10-08 22:30:00,8.296
2018-10-08 23:00:00,8.325
2018-10-08 23:30:00,8.314
2018-10-09 00:00:00,8.345
2018-10-09 00:30:00,8.286
2018-10-09 01:00:00,8.265
2018-10-09 01:30:00,8.246
2018-10-09 02:00:00,8.225
2018-10-09 02:30:00,8.17
2018-10-09 03:00:00,8.112
2018-10-09 03:30:00,8.178
2018-10-09 04:00:00,8.157
2018-10-09 04:30:00,8.188
2018-10-09 05:00:00,8.214
2018-10-09 05:30:00,8.239
2018-10-09 06:00:00,8.244
2018-10-09 06:30:00,8.113
2018-10-09 07:00:00,8.098
2018-10-09 07:30:00,8.199
2018-10-09 08:00:00,8.246
2018-10-09 08:30:00,8.153
2018-10-09 09:00:00,8.128
2018-10-09 09:30:00,8.193
2018-10-09 10:00:00,8.136
2018-10-09 10:30:00,8.192
2018-10-09 11:00:00,8.195
2018-10-09 11:30:00,8.132
2018-10-09 12:00:00,8.143
2018-10-09 12:30:00,8.176
2018-10-09 13:00:00,8.099
2018-10-09 13:30:00,8.136
2018-10-09 14:00:00,8.164
2018-10-09 14:30:00,8.06
2018-10-09 15:00:00,7.935
2018-10-09 15:30:00,7.894
2018-10-09 16:00:00,7.909
2018-10-09 16:30:00,7.954
2018-10-09 17:00:00,7.919
2018-10-09 17:30:00,7.921
2018-10-09 18:00:00,7.929
2018-10-09 18:30:00,7.941
2018-10-09 19:00:00,7.922
2018-10-09 19:30:00,7.825
2018-10-09 20:00:00,7.8
2018-10-09 20:30:00,7.788
2018-10-09 21:00:00,7.74
2018-10-09 21:30:00,7.68
2018-10-09 22:00:00,7.667
2018-10-09 22:30:00,7.663
2018-10-09 23:00:00,7.597
2018-10-09 23:30:00,7.628
2018-10-10 00:00:00,7.614
2018-10-10 00:30:00,7.596
2018-10-10 01:00:00,7.552
2018-10-10 01:30:00,7.579
2018-10-10 02:00:00,7.459
2018-10-10 02:30:00,7.368
2018-10-10 03:00:00,7.361
2018-10-10 03:30:00,7.33
2018-10-10 04:00:00,7.284
2018-10-10 04:30:00,7.254
2018-10-10 05:00:00,7.354
2018-10-10 05:30:00,7.516
2018-10-10 06:00:00,7.558
2018-10-10 06:30:00,7.646
2018-10-10 07:00:00,7.695
2018-10-10 07:30:00,7.72
2018-10-10 08:00:00,7.722
2018-10-10 08:30:00,7.672
2018-10-10 09:00:00,7.678
2018-10-10 09:30:00,7.653
2018-10-10 10:00:00,7.645
2018-10-10 10:30:00,7.633
2018-10-10 11:00:00,7.635
2018-10-10 11:30:00,7.605
2018-10-10 12:00:00,7.571
2018-10-10 12:30:00,7.51
2018-10-10 13:00:00,7.489
2018-10-10 13:30:00,7.483
2018-10-10 14:00:00,7.468
2018-10-10 14:30:00,7.529
2018-10-10 15:00:00,7.546
2018-10-10 15:30:00,7.566
2018-10-10 16:00:00,7.592
2018-10-10 16:30:00,7.562
2018-10-10 17:00:00,7.446
2018-10-10 17:30:00,7.486
2018-10-10 18:00:00,7.479
2018-10-10 18:30:00,7.739
2018-10-10 19:00:00,8.017
2018-10-10 19:30:00,7.971
2018-10-10 20:00:00,8.005
2018-10-10 20:30:00,7.921
2018-10-10 21:00:00,8.091
2018-10-10 21:30:00,7.899
2018-10-10 22:00:00,7.677
2018-10-10 22:30:00,7.757
2018-10-10 23:00:00,7.819
2018-10-10 23:30:00,7.676
2018-10-11 00:00:00,8.105
2018-10-11 00:30:00,8.096
2018-10-11 01:00:00,8.049
2018-10-11 01:30:00,8.099
2018-10-11 02:00:00,8.197
2018-10-11 02:30:00,8.141
2018-10-11 03:00:00,8.162
2018-10-11 03:30:00,8.15
2018-10-11 04:00:00,8.137
2018-10-11 04:30:00,8.127
2018-10-11 05:00:00,8.144
2018-10-11 05:30:00,8.12
2018-10-11 06:00:00,8.12
2018-10-11 06:30:00,8.057
2018-10-11 07:00:00,8.08
2018-10-11 07:30:00,8.099
2018-10-11 08:00:00,8.08
2018-10-11 08:30:00,8.103
2018-10-11 09:00:00,8.098
2018-10-11 09:30:00,8.085
2018-10-11 10:00:00,8.003
2018-10-11 10:30:00,8.025
2018-10-11 11:00:00,8.077
2018-10-11 11:30:00,8.015
2018-10-11 12:00:00,8.026
2018-10-11 12:30:00,8.003
2018-10-11 13:00:00,7.965
2018-10-11 13:30:00,7.961
2018-10-11 14:00:00,8.01
2018-10-11 14:30:00,8.029
2018-10-11 15:00:00,8.009
2018-10-11 15:30:00,7.934
2018-10-11 16:00:00,7.999
2018-10-11 16:30:00,7.91
2018-10-11 17:00:00,7.992
2018-10-11 17:30:00,7.98
2018-10-11 18:00:00,7.932
2018-10-11 18:30:00,8.007
2018-10-11 19:00:00,7.99
2018-10-11 19:30:00,7.981
2018-10-11 20:00:00,8.025
2018-10-11 20:30:00,8.035
2018-10-11 21:00:00,8.026
2018-10-11 21:30:00,8.053
2018-10-11 22:00:00,8.005
2018-10-11 22:30:00,7.978
2018-10-11 23:00:00,7.854
2018-10-11 23:30:00,7.616
2018-10-12 00:00:00,7.677
2018-10-12 00:30:00,7.652
2018-10-12 01:00:00,7.653
2018-10-12 01:30:00,7.782
2018-10-12 02:00:00,7.771
2018-10-12 02:30:00,7.722
2018-10-12 03:00:00,7.809
2018-10-12 03:30:00,7.705
2018-10-12 04:00:00,7.529
2018-10-12 04:30:00,7.475
2018-10-12 05:00:00,7.266
2018-10-12 05:30:00,7.304
2018-10-12 06:00:00,7.386
2018-10-12 06:30:00,7.418
2018-10-12 07:00:00,7.453
2018-10-12 07:30:00,7.556
2018-10-12 08:00:00,7.649
2018-10-12 08:30:00,7.837
2018-10-12 09:00:00,7.729
2018-10-12 09:30:00,7.797
2018-10-12 10:00:00,7.826
2018-10-12 10:30:00,7.84
2018-10-12 11:00:00,7.848
2018-10-12 11:30:00,7.772
2018-10-12 12:00:00,7.719
2018-10-12 12:30:00,7.748
2018-10-12 13:00:00,7.779
2018-10-12 13:30:00,7.789
2018-10-12 14:00:00,7.862
2018-10-12 14:30:00,7.896
2018-10-12 15:00:00,7.874
2018-10-12 15:30:00,7.913
2018-10-12 16:00:00,7.893
2018-10-12 16:30:00,7.914
2018-10-12 17:00:00,7.909
2018-10-12 17:30:00,7.931
2018-10-12 18:00:00,7.938
2018-10-12 18:30:00,7.843
2018-10-12 19:00:00,7.994
2018-10-12 19:30:00,7.947
2018-10-12 20:00:00,7.932
2018-10-12 20:30:00,7.835
2018-10-12 21:00:00,7.891
2018-10-12 21:30:00,7.958
2018-10-12 22:00:00,8.003
2018-10-12 22:30:00,8.016
2018-10-12 23:00:00,7.818
2018-10-12 23:30:00,7.832
2018-10-13 00:00:00,7.846
2018-10-13 00:30:00,7.821
2018-10-13 01:00:00,7.82
2018-10-13 01:30:00,7.809
2018-10-13 02:00:00,7.754
2018-10-13 02:30:00,7.736
2018-10-13 03:00:00,7.745
2018-10-13 03:30:00,7.735
2018-10-13 04:00:00,7.707
2018-10-13 04:30:00,7.704
2018-10-13 05:00:00,7.701
2018-10-13 05:30:00,7.767
2018-10-13 06:00:00,7.719
2018-10-13 06:30:00,7.748
2018-10-13 07:00:00,7.722
2018-10-13 07:30:00,7.77
2018-10-13 08:00:00,7.744
2018-10-13 08:30:00,7.787
2018-10-13 09:00:00,7.777
2018-10-13 09:30:00,7.775
2018-10-13 10:00:00,7.762
2018-10-13 10:30:00,7.757
2018-10-13 11:00:00,7.778
2018-10-13 11:30:00,7.74
2018-10-13 12:00:00,7.743
2018-10-13 12:30:00,7.743
2018-10-13 13:00:00,7.722
2018-10-13 13:30:00,7.759
2018-10-13 14:00:00,7.789
2018-10-13 14:30:00,7.787
2018-10-13 15:00:00,7.826
2018-10-13 15:30:00,7.842
2018-10-13 16:00:00,7.825
2018-10-13 16:30:00,7.911
2018-10-13 17:00:00,8.01
2018-10-13 17:30:00,8.021
2018-10-13 18:00:00,8.02
2018-10-13 18:30:00,8.04
2018-10-13 19:00:00,8.008
2018-10-13 19:30:00,8.013
2018-10-13 20:00:00,8.065
2018-10-13 20:30:00,7.943
2018-10-13 21:00:00,7.995
2018-10-13 21:30:00,8.056
2018-10-13 22:00:00,8.117
2018-10-13 22:30:00,8.12
2018-10-13 23:00:00,8.063
2018-10-13 23:30:00,8.077
2018-10-14 00:00:00,8.037
2018-10-14 00:30:00,8.002
2018-10-14 01:00:00,8.007
2018-10-14 01:30:00,7.964
2018-10-14 02:00:00,7.857
2018-10-14 02:30:00,7.795
2018-10-14 03:00:00,7.572
2018-10-14 03:30:00,7.395
2018-10-14 04:00:00,7.259
2018-10-14 04:30:00,7.142
2018-10-14 05:00:00,7.026
2018-10-14 05:30:00,7.099
2018-10-14 06:00:00,7.169
2018-10-14 06:30:00,7.177
2018-10-14 07:00:00,7.055
2018-10-14 07:30:00,7.281
2018-10-14 08:00:00,7.218
2018-10-14 08:30:00,7.307
2018-10-14 09:00:00,7.378
2018-10-14 09:30:00,7.17
2018-10-14 10:00:00,6.984
2018-10-14 10:30:00,6.81
2018-10-14 11:00:00,6.733
2018-10-14 11:30:00,6.772
2018-10-14 12:00:00,6.986
2018-10-14 12:30:00,6.977
2018-10-14 13:00:00,7.114
2018-10-14 13:30:00,6.993
2018-10-14 14:00:00,6.843
2018-10-14 14:30:00,6.747
2018-10-14 15:00:00,6.674
2018-10-14 15:30:00,6.715
2018-10-14 16:00:00,6.664
2018-10-14 16:30:00,6.625
2018-10-14 17:00:00,6.564
2018-10-14 17:30:00,6.534
2018-10-14 18:00:00,6.611
2018-10-14 18:30:00,6.61
2018-10-14 19:00:00,6.603
2018-10-14 19:30:00,6.544
2018-10-14 20:00:00,6.478
2018-10-14 20:30:00,6.423
2018-10-14 21:00:00,6.417
2018-10-14 21:30:00,6.442
2018-10-14 22:00:00,6.571
2018-10-14 22:30:00,7.338
2018-10-14 23:00:00,7.66
2018-10-14 23:30:00,7.847
2018-10-15 00:00:00,7.88
2018-10-15 00:30:00,7.945
2018-10-15 01:00:00,7.951
2018-10-15 01:30:00,7.938
2018-10-15 02:00:00,7.924
2018-10-15 02:30:00,7.993
2018-10-15 03:00:00,7.957
2018-10-15 03:30:00,7.927
2018-10-15 04:00:00,7.936
2018-10-15 04:30:00,7.946
2018-10-15 05:00:00,7.929
2018-10-15 05:30:00,7.883
2018-10-15 06:00:00,7.682
2018-10-15 06:30:00,7.785
2018-10-15 07:00:00,7.799
2018-10-15 07:30:00,7.906
2018-10-15 08:00:00,7.902
2018-10-15 08:30:00,7.901
2018-10-15 09:00:00,7.923
2018-10-15 09:30:00,7.946
2018-10-15 10:00:00,7.953
2018-10-15 10:30:00,7.956
2018-10-15 11:00:00,7.958
2018-10-15 11:30:00,7.962
2018-10-15 12:00:00,7.935
2018-10-15 12:30:00,7.94
2018-10-15 13:00:00,7.952
2018-10-15 13:30:00,7.942
2018-10-15 14:00:00,7.985
2018-10-15 14:30:00,8.012
2018-10-15 15:00:00,7.986
2018-10-15 15:30:00,7.992
2018-10-15 16:00:00,8.023
2018-10-15 16:30:00,7.993
2018-10-15 17:00:00,8.023
2018-10-15 17:30:00,8.013
2018-10-15 18:00:00,8.011
2018-10-15 18:30:00,7.991
2018-10-15 19:00:00,8.01
2018-10-15 19:30:00,8.018
2018-10-15 20:00:00,8.019
2018-10-15 20:30:00,8.004
2018-10-15 21:00:00,7.983
2018-10-15 21:30:00,7.923
2018-10-15 22:00:00,7.87
2018-10-15 22:30:00,7.82
2018-10-15 23:00:00,7.789
2018-10-15 23:30:00,7.777
2018-10-16 00:00:00,7.79
