"dateTime","wtr_0.5","wtr_4.5"
2017-09-08 05:00:00,12.916,11.209
2017-09-08 05:30:00,12.881,11.119
2017-09-08 06:00:00,12.819,11.065
2017-09-08 06:30:00,12.792,10.992
2017-09-08 07:00:00,12.712,11.055
2017-09-08 07:30:00,12.632,10.956
2017-09-08 08:00:00,12.561,10.902
2017-09-08 08:30:00,12.499,10.848
2017-09-08 09:00:00,12.419,10.956
2017-09-08 09:30:00,12.366,10.929
2017-09-08 10:00:00,12.285,10.857
2017-09-08 10:30:00,12.196,10.875
2017-09-08 11:00:00,12.08,10.947
2017-09-08 11:30:00,11.982,11.028
2017-09-08 12:00:00,11.901,11.146
2017-09-08 12:30:00,11.829,10.983
2017-09-08 13:00:00,11.766,10.956
2017-09-08 13:30:00,11.704,10.793
2017-09-08 14:00:00,11.632,10.648
2017-09-08 14:30:00,11.605,10.594
2017-09-08 15:00:00,11.542,10.63
2017-09-08 15:30:00,11.542,10.53
2017-09-08 16:00:00,11.632,10.594
2017-09-08 16:30:00,11.775,10.739
2017-09-08 17:00:00,11.847,10.974
2017-09-08 17:30:00,11.883,11.2
2017-09-08 18:00:00,11.955,11.344
2017-09-08 18:30:00,12.143,11.523
2017-09-08 19:00:00,12.169,11.568
2017-09-08 19:30:00,12.366,11.577
2017-09-08 20:00:00,12.375,11.738
2017-09-08 20:30:00,12.677,11.881
2017-09-08 21:00:00,12.721,11.935
2017-09-08 21:30:00,12.81,11.997
2017-09-08 22:00:00,12.73,11.926
2017-09-08 22:30:00,12.942,11.979
2017-09-08 23:00:00,12.907,12.06
2017-09-08 23:30:00,12.863,12.024
2017-09-09 00:00:00,12.854,12.024
2017-09-09 00:30:00,12.721,11.944
2017-09-09 01:00:00,12.73,12.158
2017-09-09 01:30:00,12.695,12.193
2017-09-09 02:00:00,12.73,12.122
2017-09-09 02:30:00,12.757,12.166
2017-09-09 03:00:00,12.668,12.095
2017-09-09 03:30:00,12.624,12.06
2017-09-09 04:00:00,12.535,11.979
2017-09-09 04:30:00,12.552,11.962
2017-09-09 05:00:00,12.481,11.944
2017-09-09 05:30:00,12.428,11.908
2017-09-09 06:00:00,12.428,11.863
2017-09-09 06:30:00,12.41,11.837
2017-09-09 07:00:00,12.357,11.819
2017-09-09 07:30:00,12.285,11.747
2017-09-09 08:00:00,12.232,11.676
2017-09-09 08:30:00,12.152,11.559
2017-09-09 09:00:00,12.107,11.505
2017-09-09 09:30:00,12.044,11.496
2017-09-09 10:00:00,11.991,11.461
2017-09-09 10:30:00,11.892,11.407
2017-09-09 11:00:00,11.883,11.353
2017-09-09 11:30:00,11.847,11.317
2017-09-09 12:00:00,11.802,11.254
2017-09-09 12:30:00,11.659,11.028
2017-09-09 13:00:00,11.551,10.974
2017-09-09 13:30:00,11.506,10.965
2017-09-09 14:00:00,11.524,10.983
2017-09-09 14:30:00,11.506,10.866
2017-09-09 15:00:00,11.379,10.648
2017-09-09 15:30:00,11.397,10.712
2017-09-09 16:00:00,11.551,10.956
2017-09-09 16:30:00,11.668,11.146
2017-09-09 17:00:00,11.793,11.028
2017-09-09 17:30:00,11.874,11.209
2017-09-09 18:00:00,12.017,11.425
2017-09-09 18:30:00,12.277,11.613
2017-09-09 19:00:00,12.446,11.783
2017-09-09 19:30:00,12.632,11.854
2017-09-09 20:00:00,12.659,11.774
2017-09-09 20:30:00,12.606,11.819
2017-09-09 21:00:00,12.677,11.926
2017-09-09 21:30:00,12.65,11.979
2017-09-09 22:00:00,12.739,12.006
2017-09-09 22:30:00,12.836,11.872
2017-09-09 23:00:00,12.836,11.863
2017-09-09 23:30:00,12.969,12.024
2017-09-10 00:00:00,12.863,12.06
2017-09-10 00:30:00,12.854,12.086
2017-09-10 01:00:00,12.792,12.069
2017-09-10 01:30:00,12.748,12.042
2017-09-10 02:00:00,12.703,11.979
2017-09-10 02:30:00,12.703,11.962
2017-09-10 03:00:00,12.677,11.97
2017-09-10 03:30:00,12.632,12.006
2017-09-10 04:00:00,12.624,11.944
2017-09-10 04:30:00,12.544,11.926
2017-09-10 05:00:00,12.455,11.881
2017-09-10 05:30:00,12.33,11.774
2017-09-10 06:00:00,12.241,11.72
2017-09-10 06:30:00,12.187,11.658
2017-09-10 07:00:00,12.134,11.577
2017-09-10 07:30:00,12.026,11.478
2017-09-10 08:00:00,11.964,11.416
2017-09-10 08:30:00,11.883,11.362
2017-09-10 09:00:00,11.82,11.308
2017-09-10 09:30:00,11.757,11.263
2017-09-10 10:00:00,11.677,11.155
2017-09-10 10:30:00,11.632,11.11
2017-09-10 11:00:00,11.614,11.046
2017-09-10 11:30:00,11.551,10.992
2017-09-10 12:00:00,11.478,10.902
2017-09-10 12:30:00,11.442,10.875
2017-09-10 13:00:00,11.352,10.802
2017-09-10 13:30:00,11.325,10.793
2017-09-10 14:00:00,11.244,10.63
2017-09-10 14:30:00,11.198,10.594
2017-09-10 15:00:00,11.144,10.557
2017-09-10 15:30:00,11.162,10.603
2017-09-10 16:00:00,11.289,10.712
2017-09-10 16:30:00,11.424,10.875
2017-09-10 17:00:00,11.497,11.01
2017-09-10 17:30:00,11.497,10.766
2017-09-10 18:00:00,11.802,10.974
2017-09-10 18:30:00,12.044,11.074
2017-09-10 19:00:00,12.25,11.065
2017-09-10 19:30:00,12.259,11.155
2017-09-10 20:00:00,12.152,11.028
2017-09-10 20:30:00,12.134,10.947
2017-09-10 21:00:00,12.339,11.019
2017-09-10 21:30:00,12.854,11.218
2017-09-10 22:00:00,12.783,11.191
2017-09-10 22:30:00,12.854,11.173
2017-09-10 23:00:00,12.801,11.101
2017-09-10 23:30:00,12.783,11.065
2017-09-11 00:00:00,12.801,11.092
2017-09-11 00:30:00,12.739,11.083
2017-09-11 01:00:00,12.757,11.245
2017-09-11 01:30:00,12.695,11.254
2017-09-11 02:00:00,12.686,11.137
2017-09-11 02:30:00,12.641,11.092
2017-09-11 03:00:00,12.606,11.092
2017-09-11 03:30:00,12.597,11.119
2017-09-11 04:00:00,12.544,11.146
2017-09-11 04:30:00,12.472,11.164
2017-09-11 05:00:00,12.446,11.2
2017-09-11 05:30:00,12.383,11.236
2017-09-11 06:00:00,12.357,11.128
2017-09-11 06:30:00,12.277,11.101
2017-09-11 07:00:00,12.223,11.416
2017-09-11 07:30:00,12.134,11.649
2017-09-11 08:00:00,12.125,11.595
2017-09-11 08:30:00,12.044,11.532
2017-09-11 09:00:00,11.955,11.407
2017-09-11 09:30:00,11.892,11.335
2017-09-11 10:00:00,11.883,11.263
2017-09-11 10:30:00,11.847,11.245
2017-09-11 11:00:00,11.82,11.281
2017-09-11 11:30:00,11.749,11.218
2017-09-11 12:00:00,11.704,11.173
2017-09-11 12:30:00,11.677,11.146
2017-09-11 13:00:00,11.677,11.137
2017-09-11 13:30:00,11.659,11.11
2017-09-11 14:00:00,11.632,10.784
2017-09-11 14:30:00,11.659,10.675
2017-09-11 15:00:00,11.668,10.82
2017-09-11 15:30:00,11.713,10.684
2017-09-11 16:00:00,11.722,10.138
2017-09-11 16:30:00,11.775,9.835
2017-09-11 17:00:00,11.856,9.79
2017-09-11 17:30:00,11.892,9.725
2017-09-11 18:00:00,11.991,9.771
2017-09-11 18:30:00,11.946,9.762
2017-09-11 19:00:00,11.829,9.808
2017-09-11 19:30:00,11.901,9.845
2017-09-11 20:00:00,11.946,9.835
2017-09-11 20:30:00,11.91,9.835
2017-09-11 21:00:00,11.964,9.845
2017-09-11 21:30:00,11.937,9.872
2017-09-11 22:00:00,11.973,9.982
2017-09-11 22:30:00,11.955,9.863
2017-09-11 23:00:00,12.009,9.881
2017-09-11 23:30:00,12.071,9.891
2017-09-12 00:00:00,12.161,9.863
2017-09-12 00:30:00,12.196,9.845
2017-09-12 01:00:00,12.187,9.881
2017-09-12 01:30:00,12.143,9.918
2017-09-12 02:00:00,12.08,10.028
2017-09-12 02:30:00,12.071,9.982
2017-09-12 03:00:00,12.026,9.9
2017-09-12 03:30:00,11.982,9.9
2017-09-12 04:00:00,11.946,9.872
2017-09-12 04:30:00,11.892,9.891
2017-09-12 05:00:00,11.874,9.918
2017-09-12 05:30:00,11.829,9.909
2017-09-12 06:00:00,11.784,9.955
2017-09-12 06:30:00,11.766,9.936
2017-09-12 07:00:00,11.722,9.891
2017-09-12 07:30:00,11.641,9.9
2017-09-12 08:00:00,11.587,9.909
2017-09-12 08:30:00,11.524,9.881
2017-09-12 09:00:00,11.46,9.891
2017-09-12 09:30:00,11.388,9.909
2017-09-12 10:00:00,11.316,9.918
2017-09-12 10:30:00,11.28,9.936
2017-09-12 11:00:00,11.189,9.946
2017-09-12 11:30:00,11.162,9.964
2017-09-12 12:00:00,10.972,9.946
2017-09-12 12:30:00,10.944,9.973
2017-09-12 13:00:00,10.871,9.982
2017-09-12 13:30:00,10.817,9.964
2017-09-12 14:00:00,10.79,9.982
2017-09-12 14:30:00,10.753,9.991
2017-09-12 15:00:00,10.735,10.01
2017-09-12 15:30:00,10.726,10.01
2017-09-12 16:00:00,10.835,10.11
2017-09-12 16:30:00,10.99,10.284
2017-09-12 17:00:00,11.126,10.366
2017-09-12 17:30:00,11.325,10.585
2017-09-12 18:00:00,11.424,10.412
2017-09-12 18:30:00,11.713,10.839
2017-09-12 19:00:00,11.991,10.947
2017-09-12 19:30:00,12.241,11.146
2017-09-12 20:00:00,12.544,11.281
2017-09-12 20:30:00,12.907,11.398
2017-09-12 21:00:00,12.854,11.362
2017-09-12 21:30:00,12.819,10.947
2017-09-12 22:00:00,13.146,11.191
2017-09-12 22:30:00,13.331,11.308
2017-09-12 23:00:00,13.295,11.308
2017-09-12 23:30:00,13.049,11.236
2017-09-13 00:00:00,13.084,11.001
2017-09-13 00:30:00,12.978,11.209
2017-09-13 01:00:00,13.066,11.398
2017-09-13 01:30:00,12.969,11.478
2017-09-13 02:00:00,12.836,11.227
2017-09-13 02:30:00,12.872,11.281
2017-09-13 03:00:00,12.774,11.263
2017-09-13 03:30:00,12.792,11.272
2017-09-13 04:00:00,12.765,11.29
2017-09-13 04:30:00,12.65,11.236
2017-09-13 05:00:00,12.561,11.272
2017-09-13 05:30:00,12.508,11.478
2017-09-13 06:00:00,12.428,11.577
2017-09-13 06:30:00,12.348,11.694
2017-09-13 07:00:00,12.268,11.711
2017-09-13 07:30:00,12.241,11.685
2017-09-13 08:00:00,12.205,11.586
2017-09-13 08:30:00,12.125,11.505
2017-09-13 09:00:00,12.062,11.47
2017-09-13 09:30:00,12,11.461
2017-09-13 10:00:00,11.946,11.398
2017-09-13 10:30:00,11.874,11.344
2017-09-13 11:00:00,11.811,11.263
2017-09-13 11:30:00,11.722,10.694
2017-09-13 12:00:00,11.587,10.566
2017-09-13 12:30:00,11.524,10.712
2017-09-13 13:00:00,11.469,10.621
2017-09-13 13:30:00,11.451,10.321
2017-09-13 14:00:00,11.379,10.12
2017-09-13 14:30:00,11.298,9.863
2017-09-13 15:00:00,11.198,9.973
2017-09-13 15:30:00,11.126,9.881
2017-09-13 16:00:00,11.189,9.991
2017-09-13 16:30:00,11.099,10.448
2017-09-13 17:00:00,11.081,10.448
2017-09-13 17:30:00,11.062,10.512
2017-09-13 18:00:00,11.153,10.557
2017-09-13 18:30:00,11.343,10.703
2017-09-13 19:00:00,11.478,10.911
2017-09-13 19:30:00,11.578,10.983
2017-09-13 20:00:00,11.695,11.065
2017-09-13 20:30:00,11.838,11.101
2017-09-13 21:00:00,11.775,10.983
2017-09-13 21:30:00,12.116,11.209
2017-09-13 22:00:00,12.33,11.137
2017-09-13 22:30:00,12.437,11.227
2017-09-13 23:00:00,12.428,11.209
2017-09-13 23:30:00,12.241,11.155
2017-09-14 00:00:00,12.294,11.155
2017-09-14 00:30:00,12.196,11.055
2017-09-14 01:00:00,12.134,11.028
2017-09-14 01:30:00,12.107,11.146
2017-09-14 02:00:00,12.089,11.254
2017-09-14 02:30:00,12.098,11.308
2017-09-14 03:00:00,12.062,11.281
2017-09-14 03:30:00,12,11.227
2017-09-14 04:00:00,11.973,11.227
2017-09-14 04:30:00,11.892,11.254
2017-09-14 05:00:00,11.865,11.236
2017-09-14 05:30:00,11.775,11.227
2017-09-14 06:00:00,11.74,11.173
2017-09-14 06:30:00,11.668,11.128
2017-09-14 07:00:00,11.56,11.046
2017-09-14 07:30:00,11.451,10.956
2017-09-14 08:00:00,11.37,10.857
2017-09-14 08:30:00,11.244,10.712
2017-09-14 09:00:00,11.108,10.566
2017-09-14 09:30:00,10.826,10.293
2017-09-14 10:00:00,10.853,10.293
2017-09-14 10:30:00,10.826,10.284
2017-09-14 11:00:00,10.735,10.174
2017-09-14 11:30:00,10.543,9.918
2017-09-14 12:00:00,10.47,9.872
2017-09-14 12:30:00,10.396,9.845
2017-09-14 13:00:00,10.314,9.762
2017-09-14 13:30:00,10.323,9.771
2017-09-14 14:00:00,10.286,9.753
2017-09-14 14:30:00,10.24,9.744
2017-09-14 15:00:00,10.249,9.698
2017-09-14 15:30:00,10.203,9.67
2017-09-14 16:00:00,10.222,9.651
2017-09-14 16:30:00,10.259,9.707
2017-09-14 17:00:00,10.295,9.744
2017-09-14 17:30:00,10.433,9.835
2017-09-14 18:00:00,10.534,9.918
2017-09-14 18:30:00,10.799,10.056
2017-09-14 19:00:00,11.062,10.101
2017-09-14 19:30:00,11.189,10.138
2017-09-14 20:00:00,11.099,10.238
2017-09-14 20:30:00,11.415,10.612
2017-09-14 21:00:00,11.578,10.694
2017-09-14 21:30:00,11.406,10.766
2017-09-14 22:00:00,11.415,10.82
2017-09-14 22:30:00,11.542,10.902
2017-09-14 23:00:00,11.686,10.938
2017-09-14 23:30:00,11.775,11.001
2017-09-15 00:00:00,11.614,10.947
2017-09-15 00:30:00,11.614,10.884
2017-09-15 01:00:00,11.614,10.893
2017-09-15 01:30:00,11.605,10.911
2017-09-15 02:00:00,11.56,10.893
2017-09-15 02:30:00,11.542,10.929
2017-09-15 03:00:00,11.488,10.902
2017-09-15 03:30:00,11.442,10.893
2017-09-15 04:00:00,11.37,10.829
2017-09-15 04:30:00,11.334,10.757
2017-09-15 05:00:00,11.262,10.721
2017-09-15 05:30:00,11.226,10.675
2017-09-15 06:00:00,11.108,10.585
2017-09-15 06:30:00,11.062,10.503
2017-09-15 07:00:00,10.962,10.421
2017-09-15 07:30:00,10.625,10.156
2017-09-15 08:00:00,10.561,9.973
2017-09-15 08:30:00,10.231,9.569
2017-09-15 09:00:00,10.074,9.569
2017-09-15 09:30:00,9.991,9.467
2017-09-15 10:00:00,9.89,9.375
2017-09-15 10:30:00,9.843,9.254
2017-09-15 11:00:00,9.741,9.143
2017-09-15 11:30:00,9.63,9.041
2017-09-15 12:00:00,9.444,8.882
2017-09-15 12:30:00,9.219,8.611
2017-09-15 13:00:00,9.051,8.499
2017-09-15 13:30:00,8.928,8.264
2017-09-15 14:00:00,8.777,8.151
2017-09-15 14:30:00,8.702,8.104
2017-09-15 15:00:00,8.617,8
2017-09-15 15:30:00,8.635,8.009
2017-09-15 16:00:00,8.768,8.066
2017-09-15 16:30:00,8.891,8.207
2017-09-15 17:00:00,8.966,8.32
2017-09-15 17:30:00,9.097,8.49
2017-09-15 18:00:00,9.285,8.611
2017-09-15 18:30:00,9.49,8.789
2017-09-15 19:00:00,9.621,8.976
2017-09-15 19:30:00,9.714,9.124
2017-09-15 20:00:00,9.908,9.273
2017-09-15 20:30:00,10.111,9.356
2017-09-15 21:00:00,10.259,9.458
2017-09-15 21:30:00,10.415,9.633
2017-09-15 22:00:00,10.479,9.734
2017-09-15 22:30:00,10.589,9.826
2017-09-15 23:00:00,10.616,9.854
2017-09-15 23:30:00,10.479,9.881
2017-09-16 00:00:00,10.506,9.826
2017-09-16 00:30:00,10.479,9.808
2017-09-16 01:00:00,10.396,9.799
2017-09-16 01:30:00,10.341,9.78
2017-09-16 02:00:00,10.314,9.79
2017-09-16 02:30:00,10.332,9.762
2017-09-16 03:00:00,10.24,9.688
2017-09-16 03:30:00,10.139,9.624
2017-09-16 04:00:00,10.084,9.559
2017-09-16 04:30:00,10.01,9.504
2017-09-16 05:00:00,9.927,9.412
2017-09-16 05:30:00,9.853,9.291
2017-09-16 06:00:00,9.695,9.18
2017-09-16 06:30:00,9.528,8.92
2017-09-16 07:00:00,9.079,8.574
2017-09-16 07:30:00,9.219,8.574
2017-09-16 08:00:00,9.107,8.574
2017-09-16 08:30:00,9.032,8.508
2017-09-16 09:00:00,8.928,8.424
2017-09-16 09:30:00,8.692,8.123
2017-09-16 10:00:00,8.768,8.104
2017-09-16 10:30:00,8.626,8.056
2017-09-16 11:00:00,8.569,7.943
2017-09-16 11:30:00,8.503,7.934
2017-09-16 12:00:00,8.408,7.829
2017-09-16 12:30:00,8.36,7.791
2017-09-16 13:00:00,8.236,7.725
2017-09-16 13:30:00,8.15,7.63
2017-09-16 14:00:00,8.141,7.544
2017-09-16 14:30:00,8.15,7.525
2017-09-16 15:00:00,8.112,7.506
2017-09-16 15:30:00,8.064,7.468
2017-09-16 16:00:00,7.978,7.372
2017-09-16 16:30:00,8.188,7.496
2017-09-16 17:00:00,8.265,7.525
2017-09-16 17:30:00,8.265,7.63
2017-09-16 18:00:00,8.255,7.706
2017-09-16 18:30:00,8.408,7.744
2017-09-16 19:00:00,8.484,7.744
2017-09-16 19:30:00,8.626,7.924
2017-09-16 20:00:00,8.758,8.085
2017-09-16 20:30:00,8.9,8.264
2017-09-16 21:00:00,9.004,8.367
2017-09-16 21:30:00,9.051,8.48
2017-09-16 22:00:00,9.116,8.536
2017-09-16 22:30:00,9.163,8.621
2017-09-16 23:00:00,9.173,8.583
2017-09-16 23:30:00,9.163,8.583
2017-09-17 00:00:00,9.051,8.508
2017-09-17 00:30:00,8.956,8.414
2017-09-17 01:00:00,8.862,8.302
2017-09-17 01:30:00,8.787,8.189
2017-09-17 02:00:00,8.673,8.132
2017-09-17 02:30:00,8.607,8.056
2017-09-17 03:00:00,8.607,8.038
2017-09-17 03:30:00,8.503,7.971
2017-09-17 04:00:00,8.484,7.886
2017-09-17 04:30:00,8.427,7.858
2017-09-17 05:00:00,8.398,7.82
2017-09-17 05:30:00,8.341,7.82
2017-09-17 06:00:00,8.331,7.782
2017-09-17 06:30:00,8.331,7.753
2017-09-17 07:00:00,8.303,7.696
2017-09-17 07:30:00,8.265,7.649
2017-09-17 08:00:00,8.188,7.573
2017-09-17 08:30:00,8.188,7.563
2017-09-17 09:00:00,8.083,7.525
2017-09-17 09:30:00,8.016,7.496
2017-09-17 10:00:00,7.958,7.487
2017-09-17 10:30:00,7.968,7.43
2017-09-17 11:00:00,7.939,7.391
2017-09-17 11:30:00,7.901,7.363
2017-09-17 12:00:00,7.862,7.363
2017-09-17 12:30:00,7.843,7.315
2017-09-17 13:00:00,7.843,7.315
2017-09-17 13:30:00,7.776,7.219
2017-09-17 14:00:00,7.708,7.123
2017-09-17 14:30:00,7.505,6.969
2017-09-17 15:00:00,7.447,6.863
2017-09-17 15:30:00,7.33,6.873
2017-09-17 16:00:00,6.881,5.802
2017-09-17 16:30:00,7.145,6.321
2017-09-17 17:00:00,7.766,7.066
2017-09-17 17:30:00,7.891,7.219
2017-09-17 18:00:00,8.045,7.353
2017-09-17 18:30:00,8.284,7.315
2017-09-17 19:00:00,8.427,7.62
2017-09-17 19:30:00,8.503,7.649
2017-09-17 20:00:00,8.702,7.952
2017-09-17 20:30:00,8.787,8.207
2017-09-17 21:00:00,8.909,8.33
2017-09-17 21:30:00,9.051,8.302
2017-09-17 22:00:00,8.975,8.292
2017-09-17 22:30:00,9.013,8.302
2017-09-17 23:00:00,8.985,8.273
2017-09-17 23:30:00,9.069,8.311
2017-09-18 00:00:00,9.032,8.32
2017-09-18 00:30:00,9.004,8.377
2017-09-18 01:00:00,9.004,8.358
2017-09-18 01:30:00,8.975,8.377
2017-09-18 02:00:00,8.966,8.377
2017-09-18 02:30:00,8.966,8.396
2017-09-18 03:00:00,8.919,8.405
2017-09-18 03:30:00,8.891,8.339
2017-09-18 04:00:00,8.928,8.32
2017-09-18 04:30:00,8.872,8.283
2017-09-18 05:00:00,8.825,8.198
2017-09-18 05:30:00,8.758,8.207
2017-09-18 06:00:00,8.749,8.141
2017-09-18 06:30:00,8.673,8.151
2017-09-18 07:00:00,8.598,8.094
2017-09-18 07:30:00,8.569,8.038
2017-09-18 08:00:00,8.474,7.971
2017-09-18 08:30:00,8.427,7.867
2017-09-18 09:00:00,8.379,7.867
2017-09-18 09:30:00,8.389,7.82
2017-09-18 10:00:00,8.322,7.81
2017-09-18 10:30:00,8.284,7.772
2017-09-18 11:00:00,8.207,7.677
2017-09-18 11:30:00,8.141,7.62
2017-09-18 12:00:00,8.026,7.525
2017-09-18 12:30:00,7.91,7.401
2017-09-18 13:00:00,7.843,7.229
2017-09-18 13:30:00,7.602,7.104
2017-09-18 14:00:00,7.563,6.998
2017-09-18 14:30:00,7.534,6.998
2017-09-18 15:00:00,7.592,7.037
2017-09-18 15:30:00,7.486,6.931
2017-09-18 16:00:00,7.583,6.95
2017-09-18 16:30:00,7.592,7.037
2017-09-18 17:00:00,7.776,7.123
2017-09-18 17:30:00,7.93,7.267
2017-09-18 18:00:00,8.141,7.477
2017-09-18 18:30:00,8.379,7.734
2017-09-18 19:00:00,8.607,7.839
2017-09-18 19:30:00,8.919,8.094
2017-09-18 20:00:00,9.088,8.255
2017-09-18 20:30:00,9.462,8.508
2017-09-18 21:00:00,9.769,8.742
2017-09-18 21:30:00,9.778,8.752
2017-09-18 22:00:00,9.723,8.808
2017-09-18 22:30:00,9.853,8.985
2017-09-18 23:00:00,10.028,9.124
2017-09-18 23:30:00,9.917,9.199
2017-09-19 00:00:00,9.816,9.189
2017-09-19 00:30:00,9.769,9.18
2017-09-19 01:00:00,9.778,9.18
2017-09-19 01:30:00,9.667,9.115
2017-09-19 02:00:00,9.63,9.078
2017-09-19 02:30:00,9.546,9.041
2017-09-19 03:00:00,9.49,8.938
2017-09-19 03:30:00,9.397,8.845
2017-09-19 04:00:00,9.285,8.789
2017-09-19 04:30:00,9.201,8.64
2017-09-19 05:00:00,9.004,8.452
2017-09-19 05:30:00,9.032,8.414
2017-09-19 06:00:00,8.825,8.236
2017-09-19 06:30:00,8.73,8.16
2017-09-19 07:00:00,8.617,8.019
2017-09-19 07:30:00,8.446,7.848
2017-09-19 08:00:00,8.322,7.725
2017-09-19 08:30:00,8.131,7.554
2017-09-19 09:00:00,7.978,7.41
2017-09-19 09:30:00,7.853,7.296
2017-09-19 10:00:00,7.699,7.162
2017-09-19 10:30:00,7.563,6.979
2017-09-19 11:00:00,7.408,6.844
2017-09-19 11:30:00,7.34,6.748
2017-09-19 12:00:00,7.213,6.661
2017-09-19 12:30:00,7.077,6.496
2017-09-19 13:00:00,6.969,6.37
2017-09-19 13:30:00,6.881,6.301
2017-09-19 14:00:00,6.792,6.214
2017-09-19 14:30:00,6.694,6.106
2017-09-19 15:00:00,6.575,5.959
2017-09-19 15:30:00,6.486,5.881
2017-09-19 16:00:00,6.595,5.969
2017-09-19 16:30:00,6.723,6.067
2017-09-19 17:00:00,6.871,6.262
2017-09-19 17:30:00,7.057,6.408
2017-09-19 18:00:00,7.243,6.564
2017-09-19 18:30:00,7.505,6.757
2017-09-19 19:00:00,7.679,6.998
2017-09-19 19:30:00,7.891,7.219
2017-09-19 20:00:00,8.064,7.391
2017-09-19 20:30:00,8.36,7.62
2017-09-19 21:00:00,8.446,7.801
2017-09-19 21:30:00,8.598,7.99
2017-09-19 22:00:00,8.721,8.009
2017-09-19 22:30:00,8.654,8.132
2017-09-19 23:00:00,8.673,8.132
2017-09-19 23:30:00,8.815,8.198
2017-09-20 00:00:00,8.654,8.141
2017-09-20 00:30:00,8.588,8.104
2017-09-20 01:00:00,8.541,8.038
2017-09-20 01:30:00,8.474,7.962
2017-09-20 02:00:00,8.455,7.943
2017-09-20 02:30:00,8.427,7.867
2017-09-20 03:00:00,8.398,7.839
2017-09-20 03:30:00,8.36,7.82
2017-09-20 04:00:00,8.293,7.782
2017-09-20 04:30:00,8.265,7.744
2017-09-20 05:00:00,8.227,7.706
2017-09-20 05:30:00,8.15,7.649
2017-09-20 06:00:00,8.112,7.535
2017-09-20 06:30:00,8.064,7.525
2017-09-20 07:00:00,7.766,7.353
2017-09-20 07:30:00,7.824,7.248
2017-09-20 08:00:00,7.814,7.238
2017-09-20 08:30:00,7.699,7.162
2017-09-20 09:00:00,7.66,7.066
2017-09-20 09:30:00,7.534,6.979
2017-09-20 10:00:00,7.476,6.912
2017-09-20 10:30:00,7.36,6.796
2017-09-20 11:00:00,7.272,6.67
2017-09-20 11:30:00,7.204,6.602
2017-09-20 12:00:00,7.126,6.554
2017-09-20 12:30:00,7.106,6.525
2017-09-20 13:00:00,7.008,6.428
2017-09-20 13:30:00,6.93,6.37
2017-09-20 14:00:00,6.841,6.262
2017-09-20 14:30:00,6.812,6.233
2017-09-20 15:00:00,6.792,6.223
2017-09-20 15:30:00,6.822,6.214
2017-09-20 16:00:00,6.891,6.321
2017-09-20 16:30:00,7.087,6.476
2017-09-20 17:00:00,7.262,6.641
2017-09-20 17:30:00,7.457,6.835
2017-09-20 18:00:00,7.631,7.027
2017-09-20 18:30:00,7.843,7.248
2017-09-20 19:00:00,8.074,7.468
2017-09-20 19:30:00,8.284,7.649
2017-09-20 20:00:00,8.522,7.877
2017-09-20 20:30:00,8.711,8.038
2017-09-20 21:00:00,8.909,8.264
2017-09-20 21:30:00,9.041,8.349
2017-09-20 22:00:00,9.247,8.433
2017-09-20 22:30:00,9.332,8.536
2017-09-20 23:00:00,9.369,8.583
2017-09-20 23:30:00,9.304,8.611
2017-09-21 00:00:00,9.304,8.611
2017-09-21 00:30:00,9.229,8.742
2017-09-21 01:00:00,9.238,8.574
2017-09-21 01:30:00,9.144,8.546
2017-09-21 02:00:00,9.069,8.499
2017-09-21 02:30:00,8.947,8.461
2017-09-21 03:00:00,8.928,8.396
2017-09-21 03:30:00,8.843,8.32
2017-09-21 04:00:00,8.73,8.217
2017-09-21 04:30:00,8.673,8.132
2017-09-21 05:00:00,8.617,8.019
2017-09-21 05:30:00,8.474,7.848
2017-09-21 06:00:00,8.379,7.82
2017-09-21 06:30:00,8.322,7.744
2017-09-21 07:00:00,8.188,7.649
2017-09-21 07:30:00,8.093,7.506
2017-09-21 08:00:00,8.026,7.43
2017-09-21 08:30:00,7.91,7.353
2017-09-21 09:00:00,7.843,7.248
2017-09-21 09:30:00,7.756,7.142
2017-09-21 10:00:00,7.621,7.027
2017-09-21 10:30:00,7.525,6.931
2017-09-21 11:00:00,7.437,6.835
2017-09-21 11:30:00,7.33,6.738
2017-09-21 12:00:00,7.223,6.651
2017-09-21 12:30:00,7.135,6.506
2017-09-21 13:00:00,6.998,6.379
2017-09-21 13:30:00,6.881,6.282
2017-09-21 14:00:00,6.763,6.223
2017-09-21 14:30:00,6.723,6.145
2017-09-21 15:00:00,6.664,6.048
2017-09-21 15:30:00,6.674,6.077
2017-09-21 16:00:00,6.743,6.116
2017-09-21 16:30:00,6.93,6.282
2017-09-21 17:00:00,7.077,6.457
2017-09-21 17:30:00,7.262,6.612
2017-09-21 18:00:00,7.534,6.835
2017-09-21 18:30:00,7.718,7.027
2017-09-21 19:00:00,7.939,7.219
2017-09-21 19:30:00,8.255,7.477
2017-09-21 20:00:00,8.465,7.601
2017-09-21 20:30:00,8.702,7.725
2017-09-21 21:00:00,8.966,7.915
2017-09-21 21:30:00,9.201,8.123
2017-09-21 22:00:00,9.453,8.198
2017-09-21 22:30:00,9.444,8.33
2017-09-21 23:00:00,9.546,8.255
2017-09-21 23:30:00,9.257,8.217
2017-09-22 00:00:00,9.378,8.32
2017-09-22 00:30:00,9.35,8.367
2017-09-22 01:00:00,9.294,8.302
