"dateTime","wtr_0.5","wtr_4.5"
2018-06-27 00:00:00,12.668,10.302
2018-06-27 00:30:00,12.624,10.348
2018-06-27 01:00:00,12.615,10.284
2018-06-27 01:30:00,12.544,10.275
2018-06-27 02:00:00,12.472,10.238
2018-06-27 02:30:00,12.401,10.266
2018-06-27 03:00:00,12.357,10.257
2018-06-27 03:30:00,12.321,10.193
2018-06-27 04:00:00,12.259,9.909
2018-06-27 04:30:00,12.25,9.615
2018-06-27 05:00:00,12.196,9.439
2018-06-27 05:30:00,12.223,9.171
2018-06-27 06:00:00,12.152,8.948
2018-06-27 06:30:00,12.08,8.752
2018-06-27 07:00:00,12.044,8.686
2018-06-27 07:30:00,11.982,8.602
2018-06-27 08:00:00,11.937,8.593
2018-06-27 08:30:00,11.892,8.349
2018-06-27 09:00:00,11.82,8.302
2018-06-27 09:30:00,11.659,8.236
2018-06-27 10:00:00,11.533,8.226
2018-06-27 10:30:00,11.433,8.179
2018-06-27 11:00:00,11.37,8.141
2018-06-27 11:30:00,11.307,8.056
2018-06-27 12:00:00,11.244,8.047
2018-06-27 12:30:00,11.271,7.934
2018-06-27 13:00:00,11.451,7.905
2018-06-27 13:30:00,11.37,7.877
2018-06-27 14:00:00,11.632,7.952
2018-06-27 14:30:00,11.766,7.99
2018-06-27 15:00:00,12.339,8.141
2018-06-27 15:30:00,12.517,8.198
2018-06-27 16:00:00,12.455,8.141
2018-06-27 16:30:00,12.898,8.283
2018-06-27 17:00:00,13.093,8.292
2018-06-27 17:30:00,13.304,8.386
2018-06-27 18:00:00,13.084,8.414
2018-06-27 18:30:00,13.243,8.527
2018-06-27 19:00:00,13.489,8.536
2018-06-27 19:30:00,13.752,8.565
2018-06-27 20:00:00,13.945,8.64
2018-06-27 20:30:00,14.189,8.602
2018-06-27 21:00:00,14.207,8.705
2018-06-27 21:30:00,14.259,8.593
2018-06-27 22:00:00,13.945,8.518
2018-06-27 22:30:00,14.102,8.64
2018-06-27 23:00:00,14.006,8.574
2018-06-27 23:30:00,14.041,8.602
2018-06-28 00:00:00,14.032,8.621
2018-06-28 00:30:00,13.988,8.546
2018-06-28 01:00:00,13.98,8.555
2018-06-28 01:30:00,13.875,8.565
2018-06-28 02:00:00,13.813,8.555
2018-06-28 02:30:00,13.743,8.611
2018-06-28 03:00:00,13.726,8.621
2018-06-28 03:30:00,13.656,8.583
2018-06-28 04:00:00,13.629,8.565
2018-06-28 04:30:00,13.568,8.546
2018-06-28 05:00:00,13.506,8.565
2018-06-28 05:30:00,13.427,8.583
2018-06-28 06:00:00,13.357,8.565
2018-06-28 06:30:00,13.269,8.593
2018-06-28 07:00:00,13.19,8.574
2018-06-28 07:30:00,13.066,8.583
2018-06-28 08:00:00,12.96,8.583
2018-06-28 08:30:00,12.907,8.593
2018-06-28 09:00:00,12.792,8.574
2018-06-28 09:30:00,12.765,8.583
2018-06-28 10:00:00,12.588,8.574
2018-06-28 10:30:00,12.472,8.602
2018-06-28 11:00:00,12.375,8.602
2018-06-28 11:30:00,12.285,8.621
2018-06-28 12:00:00,12.214,8.583
2018-06-28 12:30:00,12.214,8.611
2018-06-28 13:00:00,12.303,8.649
2018-06-28 13:30:00,12.205,8.574
2018-06-28 14:00:00,12.392,8.649
2018-06-28 14:30:00,12.49,8.724
2018-06-28 15:00:00,12.721,8.845
2018-06-28 15:30:00,12.686,8.845
2018-06-28 16:00:00,12.881,9.003
2018-06-28 16:30:00,12.889,9.003
2018-06-28 17:00:00,13.146,9.059
2018-06-28 17:30:00,13.19,9.05
2018-06-28 18:00:00,13.392,9.143
2018-06-28 18:30:00,13.463,9.161
2018-06-28 19:00:00,13.621,9.199
2018-06-28 19:30:00,13.822,9.254
2018-06-28 20:00:00,13.84,9.291
2018-06-28 20:30:00,14.102,9.236
2018-06-28 21:00:00,14.172,9.263
2018-06-28 21:30:00,14.442,9.375
2018-06-28 22:00:00,14.433,9.291
2018-06-28 22:30:00,14.276,9.263
2018-06-28 23:00:00,14.189,9.291
2018-06-28 23:30:00,14.198,9.319
2018-06-29 00:00:00,14.102,9.31
2018-06-29 00:30:00,14.119,9.319
2018-06-29 01:00:00,14.102,9.291
2018-06-29 01:30:00,14.067,9.282
2018-06-29 02:00:00,14.006,9.282
2018-06-29 02:30:00,14.006,9.3
2018-06-29 03:00:00,13.971,9.3
2018-06-29 03:30:00,13.927,9.273
2018-06-29 04:00:00,13.822,9.282
2018-06-29 04:30:00,13.7,9.291
2018-06-29 05:00:00,13.603,9.31
2018-06-29 05:30:00,13.463,9.3
2018-06-29 06:00:00,13.304,9.3
2018-06-29 06:30:00,13.049,9.319
2018-06-29 07:00:00,12.898,9.254
2018-06-29 07:30:00,12.827,9.282
2018-06-29 08:00:00,12.659,9.254
2018-06-29 08:30:00,12.508,9.208
2018-06-29 09:00:00,12.401,9.161
2018-06-29 09:30:00,12.214,9.041
2018-06-29 10:00:00,12.098,9.003
2018-06-29 10:30:00,11.937,8.929
2018-06-29 11:00:00,11.847,8.826
2018-06-29 11:30:00,11.686,8.77
2018-06-29 12:00:00,11.433,8.864
2018-06-29 12:30:00,10.99,10.074
2018-06-29 13:00:00,10.817,9.936
2018-06-29 13:30:00,10.935,10.43
2018-06-29 14:00:00,10.935,10.174
2018-06-29 14:30:00,10.871,10.129
2018-06-29 15:00:00,11.135,10.366
2018-06-29 15:30:00,11.424,10.557
2018-06-29 16:00:00,11.379,10.594
2018-06-29 16:30:00,11.524,10.775
2018-06-29 17:00:00,11.686,10.965
2018-06-29 17:30:00,11.829,11.182
2018-06-29 18:00:00,12.116,11.326
2018-06-29 18:30:00,12.285,11.532
2018-06-29 19:00:00,12.695,11.783
2018-06-29 19:30:00,12.748,11.89
2018-06-29 20:00:00,12.934,11.979
2018-06-29 20:30:00,12.942,12.14
2018-06-29 21:00:00,13.04,12.193
2018-06-29 21:30:00,13.199,12.166
2018-06-29 22:00:00,13.629,12.3
2018-06-29 22:30:00,13.708,12.362
2018-06-29 23:00:00,13.542,12.3
2018-06-29 23:30:00,13.533,12.255
2018-06-30 00:00:00,13.401,12.238
2018-06-30 00:30:00,13.339,12.229
2018-06-30 01:00:00,13.313,12.202
2018-06-30 01:30:00,13.26,12.291
2018-06-30 02:00:00,13.154,12.202
2018-06-30 02:30:00,13.128,11.881
2018-06-30 03:00:00,13.075,11.559
2018-06-30 03:30:00,13.066,10.521
2018-06-30 04:00:00,12.969,10.202
2018-06-30 04:30:00,12.96,9.955
2018-06-30 05:00:00,12.881,9.881
2018-06-30 05:30:00,12.863,9.67
2018-06-30 06:00:00,12.827,9.513
2018-06-30 06:30:00,12.748,9.319
2018-06-30 07:00:00,12.686,9.134
2018-06-30 07:30:00,12.579,8.92
2018-06-30 08:00:00,12.535,8.789
2018-06-30 08:30:00,12.446,8.696
2018-06-30 09:00:00,12.375,8.649
2018-06-30 09:30:00,12.339,8.602
2018-06-30 10:00:00,12.25,8.48
2018-06-30 10:30:00,12.187,8.461
2018-06-30 11:00:00,12.098,8.396
2018-06-30 11:30:00,12.044,8.273
2018-06-30 12:00:00,11.973,8.255
2018-06-30 12:30:00,11.91,8.245
2018-06-30 13:00:00,12.116,8.123
2018-06-30 13:30:00,11.802,8.16
2018-06-30 14:00:00,11.784,8.189
2018-06-30 14:30:00,12.089,8.273
2018-06-30 15:00:00,12.187,8.443
2018-06-30 15:30:00,12.499,8.508
2018-06-30 16:00:00,12.765,8.508
2018-06-30 16:30:00,12.57,8.461
2018-06-30 17:00:00,12.703,8.518
2018-06-30 17:30:00,12.517,9.031
2018-06-30 18:00:00,12.339,8.63
2018-06-30 18:30:00,12.294,8.677
2018-06-30 19:00:00,12.383,8.668
2018-06-30 19:30:00,12.668,8.77
2018-06-30 20:00:00,12.544,8.714
2018-06-30 20:30:00,12.552,8.724
2018-06-30 21:00:00,12.641,8.808
2018-06-30 21:30:00,12.641,8.789
2018-06-30 22:00:00,12.428,8.733
2018-06-30 22:30:00,12.419,8.761
2018-06-30 23:00:00,12.321,8.826
2018-06-30 23:30:00,12.277,8.742
2018-07-01 00:00:00,12.187,8.78
2018-07-01 00:30:00,12.089,8.798
2018-07-01 01:00:00,12.017,8.798
2018-07-01 01:30:00,11.865,8.77
2018-07-01 02:00:00,11.704,8.789
2018-07-01 02:30:00,11.668,8.752
2018-07-01 03:00:00,11.605,8.798
2018-07-01 03:30:00,11.569,8.789
2018-07-01 04:00:00,11.488,8.761
2018-07-01 04:30:00,11.397,8.817
2018-07-01 05:00:00,11.253,8.817
2018-07-01 05:30:00,11.09,8.817
2018-07-01 06:00:00,10.962,8.789
2018-07-01 06:30:00,10.762,9.605
2018-07-01 07:00:00,10.589,10.01
2018-07-01 07:30:00,10.506,9.918
2018-07-01 08:00:00,10.369,9.762
2018-07-01 08:30:00,10.084,9.365
2018-07-01 09:00:00,9.991,9.273
2018-07-01 09:30:00,9.825,9.273
2018-07-01 10:00:00,9.769,9.236
2018-07-01 10:30:00,9.602,9.059
2018-07-01 11:00:00,9.509,8.91
2018-07-01 11:30:00,9.406,8.826
2018-07-01 12:00:00,9.294,8.705
2018-07-01 12:30:00,9.21,8.602
2018-07-01 13:00:00,8.919,8.255
2018-07-01 13:30:00,9.032,8.433
2018-07-01 14:00:00,9.088,8.433
2018-07-01 14:30:00,9.201,8.527
2018-07-01 15:00:00,9.304,8.611
2018-07-01 15:30:00,9.425,8.714
2018-07-01 16:00:00,9.565,8.929
2018-07-01 16:30:00,9.574,9.059
2018-07-01 17:00:00,9.825,9.319
2018-07-01 17:30:00,10.102,9.642
2018-07-01 18:00:00,10.424,9.734
2018-07-01 18:30:00,10.726,9.973
2018-07-01 19:00:00,10.917,10.202
2018-07-01 19:30:00,11.415,10.366
2018-07-01 20:00:00,11.433,10.585
2018-07-01 20:30:00,11.578,10.793
2018-07-01 21:00:00,11.802,10.947
2018-07-01 21:30:00,11.946,11.046
2018-07-01 22:00:00,12.089,11.254
2018-07-01 22:30:00,12.116,11.272
2018-07-01 23:00:00,12.232,11.407
2018-07-01 23:30:00,12.071,11.299
2018-07-02 00:00:00,12.125,11.326
2018-07-02 00:30:00,12.071,11.335
2018-07-02 01:00:00,12.08,11.344
2018-07-02 01:30:00,12.071,11.317
2018-07-02 02:00:00,12.017,11.335
2018-07-02 02:30:00,11.946,11.38
2018-07-02 03:00:00,11.91,11.344
2018-07-02 03:30:00,11.856,11.317
2018-07-02 04:00:00,11.865,10.911
2018-07-02 04:30:00,11.847,10.403
2018-07-02 05:00:00,11.811,9.467
2018-07-02 05:30:00,11.775,9.263
2018-07-02 06:00:00,11.713,9.069
2018-07-02 06:30:00,11.677,8.892
2018-07-02 07:00:00,11.614,8.724
2018-07-02 07:30:00,11.587,8.873
2018-07-02 08:00:00,11.533,8.929
2018-07-02 08:30:00,11.506,8.77
2018-07-02 09:00:00,11.442,8.789
2018-07-02 09:30:00,11.307,8.808
2018-07-02 10:00:00,11.207,8.677
2018-07-02 10:30:00,11.108,8.565
2018-07-02 11:00:00,10.981,8.602
2018-07-02 11:30:00,10.79,9.587
2018-07-02 12:00:00,10.625,9.799
2018-07-02 12:30:00,10.148,9.291
2018-07-02 13:00:00,10.185,9.605
2018-07-02 13:30:00,10.249,9.67
2018-07-02 14:00:00,10.259,9.365
2018-07-02 14:30:00,10.203,9.55
2018-07-02 15:00:00,10.424,9.707
2018-07-02 15:30:00,10.497,9.744
2018-07-02 16:00:00,10.589,9.744
2018-07-02 16:30:00,10.744,10.01
2018-07-02 17:00:00,10.962,10.339
2018-07-02 17:30:00,11.09,10.539
2018-07-02 18:00:00,11.289,10.748
2018-07-02 18:30:00,11.587,10.902
2018-07-02 19:00:00,11.784,11.119
2018-07-02 19:30:00,11.982,11.317
2018-07-02 20:00:00,12.241,11.47
2018-07-02 20:30:00,12.552,11.72
2018-07-02 21:00:00,12.677,11.72
2018-07-02 21:30:00,12.624,11.792
2018-07-02 22:00:00,12.783,11.828
2018-07-02 22:30:00,12.951,11.899
2018-07-02 23:00:00,13.013,11.917
2018-07-02 23:30:00,12.836,11.819
2018-07-03 00:00:00,12.765,11.881
2018-07-03 00:30:00,12.819,11.917
2018-07-03 01:00:00,12.774,11.881
2018-07-03 01:30:00,12.73,11.819
2018-07-03 02:00:00,12.677,11.819
2018-07-03 02:30:00,12.624,11.846
2018-07-03 03:00:00,12.615,11.846
2018-07-03 03:30:00,12.579,11.398
2018-07-03 04:00:00,12.561,10.992
2018-07-03 04:30:00,12.526,10.028
2018-07-03 05:00:00,12.472,10.019
2018-07-03 05:30:00,12.472,9.688
2018-07-03 06:00:00,12.375,9.55
2018-07-03 06:30:00,12.383,9.43
2018-07-03 07:00:00,12.339,9.347
2018-07-03 07:30:00,12.259,9.365
2018-07-03 08:00:00,12.232,9.338
2018-07-03 08:30:00,12.152,9.199
2018-07-03 09:00:00,12.116,9.05
2018-07-03 09:30:00,12.053,8.91
2018-07-03 10:00:00,11.982,8.78
2018-07-03 10:30:00,11.919,8.649
2018-07-03 11:00:00,11.829,8.677
2018-07-03 11:30:00,11.766,8.602
2018-07-03 12:00:00,11.74,8.621
2018-07-03 12:30:00,11.659,8.508
2018-07-03 13:00:00,11.775,8.443
2018-07-03 13:30:00,11.722,8.414
2018-07-03 14:00:00,11.838,8.339
2018-07-03 14:30:00,11.802,8.386
2018-07-03 15:00:00,11.847,8.48
2018-07-03 15:30:00,12.017,8.611
2018-07-03 16:00:00,12.071,8.677
2018-07-03 16:30:00,12,8.668
2018-07-03 17:00:00,12.169,8.714
2018-07-03 17:30:00,12.357,8.985
2018-07-03 18:00:00,12.544,8.92
2018-07-03 18:30:00,12.668,8.901
2018-07-03 19:00:00,12.925,9.152
2018-07-03 19:30:00,13.146,8.976
2018-07-03 20:00:00,13.084,8.929
2018-07-03 20:30:00,13.146,8.948
2018-07-03 21:00:00,13.796,9.282
2018-07-03 21:30:00,13.225,9.003
2018-07-03 22:00:00,13.251,9.022
2018-07-03 22:30:00,13.313,9.041
2018-07-03 23:00:00,13.304,9.022
2018-07-03 23:30:00,13.304,9.041
2018-07-04 00:00:00,13.216,9.041
2018-07-04 00:30:00,13.128,9.013
2018-07-04 01:00:00,13.101,8.994
2018-07-04 01:30:00,13.057,8.994
2018-07-04 02:00:00,12.969,9.087
2018-07-04 02:30:00,12.969,9.143
2018-07-04 03:00:00,12.96,9.022
2018-07-04 03:30:00,12.836,9.078
2018-07-04 04:00:00,12.783,9.171
2018-07-04 04:30:00,12.721,9.134
2018-07-04 05:00:00,12.73,9.087
2018-07-04 05:30:00,12.659,9.134
2018-07-04 06:00:00,12.632,9.245
2018-07-04 06:30:00,12.57,9.18
2018-07-04 07:00:00,12.544,9.106
2018-07-04 07:30:00,12.499,9.059
2018-07-04 08:00:00,12.464,9.013
2018-07-04 08:30:00,12.428,8.92
2018-07-04 09:00:00,12.357,8.882
2018-07-04 09:30:00,12.303,8.873
2018-07-04 10:00:00,12.223,8.817
2018-07-04 10:30:00,12.169,8.742
2018-07-04 11:00:00,12.143,8.705
2018-07-04 11:30:00,12.134,8.686
2018-07-04 12:00:00,12.125,8.583
2018-07-04 12:30:00,12.089,8.518
2018-07-04 13:00:00,12.187,8.499
2018-07-04 13:30:00,12.062,8.565
2018-07-04 14:00:00,12.268,8.583
2018-07-04 14:30:00,12.499,8.761
2018-07-04 15:00:00,12.65,8.78
2018-07-04 15:30:00,12.819,8.845
2018-07-04 16:00:00,13.031,8.873
2018-07-04 16:30:00,13.101,8.929
2018-07-04 17:00:00,13.26,9.031
2018-07-04 17:30:00,13.269,9.245
2018-07-04 18:00:00,13.366,9.171
2018-07-04 18:30:00,13.375,8.92
2018-07-04 19:00:00,13.586,9.013
2018-07-04 19:30:00,13.603,9.069
2018-07-04 20:00:00,13.621,9.199
2018-07-04 20:30:00,13.848,9.124
2018-07-04 21:00:00,13.988,9.273
2018-07-04 21:30:00,13.927,9.069
2018-07-04 22:00:00,14.049,9.245
2018-07-04 22:30:00,14.285,9.263
2018-07-04 23:00:00,14.154,9.208
2018-07-04 23:30:00,14.111,9.171
2018-07-05 00:00:00,13.927,9.143
2018-07-05 00:30:00,13.892,9.171
2018-07-05 01:00:00,13.664,9.161
2018-07-05 01:30:00,13.621,9.161
2018-07-05 02:00:00,13.533,9.189
2018-07-05 02:30:00,13.471,9.18
2018-07-05 03:00:00,13.436,9.161
2018-07-05 03:30:00,13.357,9.171
2018-07-05 04:00:00,13.348,9.152
2018-07-05 04:30:00,13.278,9.171
2018-07-05 05:00:00,13.181,9.152
2018-07-05 05:30:00,13.11,9.161
2018-07-05 06:00:00,13.031,9.161
2018-07-05 06:30:00,12.996,9.161
2018-07-05 07:00:00,12.934,9.208
2018-07-05 07:30:00,12.827,9.217
2018-07-05 08:00:00,12.757,9.199
2018-07-05 08:30:00,12.739,9.199
2018-07-05 09:00:00,12.659,9.171
2018-07-05 09:30:00,12.615,9.143
2018-07-05 10:00:00,12.552,9.106
2018-07-05 10:30:00,12.508,8.994
2018-07-05 11:00:00,12.499,8.91
2018-07-05 11:30:00,12.455,8.882
2018-07-05 12:00:00,12.428,8.752
2018-07-05 12:30:00,12.446,8.658
2018-07-05 13:00:00,12.632,8.621
2018-07-05 13:30:00,12.446,8.64
2018-07-05 14:00:00,12.677,8.733
2018-07-05 14:30:00,12.854,8.836
2018-07-05 15:00:00,12.712,8.882
2018-07-05 15:30:00,12.854,9.003
2018-07-05 16:00:00,13.022,9.096
2018-07-05 16:30:00,13.057,8.976
2018-07-05 17:00:00,12.907,8.976
2018-07-05 17:30:00,13.313,9.18
2018-07-05 18:00:00,13.647,9.263
2018-07-05 18:30:00,13.691,9.106
2018-07-05 19:00:00,13.875,9.449
2018-07-05 19:30:00,13.84,9.078
2018-07-05 20:00:00,13.848,9.059
2018-07-05 20:30:00,13.918,9.069
2018-07-05 21:00:00,13.796,9.041
2018-07-05 21:30:00,13.883,9.078
2018-07-05 22:00:00,13.945,9.143
2018-07-05 22:30:00,14.172,9.236
2018-07-05 23:00:00,14.163,9.245
2018-07-05 23:30:00,14.058,9.226
2018-07-06 00:00:00,13.962,9.171
2018-07-06 00:30:00,13.883,9.143
2018-07-06 01:00:00,13.805,9.152
2018-07-06 01:30:00,13.735,9.143
2018-07-06 02:00:00,13.664,9.161
2018-07-06 02:30:00,13.594,9.161
2018-07-06 03:00:00,13.515,9.217
2018-07-06 03:30:00,13.471,9.199
2018-07-06 04:00:00,13.392,9.171
2018-07-06 04:30:00,13.357,9.161
2018-07-06 05:00:00,13.269,9.152
2018-07-06 05:30:00,13.216,9.143
2018-07-06 06:00:00,13.154,9.152
2018-07-06 06:30:00,13.11,9.134
2018-07-06 07:00:00,13.004,9.152
2018-07-06 07:30:00,12.934,9.161
2018-07-06 08:00:00,12.863,9.161
2018-07-06 08:30:00,12.783,9.161
2018-07-06 09:00:00,12.668,9.124
2018-07-06 09:30:00,12.579,9.096
2018-07-06 10:00:00,12.446,9.096
2018-07-06 10:30:00,12.348,8.994
2018-07-06 11:00:00,12.268,8.976
2018-07-06 11:30:00,12.241,8.901
2018-07-06 12:00:00,12.178,8.817
2018-07-06 12:30:00,12.152,8.798
2018-07-06 13:00:00,12.366,8.789
2018-07-06 13:30:00,12.285,8.705
2018-07-06 14:00:00,12.783,8.742
2018-07-06 14:30:00,12.889,8.864
2018-07-06 15:00:00,12.739,8.985
2018-07-06 15:30:00,12.686,9.031
2018-07-06 16:00:00,12.472,8.957
2018-07-06 16:30:00,13.207,9.106
2018-07-06 17:00:00,13.154,9.069
2018-07-06 17:30:00,13.19,9.078
2018-07-06 18:00:00,13.26,9.069
2018-07-06 18:30:00,12.951,9.171
2018-07-06 19:00:00,12.446,9.096
2018-07-06 19:30:00,13.163,9.522
2018-07-06 20:00:00,13.119,9.504
2018-07-06 20:30:00,13.427,9.356
2018-07-06 21:00:00,13.366,9.189
2018-07-06 21:30:00,13.778,9.467
2018-07-06 22:00:00,13.866,9.31
2018-07-06 22:30:00,13.901,9.245
2018-07-06 23:00:00,14.172,9.375
2018-07-06 23:30:00,13.927,9.3
2018-07-07 00:00:00,13.857,9.347
2018-07-07 00:30:00,13.857,9.291
2018-07-07 01:00:00,13.77,9.254
2018-07-07 01:30:00,13.726,9.263
2018-07-07 02:00:00,13.647,9.245
2018-07-07 02:30:00,13.568,9.273
2018-07-07 03:00:00,13.48,9.3
2018-07-07 03:30:00,13.419,9.245
2018-07-07 04:00:00,13.383,9.273
2018-07-07 04:30:00,13.322,9.254
2018-07-07 05:00:00,13.243,9.263
2018-07-07 05:30:00,13.163,9.254
2018-07-07 06:00:00,13.101,9.273
2018-07-07 06:30:00,13.004,9.273
2018-07-07 07:00:00,12.96,9.291
2018-07-07 07:30:00,12.889,9.273
2018-07-07 08:00:00,12.774,9.273
2018-07-07 08:30:00,12.739,9.282
2018-07-07 09:00:00,12.615,9.254
2018-07-07 09:30:00,12.544,9.236
2018-07-07 10:00:00,12.392,9.245
2018-07-07 10:30:00,12.303,9.236
2018-07-07 11:00:00,12.143,9.226
2018-07-07 11:30:00,12.026,9.254
2018-07-07 12:00:00,11.964,9.245
2018-07-07 12:30:00,11.892,9.245
2018-07-07 13:00:00,11.874,9.291
2018-07-07 13:30:00,11.928,9.291
2018-07-07 14:00:00,12.017,9.338
2018-07-07 14:30:00,11.982,9.384
2018-07-07 15:00:00,12.259,9.449
2018-07-07 15:30:00,12.49,9.513
2018-07-07 16:00:00,12.615,9.642
2018-07-07 16:30:00,12.455,9.467
2018-07-07 17:00:00,12.606,9.559
2018-07-07 17:30:00,12.579,9.633
2018-07-07 18:00:00,12.686,9.559
2018-07-07 18:30:00,12.757,9.633
2018-07-07 19:00:00,13.013,9.808
2018-07-07 19:30:00,13.199,9.78
2018-07-07 20:00:00,13.075,9.651
2018-07-07 20:30:00,13.049,9.615
2018-07-07 21:00:00,13.066,9.79
2018-07-07 21:30:00,13.013,9.744
2018-07-07 22:00:00,12.996,9.688
2018-07-07 22:30:00,12.978,9.725
2018-07-07 23:00:00,12.951,9.716
2018-07-07 23:30:00,12.978,9.808
2018-07-08 00:00:00,13.004,9.734
2018-07-08 00:30:00,12.969,9.688
2018-07-08 01:00:00,12.907,9.78
2018-07-08 01:30:00,12.827,9.881
2018-07-08 02:00:00,12.792,9.771
2018-07-08 02:30:00,12.73,9.725
2018-07-08 03:00:00,12.712,9.725
2018-07-08 03:30:00,12.677,9.79
2018-07-08 04:00:00,12.597,9.707
2018-07-08 04:30:00,12.615,9.771
2018-07-08 05:00:00,12.57,9.753
2018-07-08 05:30:00,12.49,9.918
2018-07-08 06:00:00,12.392,9.845
2018-07-08 06:30:00,12.357,9.909
2018-07-08 07:00:00,12.339,9.808
2018-07-08 07:30:00,12.241,9.716
2018-07-08 08:00:00,12.232,9.744
2018-07-08 08:30:00,12.143,9.698
2018-07-08 09:00:00,12,9.633
2018-07-08 09:30:00,11.91,9.642
2018-07-08 10:00:00,11.829,9.707
2018-07-08 10:30:00,11.749,9.679
2018-07-08 11:00:00,11.65,9.679
2018-07-08 11:30:00,11.623,9.633
2018-07-08 12:00:00,11.623,9.707
2018-07-08 12:30:00,11.614,9.762
2018-07-08 13:00:00,11.605,9.817
2018-07-08 13:30:00,11.65,9.845
2018-07-08 14:00:00,11.928,10.229
2018-07-08 14:30:00,12.044,9.955
2018-07-08 15:00:00,12.143,10.384
2018-07-08 15:30:00,11.847,10.193
2018-07-08 16:00:00,11.757,9.909
2018-07-08 16:30:00,11.964,10.156
2018-07-08 17:00:00,12.169,10.12
2018-07-08 17:30:00,12.535,10.321
2018-07-08 18:00:00,12.659,10.512
2018-07-08 18:30:00,12.588,10.202
2018-07-08 19:00:00,12.836,10.594
2018-07-08 19:30:00,13.066,10.585
2018-07-08 20:00:00,13.154,10.521
2018-07-08 20:30:00,13.331,10.284
2018-07-08 21:00:00,13.392,10.257
2018-07-08 21:30:00,13.41,10.266
2018-07-08 22:00:00,13.357,10.257
2018-07-08 22:30:00,13.357,10.248
2018-07-08 23:00:00,13.427,10.348
2018-07-08 23:30:00,13.55,10.357
2018-07-09 00:00:00,13.331,10.266
2018-07-09 00:30:00,13.287,10.284
2018-07-09 01:00:00,13.287,10.348
2018-07-09 01:30:00,13.269,10.366
2018-07-09 02:00:00,13.243,10.321
2018-07-09 02:30:00,13.199,10.311
2018-07-09 03:00:00,13.163,10.321
2018-07-09 03:30:00,13.084,10.321
2018-07-09 04:00:00,13.066,10.366
2018-07-09 04:30:00,13.004,10.348
2018-07-09 05:00:00,12.978,10.321
2018-07-09 05:30:00,12.942,10.33
2018-07-09 06:00:00,12.889,10.266
2018-07-09 06:30:00,12.836,10.184
2018-07-09 07:00:00,12.792,10.101
2018-07-09 07:30:00,12.748,9.973
2018-07-09 08:00:00,12.668,9.9
2018-07-09 08:30:00,12.579,9.79
2018-07-09 09:00:00,12.464,9.698
2018-07-09 09:30:00,12.392,9.661
2018-07-09 10:00:00,12.294,9.495
2018-07-09 10:30:00,12.277,9.43
2018-07-09 11:00:00,12.214,9.31
2018-07-09 11:30:00,12.169,9.282
2018-07-09 12:00:00,12.116,9.263
2018-07-09 12:30:00,12.143,9.134
2018-07-09 13:00:00,12.125,9.087
2018-07-09 13:30:00,12,9.05
2018-07-09 14:00:00,12.472,9.134
2018-07-09 14:30:00,12.624,9.171
2018-07-09 15:00:00,12.703,9.282
2018-07-09 15:30:00,12.96,9.31
2018-07-09 16:00:00,12.978,9.384
2018-07-09 16:30:00,13.243,9.458
2018-07-09 17:00:00,13.515,9.513
2018-07-09 17:30:00,13.612,9.55
2018-07-09 18:00:00,13.726,9.698
2018-07-09 18:30:00,13.892,9.596
2018-07-09 19:00:00,14.032,9.762
2018-07-09 19:30:00,14.241,9.817
2018-07-09 20:00:00,14.285,9.78
2018-07-09 20:30:00,14.459,9.771
2018-07-09 21:00:00,14.624,9.826
2018-07-09 21:30:00,14.841,9.881
2018-07-09 22:00:00,14.832,9.845
2018-07-09 22:30:00,15.032,9.835
2018-07-09 23:00:00,15.248,9.799
2018-07-09 23:30:00,15.066,9.698
2018-07-10 00:00:00,15.023,9.707
2018-07-10 00:30:00,14.936,9.753
2018-07-10 01:00:00,14.85,9.725
2018-07-10 01:30:00,14.824,9.734
2018-07-10 02:00:00,14.746,9.698
2018-07-10 02:30:00,14.616,9.744
2018-07-10 03:00:00,14.563,9.78
2018-07-10 03:30:00,14.424,9.734
2018-07-10 04:00:00,14.329,9.734
2018-07-10 04:30:00,14.25,9.707
2018-07-10 05:00:00,14.146,9.734
2018-07-10 05:30:00,14.076,9.744
2018-07-10 06:00:00,14.023,9.762
2018-07-10 06:30:00,13.927,9.725
2018-07-10 07:00:00,13.866,9.716
2018-07-10 07:30:00,13.778,9.734
2018-07-10 08:00:00,13.673,9.725
2018-07-10 08:30:00,13.621,9.688
2018-07-10 09:00:00,13.524,9.642
2018-07-10 09:30:00,13.427,9.615
2018-07-10 10:00:00,13.339,9.495
2018-07-10 10:30:00,13.19,9.485
2018-07-10 11:00:00,13.031,9.393
2018-07-10 11:30:00,12.96,9.402
2018-07-10 12:00:00,12.739,9.412
2018-07-10 12:30:00,12.677,9.384
2018-07-10 13:00:00,12.428,9.375
2018-07-10 13:30:00,12.214,9.43
2018-07-10 14:00:00,12.268,9.476
2018-07-10 14:30:00,12.446,9.541
2018-07-10 15:00:00,12.446,9.596
2018-07-10 15:30:00,12.632,9.679
2018-07-10 16:00:00,12.863,9.744
2018-07-10 16:30:00,13.119,9.891
2018-07-10 17:00:00,13.463,9.936
2018-07-10 17:30:00,14.058,10.074
2018-07-10 18:00:00,14.137,10.165
2018-07-10 18:30:00,14.084,10.248
2018-07-10 19:00:00,14.529,10.257
2018-07-10 19:30:00,14.529,10.211
2018-07-10 20:00:00,14.867,10.33
