"dateTime","DO"
2017-10-08 21:30:00,9.437
2017-10-08 22:00:00,9.431
2017-10-08 22:30:00,9.424
2017-10-08 23:00:00,9.405
2017-10-08 23:30:00,9.427
2017-10-09 00:00:00,9.412
2017-10-09 00:30:00,9.396
2017-10-09 01:00:00,9.377
2017-10-09 01:30:00,9.38
2017-10-09 02:00:00,9.354
2017-10-09 02:30:00,9.381
2017-10-09 03:00:00,9.364
2017-10-09 03:30:00,9.332
2017-10-09 04:00:00,9.331
2017-10-09 04:30:00,9.319
2017-10-09 05:00:00,9.321
2017-10-09 05:30:00,9.306
2017-10-09 06:00:00,9.29
2017-10-09 06:30:00,9.245
2017-10-09 07:00:00,9.264
2017-10-09 07:30:00,9.27
2017-10-09 08:00:00,9.212
2017-10-09 08:30:00,9.228
2017-10-09 09:00:00,9.197
2017-10-09 09:30:00,9.212
2017-10-09 10:00:00,9.185
2017-10-09 10:30:00,9.156
2017-10-09 11:00:00,9.156
2017-10-09 11:30:00,9.128
2017-10-09 12:00:00,9.113
2017-10-09 12:30:00,9.09
2017-10-09 13:00:00,9.103
2017-10-09 13:30:00,9.05
2017-10-09 14:00:00,9.072
2017-10-09 14:30:00,9.02
2017-10-09 15:00:00,9.023
2017-10-09 15:30:00,9.026
2017-10-09 16:00:00,9.057
2017-10-09 16:30:00,9.022
2017-10-09 17:00:00,9.042
2017-10-09 17:30:00,9.025
2017-10-09 18:00:00,9.054
2017-10-09 18:30:00,9.084
2017-10-09 19:00:00,9.201
2017-10-09 19:30:00,9.192
2017-10-09 20:00:00,9.192
2017-10-09 20:30:00,9.179
2017-10-09 21:00:00,9.251
2017-10-09 21:30:00,9.219
2017-10-09 22:00:00,9.239
2017-10-09 22:30:00,9.202
2017-10-09 23:00:00,9.184
2017-10-09 23:30:00,9.212
2017-10-10 00:00:00,9.21
2017-10-10 00:30:00,9.185
2017-10-10 01:00:00,9.239
2017-10-10 01:30:00,9.239
2017-10-10 02:00:00,9.278
2017-10-10 02:30:00,9.266
2017-10-10 03:00:00,9.254
2017-10-10 03:30:00,9.234
2017-10-10 04:00:00,9.271
2017-10-10 04:30:00,9.291
2017-10-10 05:00:00,9.278
2017-10-10 05:30:00,9.281
2017-10-10 06:00:00,9.269
2017-10-10 06:30:00,9.282
2017-10-10 07:00:00,9.295
2017-10-10 07:30:00,9.279
2017-10-10 08:00:00,9.297
2017-10-10 08:30:00,9.307
2017-10-10 09:00:00,9.317
2017-10-10 09:30:00,9.313
2017-10-10 10:00:00,9.325
2017-10-10 10:30:00,9.36
2017-10-10 11:00:00,9.343
2017-10-10 11:30:00,9.359
2017-10-10 12:00:00,9.34
2017-10-10 12:30:00,9.331
2017-10-10 13:00:00,9.335
2017-10-10 13:30:00,9.327
2017-10-10 14:00:00,9.308
2017-10-10 14:30:00,9.291
2017-10-10 15:00:00,9.285
2017-10-10 15:30:00,9.274
2017-10-10 16:00:00,9.206
2017-10-10 16:30:00,9.185
2017-10-10 17:00:00,9.228
2017-10-10 17:30:00,9.263
2017-10-10 18:00:00,9.289
2017-10-10 18:30:00,9.306
2017-10-10 19:00:00,9.316
2017-10-10 19:30:00,9.368
2017-10-10 20:00:00,9.457
2017-10-10 20:30:00,9.479
2017-10-10 21:00:00,9.58
2017-10-10 21:30:00,9.678
2017-10-10 22:00:00,9.727
2017-10-10 22:30:00,9.701
2017-10-10 23:00:00,9.683
2017-10-10 23:30:00,9.555
2017-10-11 00:00:00,9.419
2017-10-11 00:30:00,9.459
2017-10-11 01:00:00,9.445
2017-10-11 01:30:00,9.458
2017-10-11 02:00:00,9.464
2017-10-11 02:30:00,9.444
2017-10-11 03:00:00,9.449
2017-10-11 03:30:00,9.438
2017-10-11 04:00:00,9.456
2017-10-11 04:30:00,9.444
2017-10-11 05:00:00,9.438
2017-10-11 05:30:00,9.419
2017-10-11 06:00:00,9.414
2017-10-11 06:30:00,9.396
2017-10-11 07:00:00,9.405
2017-10-11 07:30:00,9.384
2017-10-11 08:00:00,9.383
2017-10-11 08:30:00,9.403
2017-10-11 09:00:00,9.395
2017-10-11 09:30:00,9.372
2017-10-11 10:00:00,9.366
2017-10-11 10:30:00,9.366
2017-10-11 11:00:00,9.382
2017-10-11 11:30:00,9.374
2017-10-11 12:00:00,9.367
2017-10-11 12:30:00,9.383
2017-10-11 13:00:00,9.365
2017-10-11 13:30:00,9.356
2017-10-11 14:00:00,9.378
2017-10-11 14:30:00,9.373
2017-10-11 15:00:00,9.404
2017-10-11 15:30:00,9.397
2017-10-11 16:00:00,9.437
2017-10-11 16:30:00,9.459
2017-10-11 17:00:00,9.465
2017-10-11 17:30:00,9.464
2017-10-11 18:00:00,9.495
2017-10-11 18:30:00,9.513
2017-10-11 19:00:00,9.516
2017-10-11 19:30:00,9.552
2017-10-11 20:00:00,9.533
2017-10-11 20:30:00,9.558
2017-10-11 21:00:00,9.56
2017-10-11 21:30:00,9.578
2017-10-11 22:00:00,9.546
2017-10-11 22:30:00,9.551
2017-10-11 23:00:00,9.57
2017-10-11 23:30:00,9.554
2017-10-12 00:00:00,9.519
2017-10-12 00:30:00,9.523
2017-10-12 01:00:00,9.522
2017-10-12 01:30:00,9.517
2017-10-12 02:00:00,9.508
2017-10-12 02:30:00,9.484
2017-10-12 03:00:00,9.467
2017-10-12 03:30:00,9.465
2017-10-12 04:00:00,9.456
2017-10-12 04:30:00,9.442
2017-10-12 05:00:00,9.433
2017-10-12 05:30:00,9.419
2017-10-12 06:00:00,9.421
2017-10-12 06:30:00,9.386
2017-10-12 07:00:00,9.393
2017-10-12 07:30:00,9.388
2017-10-12 08:00:00,9.373
2017-10-12 08:30:00,9.384
2017-10-12 09:00:00,9.362
2017-10-12 09:30:00,9.347
2017-10-12 10:00:00,9.353
2017-10-12 10:30:00,9.339
2017-10-12 11:00:00,9.329
2017-10-12 11:30:00,9.333
2017-10-12 12:00:00,9.343
2017-10-12 12:30:00,9.324
2017-10-12 13:00:00,9.333
2017-10-12 13:30:00,9.329
2017-10-12 14:00:00,9.315
2017-10-12 14:30:00,9.324
2017-10-12 15:00:00,9.335
2017-10-12 15:30:00,9.343
2017-10-12 16:00:00,9.364
2017-10-12 16:30:00,9.382
2017-10-12 17:00:00,9.384
2017-10-12 17:30:00,9.4
2017-10-12 18:00:00,9.41
2017-10-12 18:30:00,9.423
2017-10-12 19:00:00,9.449
2017-10-12 19:30:00,9.453
2017-10-12 20:00:00,9.463
2017-10-12 20:30:00,9.46
2017-10-12 21:00:00,9.463
2017-10-12 21:30:00,9.471
2017-10-12 22:00:00,9.481
2017-10-12 22:30:00,9.488
2017-10-12 23:00:00,9.466
2017-10-12 23:30:00,9.489
2017-10-13 00:00:00,9.483
2017-10-13 00:30:00,9.474
2017-10-13 01:00:00,9.45
2017-10-13 01:30:00,9.46
2017-10-13 02:00:00,9.452
2017-10-13 02:30:00,9.435
2017-10-13 03:00:00,9.435
2017-10-13 03:30:00,9.399
2017-10-13 04:00:00,9.368
2017-10-13 04:30:00,9.377
2017-10-13 05:00:00,9.372
2017-10-13 05:30:00,9.372
2017-10-13 06:00:00,9.367
2017-10-13 06:30:00,9.34
2017-10-13 07:00:00,9.31
2017-10-13 07:30:00,9.289
2017-10-13 08:00:00,9.293
2017-10-13 08:30:00,9.288
2017-10-13 09:00:00,9.333
2017-10-13 09:30:00,9.356
2017-10-13 10:00:00,9.344
2017-10-13 10:30:00,9.293
2017-10-13 11:00:00,9.237
2017-10-13 11:30:00,9.294
2017-10-13 12:00:00,9.184
2017-10-13 12:30:00,9.151
2017-10-13 13:00:00,9.193
2017-10-13 13:30:00,9.19
2017-10-13 14:00:00,9.184
2017-10-13 14:30:00,9.244
2017-10-13 15:00:00,9.29
2017-10-13 15:30:00,9.28
2017-10-13 16:00:00,9.256
2017-10-13 16:30:00,9.272
2017-10-13 17:00:00,9.324
2017-10-13 17:30:00,9.301
2017-10-13 18:00:00,9.311
2017-10-13 18:30:00,9.336
2017-10-13 19:00:00,9.354
2017-10-13 19:30:00,9.369
2017-10-13 20:00:00,9.362
2017-10-13 20:30:00,9.398
2017-10-13 21:00:00,9.396
2017-10-13 21:30:00,9.389
2017-10-13 22:00:00,9.398
2017-10-13 22:30:00,9.385
2017-10-13 23:00:00,9.396
2017-10-13 23:30:00,9.384
2017-10-14 00:00:00,9.364
2017-10-14 00:30:00,9.394
2017-10-14 01:00:00,9.357
2017-10-14 01:30:00,9.364
2017-10-14 02:00:00,9.351
2017-10-14 02:30:00,9.343
2017-10-14 03:00:00,9.333
2017-10-14 03:30:00,9.294
2017-10-14 04:00:00,9.296
2017-10-14 04:30:00,9.303
2017-10-14 05:00:00,9.29
2017-10-14 05:30:00,9.266
2017-10-14 06:00:00,9.261
2017-10-14 06:30:00,9.235
2017-10-14 07:00:00,9.251
2017-10-14 07:30:00,9.213
2017-10-14 08:00:00,9.207
2017-10-14 08:30:00,9.174
2017-10-14 09:00:00,9.173
2017-10-14 09:30:00,9.18
2017-10-14 10:00:00,9.185
2017-10-14 10:30:00,9.164
2017-10-14 11:00:00,9.144
2017-10-14 11:30:00,9.162
2017-10-14 12:00:00,9.145
2017-10-14 12:30:00,9.149
2017-10-14 13:00:00,9.119
2017-10-14 13:30:00,9.14
2017-10-14 14:00:00,9.116
2017-10-14 14:30:00,9.148
2017-10-14 15:00:00,9.11
2017-10-14 15:30:00,9.151
2017-10-14 16:00:00,9.159
2017-10-14 16:30:00,9.169
2017-10-14 17:00:00,9.175
2017-10-14 17:30:00,9.211
2017-10-14 18:00:00,9.203
2017-10-14 18:30:00,9.226
2017-10-14 19:00:00,9.26
2017-10-14 19:30:00,9.268
2017-10-14 20:00:00,9.282
2017-10-14 20:30:00,9.266
2017-10-14 21:00:00,9.297
2017-10-14 21:30:00,9.303
2017-10-14 22:00:00,9.337
2017-10-14 22:30:00,9.383
2017-10-14 23:00:00,9.406
2017-10-14 23:30:00,9.41
2017-10-15 00:00:00,9.433
2017-10-15 00:30:00,9.47
2017-10-15 01:00:00,9.486
2017-10-15 01:30:00,9.501
2017-10-15 02:00:00,9.498
2017-10-15 02:30:00,9.533
2017-10-15 03:00:00,9.572
2017-10-15 03:30:00,9.593
2017-10-15 04:00:00,9.619
2017-10-15 04:30:00,9.658
2017-10-15 05:00:00,9.724
2017-10-15 05:30:00,9.734
2017-10-15 06:00:00,9.805
2017-10-15 06:30:00,9.881
2017-10-15 07:00:00,9.934
2017-10-15 07:30:00,9.938
2017-10-15 08:00:00,9.924
2017-10-15 08:30:00,9.852
2017-10-15 09:00:00,9.842
2017-10-15 09:30:00,9.828
2017-10-15 10:00:00,9.798
2017-10-15 10:30:00,9.785
2017-10-15 11:00:00,9.775
2017-10-15 11:30:00,9.743
2017-10-15 12:00:00,9.71
2017-10-15 12:30:00,9.671
2017-10-15 13:00:00,9.629
2017-10-15 13:30:00,9.585
2017-10-15 14:00:00,9.483
2017-10-15 14:30:00,9.36
2017-10-15 15:00:00,9.239
2017-10-15 15:30:00,9.094
2017-10-15 16:00:00,8.973
2017-10-15 16:30:00,9.001
2017-10-15 17:00:00,9.353
2017-10-15 17:30:00,9.593
2017-10-15 18:00:00,9.804
2017-10-15 18:30:00,9.8
2017-10-15 19:00:00,9.997
2017-10-15 19:30:00,9.998
2017-10-15 20:00:00,9.981
2017-10-15 20:30:00,9.981
2017-10-15 21:00:00,9.943
2017-10-15 21:30:00,9.966
2017-10-15 22:00:00,9.98
2017-10-15 22:30:00,9.968
2017-10-15 23:00:00,9.972
2017-10-15 23:30:00,9.984
2017-10-16 00:00:00,9.96
2017-10-16 00:30:00,9.949
2017-10-16 01:00:00,9.919
2017-10-16 01:30:00,9.905
2017-10-16 02:00:00,9.917
2017-10-16 02:30:00,9.893
2017-10-16 03:00:00,9.903
2017-10-16 03:30:00,9.883
2017-10-16 04:00:00,9.874
2017-10-16 04:30:00,9.861
2017-10-16 05:00:00,9.862
2017-10-16 05:30:00,9.848
2017-10-16 06:00:00,9.827
2017-10-16 06:30:00,9.83
2017-10-16 07:00:00,9.797
2017-10-16 07:30:00,9.808
2017-10-16 08:00:00,9.796
2017-10-16 08:30:00,9.78
2017-10-16 09:00:00,9.784
2017-10-16 09:30:00,9.753
2017-10-16 10:00:00,9.77
2017-10-16 10:30:00,9.764
2017-10-16 11:00:00,9.773
2017-10-16 11:30:00,9.755
2017-10-16 12:00:00,9.756
2017-10-16 12:30:00,9.744
2017-10-16 13:00:00,9.741
2017-10-16 13:30:00,9.728
2017-10-16 14:00:00,9.742
2017-10-16 14:30:00,9.757
2017-10-16 15:00:00,9.772
2017-10-16 15:30:00,9.779
2017-10-16 16:00:00,9.793
2017-10-16 16:30:00,9.806
2017-10-16 17:00:00,9.84
2017-10-16 17:30:00,9.844
2017-10-16 18:00:00,9.889
2017-10-16 18:30:00,9.887
2017-10-16 19:00:00,9.905
2017-10-16 19:30:00,9.886
2017-10-16 20:00:00,9.912
2017-10-16 20:30:00,9.906
2017-10-16 21:00:00,9.918
2017-10-16 21:30:00,9.902
2017-10-16 22:00:00,9.937
2017-10-16 22:30:00,9.92
2017-10-16 23:00:00,9.927
2017-10-16 23:30:00,9.911
