"dateTime","wtr_0.5","wtr_7.0"
2018-08-14 14:30:00,11.665,8.225
2018-08-14 15:00:00,11.342,8.225
2018-08-14 15:30:00,11.279,8.225
2018-08-14 16:00:00,11.584,8.225
2018-08-14 16:30:00,11.297,8.197
2018-08-14 17:00:00,10.827,8.225
2018-08-14 17:30:00,11.27,8.273
2018-08-14 18:00:00,11.279,8.244
2018-08-14 18:30:00,11.171,8.216
2018-08-14 19:00:00,11.216,8.263
2018-08-14 19:30:00,11.234,8.207
2018-08-14 20:00:00,11.189,8.254
2018-08-14 20:30:00,11.18,8.301
2018-08-14 21:00:00,11.09,8.301
2018-08-14 21:30:00,11.053,8.244
2018-08-14 22:00:00,11.099,8.197
2018-08-14 22:30:00,10.773,8.197
2018-08-14 23:00:00,10.99,8.216
2018-08-14 23:30:00,10.972,8.225
2018-08-15 00:00:00,10.999,8.244
2018-08-15 00:30:00,10.61,8.216
2018-08-15 01:00:00,10.364,8.273
2018-08-15 01:30:00,10.328,8.291
2018-08-15 02:00:00,10.637,8.197
2018-08-15 02:30:00,10.972,8.235
2018-08-15 03:00:00,10.528,8.254
2018-08-15 03:30:00,10.09,8.301
2018-08-15 04:00:00,10.9,8.263
2018-08-15 04:30:00,11.306,8.254
2018-08-15 05:00:00,10.927,8.159
2018-08-15 05:30:00,11.405,8.207
2018-08-15 06:00:00,10.999,8.207
2018-08-15 06:30:00,11.099,8.235
2018-08-15 07:00:00,11.423,8.207
2018-08-15 07:30:00,11.45,8.254
2018-08-15 08:00:00,10.963,8.273
2018-08-15 08:30:00,11.117,8.235
2018-08-15 09:00:00,10.655,8.188
2018-08-15 09:30:00,11.396,8.216
2018-08-15 10:00:00,11.548,8.235
2018-08-15 10:30:00,11.081,8.207
2018-08-15 11:00:00,11.081,8.188
2018-08-15 11:30:00,11.126,8.216
2018-08-15 12:00:00,11.062,8.216
2018-08-15 12:30:00,11.017,8.592
2018-08-15 13:00:00,10.963,8.263
2018-08-15 13:30:00,10.945,8.244
2018-08-15 14:00:00,10.827,8.291
2018-08-15 14:30:00,10.827,8.461
2018-08-15 15:00:00,10.71,8.404
2018-08-15 15:30:00,10.61,8.47
2018-08-15 16:00:00,10.346,8.498
2018-08-15 16:30:00,10.391,8.601
2018-08-15 17:00:00,10.391,8.685
2018-08-15 17:30:00,10.209,8.704
2018-08-15 18:00:00,10.127,8.751
2018-08-15 18:30:00,9.98,8.536
2018-08-15 19:00:00,9.797,8.881
2018-08-15 19:30:00,9.778,8.788
2018-08-15 20:00:00,9.631,8.685
2018-08-15 20:30:00,9.585,8.611
2018-08-15 21:00:00,9.52,8.788
2018-08-15 21:30:00,9.511,8.854
2018-08-15 22:00:00,9.566,8.844
2018-08-15 22:30:00,9.548,8.909
2018-08-15 23:00:00,9.677,8.667
2018-08-15 23:30:00,9.686,8.76
2018-08-16 00:00:00,9.751,8.854
2018-08-16 00:30:00,9.769,8.798
2018-08-16 01:00:00,9.833,8.667
2018-08-16 01:30:00,10.099,8.667
2018-08-16 02:00:00,10.136,8.788
2018-08-16 02:30:00,10.182,8.741
2018-08-16 03:00:00,10.026,8.844
2018-08-16 03:30:00,10.008,8.881
2018-08-16 04:00:00,9.944,8.881
2018-08-16 04:30:00,10.035,8.741
2018-08-16 05:00:00,10.108,8.657
2018-08-16 05:30:00,10.309,8.798
2018-08-16 06:00:00,10.328,8.826
2018-08-16 06:30:00,10.309,8.788
2018-08-16 07:00:00,10.255,8.798
2018-08-16 07:30:00,10.154,8.816
2018-08-16 08:00:00,10.154,8.854
2018-08-16 08:30:00,10.108,8.751
2018-08-16 09:00:00,10.145,8.826
2018-08-16 09:30:00,10.118,8.965
2018-08-16 10:00:00,10.099,8.844
2018-08-16 10:30:00,10.063,8.732
2018-08-16 11:00:00,10.044,8.76
2018-08-16 11:30:00,10.136,8.807
2018-08-16 12:00:00,10.118,8.835
2018-08-16 12:30:00,10.081,8.909
2018-08-16 13:00:00,10.035,8.909
2018-08-16 13:30:00,9.98,8.919
2018-08-16 14:00:00,9.962,8.872
2018-08-16 14:30:00,9.888,8.788
2018-08-16 15:00:00,9.815,8.965
2018-08-16 15:30:00,9.76,8.928
2018-08-16 16:00:00,9.732,8.891
2018-08-16 16:30:00,9.723,8.919
2018-08-16 17:00:00,9.686,8.891
2018-08-16 17:30:00,9.659,8.844
2018-08-16 18:00:00,9.64,8.872
2018-08-16 18:30:00,9.576,8.919
2018-08-16 19:00:00,9.539,8.9
2018-08-16 19:30:00,9.52,8.872
2018-08-16 20:00:00,9.53,8.9
2018-08-16 20:30:00,9.52,8.872
2018-08-16 21:00:00,9.511,8.919
2018-08-16 21:30:00,9.557,8.909
2018-08-16 22:00:00,9.631,9.021
2018-08-16 22:30:00,9.705,9.086
2018-08-16 23:00:00,9.797,8.909
2018-08-16 23:30:00,9.944,8.919
2018-08-17 00:00:00,10.099,8.9
2018-08-17 00:30:00,10.3,8.881
2018-08-17 01:00:00,10.401,8.909
2018-08-17 01:30:00,10.564,8.937
2018-08-17 02:00:00,10.401,8.928
2018-08-17 02:30:00,10.035,8.947
2018-08-17 03:00:00,10.099,8.937
2018-08-17 03:30:00,10.145,8.947
2018-08-17 04:00:00,10.601,8.891
2018-08-17 04:30:00,10.755,8.872
2018-08-17 05:00:00,10.746,8.891
2018-08-17 05:30:00,10.682,8.881
2018-08-17 06:00:00,10.746,8.891
2018-08-17 06:30:00,10.873,8.844
2018-08-17 07:00:00,10.873,8.909
2018-08-17 07:30:00,10.882,8.909
2018-08-17 08:00:00,10.836,8.947
2018-08-17 08:30:00,10.864,8.798
2018-08-17 09:00:00,10.782,8.779
2018-08-17 09:30:00,10.818,8.798
2018-08-17 10:00:00,10.782,8.798
2018-08-17 10:30:00,10.809,8.798
2018-08-17 11:00:00,10.655,8.807
2018-08-17 11:30:00,10.61,8.807
2018-08-17 12:00:00,10.664,8.807
2018-08-17 12:30:00,10.61,8.826
2018-08-17 13:00:00,10.51,8.816
2018-08-17 13:30:00,10.382,8.77
2018-08-17 14:00:00,10.319,8.779
2018-08-17 14:30:00,10.264,8.788
2018-08-17 15:00:00,10.309,8.741
2018-08-17 15:30:00,10.264,8.704
2018-08-17 16:00:00,10.273,8.611
2018-08-17 16:30:00,10.172,8.779
2018-08-17 17:00:00,10.2,8.788
2018-08-17 17:30:00,10.163,8.629
2018-08-17 18:00:00,10.136,8.676
2018-08-17 18:30:00,10.108,8.695
2018-08-17 19:00:00,10.09,8.751
2018-08-17 19:30:00,10.099,8.76
2018-08-17 20:00:00,10.127,8.76
2018-08-17 20:30:00,10.163,8.751
2018-08-17 21:00:00,10.191,8.807
2018-08-17 21:30:00,10.236,8.807
2018-08-17 22:00:00,10.145,8.798
2018-08-17 22:30:00,10.09,8.807
2018-08-17 23:00:00,10.118,8.807
2018-08-17 23:30:00,10.446,8.751
2018-08-18 00:00:00,10.537,8.732
2018-08-18 00:30:00,10.619,8.723
2018-08-18 01:00:00,10.573,8.713
2018-08-18 01:30:00,10.072,8.741
2018-08-18 02:00:00,10.601,8.723
2018-08-18 02:30:00,10.546,8.732
2018-08-18 03:00:00,10.555,8.741
2018-08-18 03:30:00,10.664,8.723
2018-08-18 04:00:00,10.401,8.741
2018-08-18 04:30:00,10.682,8.732
2018-08-18 05:00:00,10.583,8.732
2018-08-18 05:30:00,10.701,8.685
2018-08-18 06:00:00,10.836,8.685
2018-08-18 06:30:00,10.818,8.695
2018-08-18 07:00:00,10.746,8.685
2018-08-18 07:30:00,10.592,8.704
2018-08-18 08:00:00,10.601,8.695
2018-08-18 08:30:00,10.628,8.657
2018-08-18 09:00:00,10.501,8.657
2018-08-18 09:30:00,10.573,8.657
2018-08-18 10:00:00,10.601,8.695
2018-08-18 10:30:00,10.501,8.601
2018-08-18 11:00:00,10.446,8.592
2018-08-18 11:30:00,10.419,8.582
2018-08-18 12:00:00,10.437,8.639
2018-08-18 12:30:00,10.337,8.629
2018-08-18 13:00:00,10.61,8.62
2018-08-18 13:30:00,10.827,8.629
2018-08-18 14:00:00,10.864,8.657
2018-08-18 14:30:00,10.827,8.62
2018-08-18 15:00:00,10.737,8.713
2018-08-18 15:30:00,10.664,8.77
2018-08-18 16:00:00,10.646,8.479
2018-08-18 16:30:00,10.592,8.582
2018-08-18 17:00:00,10.555,8.648
2018-08-18 17:30:00,10.519,8.517
2018-08-18 18:00:00,10.501,8.545
2018-08-18 18:30:00,10.455,8.592
2018-08-18 19:00:00,10.227,8.536
2018-08-18 19:30:00,9.907,8.564
2018-08-18 20:00:00,9.668,8.76
2018-08-18 20:30:00,10.063,9.096
2018-08-18 21:00:00,10.108,8.993
2018-08-18 21:30:00,9.98,8.947
2018-08-18 22:00:00,9.962,8.919
2018-08-18 22:30:00,9.888,9.058
2018-08-18 23:00:00,9.87,8.854
2018-08-18 23:30:00,9.751,8.919
2018-08-19 00:00:00,9.751,8.854
2018-08-19 00:30:00,9.686,9.03
2018-08-19 01:00:00,9.622,8.937
2018-08-19 01:30:00,9.622,8.984
2018-08-19 02:00:00,9.741,8.993
2018-08-19 02:30:00,9.769,8.965
2018-08-19 03:00:00,9.732,8.881
2018-08-19 03:30:00,9.741,8.872
2018-08-19 04:00:00,9.723,9.049
2018-08-19 04:30:00,9.732,9.068
2018-08-19 05:00:00,9.539,8.919
2018-08-19 05:30:00,9.483,8.993
2018-08-19 06:00:00,9.456,8.928
2018-08-19 06:30:00,9.446,8.956
2018-08-19 07:00:00,9.409,8.975
2018-08-19 07:30:00,9.317,8.928
2018-08-19 08:00:00,9.308,8.956
2018-08-19 08:30:00,9.289,8.816
2018-08-19 09:00:00,9.271,8.891
2018-08-19 09:30:00,9.252,8.919
2018-08-19 10:00:00,9.215,8.863
2018-08-19 10:30:00,9.15,8.854
2018-08-19 11:00:00,9.252,8.863
2018-08-19 11:30:00,9.15,8.844
2018-08-19 12:00:00,9.15,8.76
2018-08-19 12:30:00,9.113,8.713
2018-08-19 13:00:00,9.085,8.713
2018-08-19 13:30:00,9.057,8.704
2018-08-19 14:00:00,9.057,8.685
2018-08-19 14:30:00,9.038,8.667
2018-08-19 15:00:00,8.992,8.704
2018-08-19 15:30:00,8.973,8.639
2018-08-19 16:00:00,8.964,8.62
2018-08-19 16:30:00,8.945,8.648
2018-08-19 17:00:00,8.899,8.47
2018-08-19 17:30:00,8.899,8.517
2018-08-19 18:00:00,8.88,8.498
2018-08-19 18:30:00,8.843,8.573
2018-08-19 19:00:00,8.787,8.517
2018-08-19 19:30:00,8.768,8.47
2018-08-19 20:00:00,8.712,8.489
2018-08-19 20:30:00,8.703,8.47
2018-08-19 21:00:00,8.684,8.507
2018-08-19 21:30:00,8.721,8.536
2018-08-19 22:00:00,8.731,8.554
2018-08-19 22:30:00,8.75,8.507
2018-08-19 23:00:00,8.74,8.517
2018-08-19 23:30:00,8.74,8.564
2018-08-20 00:00:00,8.74,8.582
2018-08-20 00:30:00,8.721,8.376
2018-08-20 01:00:00,8.703,8.404
2018-08-20 01:30:00,8.712,8.423
2018-08-20 02:00:00,8.721,8.442
2018-08-20 02:30:00,8.759,8.385
2018-08-20 03:00:00,8.731,8.273
2018-08-20 03:30:00,8.731,8.367
2018-08-20 04:00:00,8.768,8.385
2018-08-20 04:30:00,8.815,8.254
2018-08-20 05:00:00,8.796,8.225
2018-08-20 05:30:00,8.787,8.235
2018-08-20 06:00:00,8.824,8.273
2018-08-20 06:30:00,8.806,8.273
2018-08-20 07:00:00,8.787,8.263
2018-08-20 07:30:00,8.768,8.188
2018-08-20 08:00:00,8.731,8.225
2018-08-20 08:30:00,8.684,8.178
2018-08-20 09:00:00,8.675,8.075
2018-08-20 09:30:00,8.628,8.018
2018-08-20 10:00:00,8.637,7.98
2018-08-20 10:30:00,8.647,8.112
2018-08-20 11:00:00,8.628,8.103
2018-08-20 11:30:00,8.572,7.942
2018-08-20 12:00:00,8.572,8.084
2018-08-20 12:30:00,8.581,8.056
2018-08-20 13:00:00,8.562,8.065
2018-08-20 13:30:00,8.534,8.037
2018-08-20 14:00:00,8.525,7.989
2018-08-20 14:30:00,8.525,7.961
2018-08-20 15:00:00,8.506,8.056
2018-08-20 15:30:00,8.478,8.084
2018-08-20 16:00:00,8.459,8.056
2018-08-20 16:30:00,8.403,8.046
2018-08-20 17:00:00,8.403,8.122
2018-08-20 17:30:00,8.412,7.847
2018-08-20 18:00:00,8.337,7.8
2018-08-20 18:30:00,8.337,7.98
2018-08-20 19:00:00,8.29,8.112
2018-08-20 19:30:00,8.299,7.876
2018-08-20 20:00:00,8.29,7.838
2018-08-20 20:30:00,8.262,7.923
2018-08-20 21:00:00,8.262,7.895
2018-08-20 21:30:00,8.299,7.933
2018-08-20 22:00:00,8.346,7.942
2018-08-20 22:30:00,8.384,7.904
2018-08-20 23:00:00,8.412,7.904
2018-08-20 23:30:00,8.656,7.999
2018-08-21 00:00:00,8.815,8.084
2018-08-21 00:30:00,9.131,7.914
2018-08-21 01:00:00,9.169,7.923
2018-08-21 01:30:00,9.066,7.923
2018-08-21 02:00:00,9.659,7.904
2018-08-21 02:30:00,9.888,7.876
2018-08-21 03:00:00,9.824,7.904
2018-08-21 03:30:00,9.944,7.914
2018-08-21 04:00:00,10.099,7.904
2018-08-21 04:30:00,9.326,7.904
2018-08-21 05:00:00,9.419,7.885
2018-08-21 05:30:00,9.548,7.904
2018-08-21 06:00:00,10.017,7.914
2018-08-21 06:30:00,9.741,7.847
2018-08-21 07:00:00,10.026,7.819
2018-08-21 07:30:00,9.815,7.876
2018-08-21 08:00:00,9.705,7.876
2018-08-21 08:30:00,9.769,7.876
2018-08-21 09:00:00,9.622,7.866
2018-08-21 09:30:00,9.843,7.866
2018-08-21 10:00:00,9.732,7.847
2018-08-21 10:30:00,9.64,7.914
2018-08-21 11:00:00,9.714,7.885
2018-08-21 11:30:00,9.613,7.914
2018-08-21 12:00:00,9.594,7.942
2018-08-21 12:30:00,9.64,7.904
2018-08-21 13:00:00,9.668,8.263
2018-08-21 13:30:00,9.64,8.018
2018-08-21 14:00:00,9.603,8.112
2018-08-21 14:30:00,9.603,8.367
2018-08-21 15:00:00,9.576,8.367
2018-08-21 15:30:00,9.548,8.367
2018-08-21 16:00:00,9.502,8.395
2018-08-21 16:30:00,8.927,8.451
2018-08-21 17:00:00,8.656,8.451
2018-08-21 17:30:00,8.675,8.282
2018-08-21 18:00:00,8.712,8.32
2018-08-21 18:30:00,8.693,8.385
2018-08-21 19:00:00,8.75,8.461
2018-08-21 19:30:00,8.852,8.404
2018-08-21 20:00:00,8.89,8.47
2018-08-21 20:30:00,8.74,8.376
2018-08-21 21:00:00,8.665,8.32
2018-08-21 21:30:00,8.768,8.404
2018-08-21 22:00:00,8.759,8.432
2018-08-21 22:30:00,8.806,8.357
2018-08-21 23:00:00,8.871,8.404
2018-08-21 23:30:00,8.899,8.442
2018-08-22 00:00:00,8.964,8.357
2018-08-22 00:30:00,9.001,8.31
2018-08-22 01:00:00,8.973,8.329
2018-08-22 01:30:00,8.936,8.348
2018-08-22 02:00:00,9.048,8.273
2018-08-22 02:30:00,9.011,8.338
2018-08-22 03:00:00,9.141,8.376
2018-08-22 03:30:00,9.076,8.601
2018-08-22 04:00:00,9.001,8.648
2018-08-22 04:30:00,8.973,8.592
2018-08-22 05:00:00,8.88,8.582
2018-08-22 05:30:00,8.871,8.498
2018-08-22 06:00:00,8.936,8.536
2018-08-22 06:30:00,8.983,8.554
2018-08-22 07:00:00,8.955,8.573
2018-08-22 07:30:00,8.899,8.414
2018-08-22 08:00:00,8.917,8.395
2018-08-22 08:30:00,8.815,8.367
2018-08-22 09:00:00,8.675,8.498
2018-08-22 09:30:00,8.656,8.489
2018-08-22 10:00:00,8.693,8.47
2018-08-22 10:30:00,8.637,8.432
2018-08-22 11:00:00,8.628,8.479
2018-08-22 11:30:00,8.759,8.479
2018-08-22 12:00:00,8.74,8.489
2018-08-22 12:30:00,8.731,8.47
2018-08-22 13:00:00,8.647,8.479
2018-08-22 13:30:00,8.656,8.432
2018-08-22 14:00:00,8.647,8.414
2018-08-22 14:30:00,8.637,8.432
2018-08-22 15:00:00,8.609,8.461
2018-08-22 15:30:00,8.581,8.507
2018-08-22 16:00:00,8.572,8.479
2018-08-22 16:30:00,8.562,8.461
2018-08-22 17:00:00,8.553,8.282
2018-08-22 17:30:00,8.525,8.31
2018-08-22 18:00:00,8.525,8.178
2018-08-22 18:30:00,8.487,8.188
2018-08-22 19:00:00,8.478,8.178
2018-08-22 19:30:00,8.459,8.225
2018-08-22 20:00:00,8.45,8.216
2018-08-22 20:30:00,8.45,8.15
2018-08-22 21:00:00,8.45,8.093
2018-08-22 21:30:00,8.506,8.141
2018-08-22 22:00:00,8.562,8.197
2018-08-22 22:30:00,8.656,8.225
2018-08-22 23:00:00,8.647,8.159
2018-08-22 23:30:00,8.703,8.197
2018-08-23 00:00:00,8.778,8.414
2018-08-23 00:30:00,8.88,8.526
2018-08-23 01:00:00,8.88,8.498
2018-08-23 01:30:00,8.908,8.207
2018-08-23 02:00:00,8.927,8.225
2018-08-23 02:30:00,8.955,8.338
2018-08-23 03:00:00,8.927,8.207
2018-08-23 03:30:00,8.908,8.254
2018-08-23 04:00:00,8.871,8.225
2018-08-23 04:30:00,8.862,8.188
2018-08-23 05:00:00,8.899,8.159
2018-08-23 05:30:00,8.871,8.244
2018-08-23 06:00:00,8.871,8.329
2018-08-23 06:30:00,8.899,8.32
2018-08-23 07:00:00,8.936,8.197
2018-08-23 07:30:00,8.917,8.207
2018-08-23 08:00:00,8.927,8.31
2018-08-23 08:30:00,8.908,8.329
2018-08-23 09:00:00,8.834,8.498
2018-08-23 09:30:00,8.778,8.498
2018-08-23 10:00:00,8.731,8.442
2018-08-23 10:30:00,8.703,8.404
2018-08-23 11:00:00,8.637,8.338
2018-08-23 11:30:00,8.628,8.273
2018-08-23 12:00:00,8.647,8.254
2018-08-23 12:30:00,8.6,8.197
2018-08-23 13:00:00,8.572,8.159
2018-08-23 13:30:00,8.553,8.141
2018-08-23 14:00:00,8.581,8.084
2018-08-23 14:30:00,8.572,8.084
2018-08-23 15:00:00,8.534,8.112
2018-08-23 15:30:00,8.534,8.15
2018-08-23 16:00:00,8.506,8.188
2018-08-23 16:30:00,8.487,8.225
2018-08-23 17:00:00,8.422,8.273
2018-08-23 17:30:00,8.393,8.31
2018-08-23 18:00:00,8.337,8.414
2018-08-23 18:30:00,8.281,8.423
2018-08-23 19:00:00,8.243,8.414
2018-08-23 19:30:00,8.196,8.461
2018-08-23 20:00:00,8.13,8.489
2018-08-23 20:30:00,8.111,8.554
2018-08-23 21:00:00,8.082,8.554
2018-08-23 21:30:00,8.111,8.573
2018-08-23 22:00:00,8.139,8.601
2018-08-23 22:30:00,8.149,8.554
2018-08-23 23:00:00,8.205,8.545
2018-08-23 23:30:00,8.243,8.526
2018-08-24 00:00:00,8.318,8.489
2018-08-24 00:30:00,8.422,8.451
2018-08-24 01:00:00,8.431,8.414
2018-08-24 01:30:00,8.45,8.395
2018-08-24 02:00:00,8.515,8.385
2018-08-24 02:30:00,8.544,8.338
2018-08-24 03:00:00,8.553,8.291
2018-08-24 03:30:00,8.562,8.254
2018-08-24 04:00:00,8.619,8.225
2018-08-24 04:30:00,8.647,8.178
2018-08-24 05:00:00,8.619,8.15
2018-08-24 05:30:00,8.6,8.065
2018-08-24 06:00:00,8.553,8.046
2018-08-24 06:30:00,8.515,7.98
2018-08-24 07:00:00,8.497,7.942
2018-08-24 07:30:00,8.497,7.866
2018-08-24 08:00:00,8.422,7.857
2018-08-24 08:30:00,8.412,7.819
2018-08-24 09:00:00,8.356,7.743
2018-08-24 09:30:00,8.318,7.715
2018-08-24 10:00:00,8.318,7.658
2018-08-24 10:30:00,8.252,7.619
2018-08-24 11:00:00,8.215,7.543
2018-08-24 11:30:00,8.177,7.524
2018-08-24 12:00:00,8.13,7.429
2018-08-24 12:30:00,8.092,7.438
2018-08-24 13:00:00,8.054,7.391
2018-08-24 13:30:00,8.007,7.324
2018-08-24 14:00:00,7.931,7.352
2018-08-24 14:30:00,7.874,7.352
2018-08-24 15:00:00,7.836,7.381
2018-08-24 15:30:00,7.779,7.467
2018-08-24 16:00:00,7.741,7.457
2018-08-24 16:30:00,7.675,7.515
2018-08-24 17:00:00,7.637,7.562
2018-08-24 17:30:00,7.599,7.6
2018-08-24 18:00:00,7.57,7.696
2018-08-24 18:30:00,7.513,7.705
2018-08-24 19:00:00,7.437,7.781
2018-08-24 19:30:00,7.437,7.8
2018-08-24 20:00:00,7.418,7.866
2018-08-24 20:30:00,7.341,7.933
2018-08-24 21:00:00,7.331,7.989
2018-08-24 21:30:00,7.37,7.98
2018-08-24 22:00:00,7.379,7.743
2018-08-24 22:30:00,7.465,7.857
2018-08-24 23:00:00,7.513,7.847
2018-08-24 23:30:00,7.637,7.753
2018-08-25 00:00:00,7.694,7.838
2018-08-25 00:30:00,7.779,7.914
2018-08-25 01:00:00,7.893,7.819
2018-08-25 01:30:00,7.988,7.724
2018-08-25 02:00:00,8.13,7.743
2018-08-25 02:30:00,8.177,7.772
2018-08-25 03:00:00,8.262,7.904
2018-08-25 03:30:00,8.403,7.933
2018-08-25 04:00:00,8.356,7.857
2018-08-25 04:30:00,8.299,7.819
2018-08-25 05:00:00,8.243,7.809
2018-08-25 05:30:00,8.224,7.809
2018-08-25 06:00:00,8.158,7.715
2018-08-25 06:30:00,8.082,7.705
2018-08-25 07:00:00,8.092,7.658
2018-08-25 07:30:00,8.082,7.677
2018-08-25 08:00:00,8.111,7.724
2018-08-25 08:30:00,8.073,7.686
2018-08-25 09:00:00,8.016,7.715
2018-08-25 09:30:00,7.988,7.705
2018-08-25 10:00:00,8.054,7.667
2018-08-25 10:30:00,8.064,7.638
2018-08-25 11:00:00,8.054,7.648
2018-08-25 11:30:00,8.045,7.6
2018-08-25 12:00:00,8.073,7.534
2018-08-25 12:30:00,8.054,7.515
2018-08-25 13:00:00,8.035,7.515
2018-08-25 13:30:00,8.054,7.524
2018-08-25 14:00:00,8.026,7.429
2018-08-25 14:30:00,7.997,7.467
2018-08-25 15:00:00,7.969,NA
2018-08-25 15:30:00,7.931,NA
2018-08-25 16:00:00,7.912,NA
