"dateTime","DO"
2017-09-03 23:30:00,8.653
2017-09-04 00:00:00,8.495
2017-09-04 00:30:00,8.235
2017-09-04 01:00:00,7.828
2017-09-04 01:30:00,7.257
2017-09-04 02:00:00,7.386
2017-09-04 02:30:00,7.332
2017-09-04 03:00:00,6.962
2017-09-04 03:30:00,7.18
2017-09-04 04:00:00,7.329
2017-09-04 04:30:00,7.45
2017-09-04 05:00:00,7.283
2017-09-04 05:30:00,7.213
2017-09-04 06:00:00,7.116
2017-09-04 06:30:00,7.138
2017-09-04 07:00:00,7.061
2017-09-04 07:30:00,6.964
2017-09-04 08:00:00,6.668
2017-09-04 08:30:00,6.449
2017-09-04 09:00:00,6.214
2017-09-04 09:30:00,6.258
2017-09-04 10:00:00,6.308
2017-09-04 10:30:00,6.422
2017-09-04 11:00:00,6.425
2017-09-04 11:30:00,7.329
2017-09-04 12:00:00,7.417
2017-09-04 12:30:00,7.535
2017-09-04 13:00:00,7.682
2017-09-04 13:30:00,8.458
2017-09-04 14:00:00,8.623
2017-09-04 14:30:00,8.413
2017-09-04 15:00:00,8.481
2017-09-04 15:30:00,8.983
2017-09-04 16:00:00,9.218
2017-09-04 16:30:00,9.252
2017-09-04 17:00:00,9.293
2017-09-04 17:30:00,9.253
2017-09-04 18:00:00,9.322
2017-09-04 18:30:00,9.247
2017-09-04 19:00:00,9.315
2017-09-04 19:30:00,8.648
2017-09-04 20:00:00,8.375
2017-09-04 20:30:00,9.075
2017-09-04 21:00:00,8.786
2017-09-04 21:30:00,9.13
2017-09-04 22:00:00,9.005
2017-09-04 22:30:00,8.9
2017-09-04 23:00:00,8.753
2017-09-04 23:30:00,8.504
2017-09-05 00:00:00,8.505
2017-09-05 00:30:00,8.246
2017-09-05 01:00:00,7.917
2017-09-05 01:30:00,7.898
2017-09-05 02:00:00,7.753
2017-09-05 02:30:00,7.616
2017-09-05 03:00:00,7.477
2017-09-05 03:30:00,7.496
2017-09-05 04:00:00,7.498
2017-09-05 04:30:00,7.509
2017-09-05 05:00:00,7.493
2017-09-05 05:30:00,7.446
2017-09-05 06:00:00,7.117
2017-09-05 06:30:00,7.188
2017-09-05 07:00:00,7.537
2017-09-05 07:30:00,7.454
2017-09-05 08:00:00,7.294
2017-09-05 08:30:00,7.493
2017-09-05 09:00:00,7.492
2017-09-05 09:30:00,7.255
2017-09-05 10:00:00,7.135
2017-09-05 10:30:00,7.263
2017-09-05 11:00:00,7.268
2017-09-05 11:30:00,8.402
2017-09-05 12:00:00,8.594
2017-09-05 12:30:00,8.506
2017-09-05 13:00:00,8.572
2017-09-05 13:30:00,8.532
2017-09-05 14:00:00,8.622
2017-09-05 14:30:00,8.755
2017-09-05 15:00:00,8.852
2017-09-05 15:30:00,9.163
2017-09-05 16:00:00,9.058
2017-09-05 16:30:00,9.011
2017-09-05 17:00:00,9.135
2017-09-05 17:30:00,9.316
2017-09-05 18:00:00,9.331
2017-09-05 18:30:00,9.386
2017-09-05 19:00:00,9.407
2017-09-05 19:30:00,9.405
2017-09-05 20:00:00,9.397
2017-09-05 20:30:00,9.424
2017-09-05 21:00:00,9.294
2017-09-05 21:30:00,9.278
2017-09-05 22:00:00,9.28
2017-09-05 22:30:00,9.095
2017-09-05 23:00:00,8.912
2017-09-05 23:30:00,8.659
2017-09-06 00:00:00,8.372
2017-09-06 00:30:00,8.266
2017-09-06 01:00:00,7.873
2017-09-06 01:30:00,7.817
2017-09-06 02:00:00,7.818
2017-09-06 02:30:00,7.674
2017-09-06 03:00:00,8.231
2017-09-06 03:30:00,8.687
2017-09-06 04:00:00,8.682
2017-09-06 04:30:00,8.618
2017-09-06 05:00:00,8.689
2017-09-06 05:30:00,8.675
2017-09-06 06:00:00,8.732
2017-09-06 06:30:00,8.633
2017-09-06 07:00:00,8.606
2017-09-06 07:30:00,8.677
2017-09-06 08:00:00,8.668
2017-09-06 08:30:00,8.68
2017-09-06 09:00:00,8.723
2017-09-06 09:30:00,8.738
2017-09-06 10:00:00,8.757
2017-09-06 10:30:00,8.704
2017-09-06 11:00:00,8.602
2017-09-06 11:30:00,8.509
2017-09-06 12:00:00,8.26
2017-09-06 12:30:00,8.099
2017-09-06 13:00:00,8.104
2017-09-06 13:30:00,8.072
2017-09-06 14:00:00,7.976
2017-09-06 14:30:00,8.13
2017-09-06 15:00:00,8.504
2017-09-06 15:30:00,8.757
2017-09-06 16:00:00,9.021
2017-09-06 16:30:00,9.022
2017-09-06 17:00:00,9.117
2017-09-06 17:30:00,9.104
2017-09-06 18:00:00,9.181
2017-09-06 18:30:00,9.259
2017-09-06 19:00:00,9.273
2017-09-06 19:30:00,9.271
2017-09-06 20:00:00,9.241
2017-09-06 20:30:00,9.209
2017-09-06 21:00:00,9.197
2017-09-06 21:30:00,9.144
2017-09-06 22:00:00,9.09
2017-09-06 22:30:00,8.742
2017-09-06 23:00:00,8.441
2017-09-06 23:30:00,8.323
2017-09-07 00:00:00,8.05
2017-09-07 00:30:00,8.016
2017-09-07 01:00:00,7.817
2017-09-07 01:30:00,7.457
2017-09-07 02:00:00,7.473
2017-09-07 02:30:00,7.313
2017-09-07 03:00:00,7.148
2017-09-07 03:30:00,7.403
2017-09-07 04:00:00,7.643
2017-09-07 04:30:00,7.565
2017-09-07 05:00:00,7.605
2017-09-07 05:30:00,7.835
2017-09-07 06:00:00,8.28
2017-09-07 06:30:00,8.199
2017-09-07 07:00:00,8.152
2017-09-07 07:30:00,8.212
2017-09-07 08:00:00,8.067
2017-09-07 08:30:00,7.834
2017-09-07 09:00:00,8.034
2017-09-07 09:30:00,8.456
2017-09-07 10:00:00,8.549
2017-09-07 10:30:00,8.48
2017-09-07 11:00:00,8.46
2017-09-07 11:30:00,8.402
2017-09-07 12:00:00,8.3
2017-09-07 12:30:00,8.151
2017-09-07 13:00:00,8.268
2017-09-07 13:30:00,8.199
2017-09-07 14:00:00,8.366
2017-09-07 14:30:00,8.483
2017-09-07 15:00:00,8.59
2017-09-07 15:30:00,8.768
2017-09-07 16:00:00,9.009
2017-09-07 16:30:00,9.049
2017-09-07 17:00:00,9.157
2017-09-07 17:30:00,9.03
2017-09-07 18:00:00,8.985
2017-09-07 18:30:00,9.022
2017-09-07 19:00:00,9.04
2017-09-07 19:30:00,9.01
2017-09-07 20:00:00,8.915
2017-09-07 20:30:00,8.833
2017-09-07 21:00:00,8.788
2017-09-07 21:30:00,8.888
2017-09-07 22:00:00,8.923
2017-09-07 22:30:00,8.687
2017-09-07 23:00:00,8.495
2017-09-07 23:30:00,8.499
2017-09-08 00:00:00,8.298
2017-09-08 00:30:00,7.889
2017-09-08 01:00:00,7.545
2017-09-08 01:30:00,7.553
2017-09-08 02:00:00,7.682
2017-09-08 02:30:00,7.557
2017-09-08 03:00:00,7.611
2017-09-08 03:30:00,7.567
2017-09-08 04:00:00,7.606
2017-09-08 04:30:00,7.618
2017-09-08 05:00:00,7.546
2017-09-08 05:30:00,7.388
2017-09-08 06:00:00,7.474
2017-09-08 06:30:00,7.478
2017-09-08 07:00:00,7.467
2017-09-08 07:30:00,7.618
2017-09-08 08:00:00,7.986
2017-09-08 08:30:00,7.855
2017-09-08 09:00:00,7.859
2017-09-08 09:30:00,8.005
2017-09-08 10:00:00,8.158
2017-09-08 10:30:00,8.27
2017-09-08 11:00:00,8.204
2017-09-08 11:30:00,8.196
2017-09-08 12:00:00,8.208
2017-09-08 12:30:00,8.137
2017-09-08 13:00:00,8.15
2017-09-08 13:30:00,8.165
2017-09-08 14:00:00,8.256
2017-09-08 14:30:00,8.293
2017-09-08 15:00:00,8.384
2017-09-08 15:30:00,8.505
2017-09-08 16:00:00,8.728
2017-09-08 16:30:00,8.761
2017-09-08 17:00:00,8.755
2017-09-08 17:30:00,8.811
2017-09-08 18:00:00,8.62
2017-09-08 18:30:00,8.889
2017-09-08 19:00:00,8.764
2017-09-08 19:30:00,8.785
2017-09-08 20:00:00,8.841
2017-09-08 20:30:00,9.065
2017-09-08 21:00:00,8.759
2017-09-08 21:30:00,8.701
2017-09-08 22:00:00,8.468
2017-09-08 22:30:00,8.472
2017-09-08 23:00:00,8.395
2017-09-08 23:30:00,8.093
2017-09-09 00:00:00,7.586
2017-09-09 00:30:00,8.254
2017-09-09 01:00:00,8.321
2017-09-09 01:30:00,8.382
2017-09-09 02:00:00,7.993
2017-09-09 02:30:00,7.837
2017-09-09 03:00:00,8.113
2017-09-09 03:30:00,8.053
2017-09-09 04:00:00,8.049
2017-09-09 04:30:00,8.155
2017-09-09 05:00:00,8.232
2017-09-09 05:30:00,8.24
2017-09-09 06:00:00,8.216
2017-09-09 06:30:00,8.281
2017-09-09 07:00:00,8.216
2017-09-09 07:30:00,8.182
2017-09-09 08:00:00,8.149
2017-09-09 08:30:00,8.087
2017-09-09 09:00:00,8.135
2017-09-09 09:30:00,8.122
2017-09-09 10:00:00,8.234
2017-09-09 10:30:00,8.287
2017-09-09 11:00:00,8.289
2017-09-09 11:30:00,8.275
2017-09-09 12:00:00,8.153
2017-09-09 12:30:00,8.221
2017-09-09 13:00:00,8.214
2017-09-09 13:30:00,8.08
2017-09-09 14:00:00,8.094
2017-09-09 14:30:00,8.084
2017-09-09 15:00:00,8.142
2017-09-09 15:30:00,8.198
2017-09-09 16:00:00,8.572
2017-09-09 16:30:00,8.643
2017-09-09 17:00:00,8.617
2017-09-09 17:30:00,8.699
2017-09-09 18:00:00,8.797
2017-09-09 18:30:00,8.876
2017-09-09 19:00:00,8.91
2017-09-09 19:30:00,9.007
2017-09-09 20:00:00,8.52
2017-09-09 20:30:00,8.388
2017-09-09 21:00:00,8.631
2017-09-09 21:30:00,8.555
2017-09-09 22:00:00,8.508
2017-09-09 22:30:00,8.033
2017-09-09 23:00:00,8.387
2017-09-09 23:30:00,8.549
2017-09-10 00:00:00,8.267
2017-09-10 00:30:00,7.917
2017-09-10 01:00:00,7.789
2017-09-10 01:30:00,7.698
2017-09-10 02:00:00,7.866
2017-09-10 02:30:00,7.969
2017-09-10 03:00:00,7.8
2017-09-10 03:30:00,7.838
2017-09-10 04:00:00,7.893
2017-09-10 04:30:00,8.254
2017-09-10 05:00:00,8.29
2017-09-10 05:30:00,8.289
2017-09-10 06:00:00,8.28
2017-09-10 06:30:00,8.241
2017-09-10 07:00:00,8.253
2017-09-10 07:30:00,8.27
2017-09-10 08:00:00,8.24
2017-09-10 08:30:00,8.182
2017-09-10 09:00:00,8.095
2017-09-10 09:30:00,8.072
2017-09-10 10:00:00,8.159
2017-09-10 10:30:00,8.197
2017-09-10 11:00:00,8.172
2017-09-10 11:30:00,8.124
2017-09-10 12:00:00,8.005
2017-09-10 12:30:00,8.038
2017-09-10 13:00:00,8.093
2017-09-10 13:30:00,8.115
2017-09-10 14:00:00,8.171
2017-09-10 14:30:00,8.16
2017-09-10 15:00:00,8.166
2017-09-10 15:30:00,8.235
2017-09-10 16:00:00,8.755
2017-09-10 16:30:00,8.933
2017-09-10 17:00:00,8.875
2017-09-10 17:30:00,8.989
2017-09-10 18:00:00,8.96
2017-09-10 18:30:00,9.091
2017-09-10 19:00:00,8.898
2017-09-10 19:30:00,8.852
2017-09-10 20:00:00,8.107
2017-09-10 20:30:00,7.864
2017-09-10 21:00:00,8.463
2017-09-10 21:30:00,8.979
2017-09-10 22:00:00,8.93
2017-09-10 22:30:00,8.515
2017-09-10 23:00:00,8.591
2017-09-10 23:30:00,8.134
2017-09-11 00:00:00,7.675
2017-09-11 00:30:00,7.776
2017-09-11 01:00:00,8.061
2017-09-11 01:30:00,7.53
2017-09-11 02:00:00,7.854
2017-09-11 02:30:00,7.424
2017-09-11 03:00:00,8.019
2017-09-11 03:30:00,8.107
2017-09-11 04:00:00,8.136
2017-09-11 04:30:00,8.148
2017-09-11 05:00:00,8.114
2017-09-11 05:30:00,8.068
2017-09-11 06:00:00,7.95
2017-09-11 06:30:00,8.019
2017-09-11 07:00:00,8.002
2017-09-11 07:30:00,8.127
2017-09-11 08:00:00,8.005
2017-09-11 08:30:00,8.101
2017-09-11 09:00:00,8.042
2017-09-11 09:30:00,7.921
2017-09-11 10:00:00,7.506
2017-09-11 10:30:00,7.309
2017-09-11 11:00:00,7.368
2017-09-11 11:30:00,7.426
2017-09-11 12:00:00,7.461
2017-09-11 12:30:00,7.215
2017-09-11 13:00:00,6.991
2017-09-11 13:30:00,7.08
2017-09-11 14:00:00,7.399
2017-09-11 14:30:00,7.83
2017-09-11 15:00:00,8.327
2017-09-11 15:30:00,8.46
2017-09-11 16:00:00,8.456
2017-09-11 16:30:00,8.673
2017-09-11 17:00:00,8.883
2017-09-11 17:30:00,8.892
2017-09-11 18:00:00,8.918
2017-09-11 18:30:00,8.74
2017-09-11 19:00:00,8.505
2017-09-11 19:30:00,8.727
2017-09-11 20:00:00,8.239
2017-09-11 20:30:00,7.605
2017-09-11 21:00:00,7.343
2017-09-11 21:30:00,7.383
2017-09-11 22:00:00,7.409
2017-09-11 22:30:00,7.501
2017-09-11 23:00:00,7.764
2017-09-11 23:30:00,7.736
2017-09-12 00:00:00,7.536
2017-09-12 00:30:00,7.264
2017-09-12 01:00:00,7.234
2017-09-12 01:30:00,6.787
2017-09-12 02:00:00,6.415
2017-09-12 02:30:00,6.233
2017-09-12 03:00:00,5.968
2017-09-12 03:30:00,5.861
2017-09-12 04:00:00,5.85
2017-09-12 04:30:00,6.001
2017-09-12 05:00:00,6.074
2017-09-12 05:30:00,5.907
2017-09-12 06:00:00,5.668
2017-09-12 06:30:00,5.827
2017-09-12 07:00:00,5.96
2017-09-12 07:30:00,6.241
2017-09-12 08:00:00,7.347
2017-09-12 08:30:00,7.792
2017-09-12 09:00:00,7.788
2017-09-12 09:30:00,7.889
2017-09-12 10:00:00,7.928
2017-09-12 10:30:00,7.809
2017-09-12 11:00:00,7.68
2017-09-12 11:30:00,7.361
2017-09-12 12:00:00,7.142
2017-09-12 12:30:00,7.133
2017-09-12 13:00:00,7.291
2017-09-12 13:30:00,7.219
2017-09-12 14:00:00,7.135
2017-09-12 14:30:00,6.986
2017-09-12 15:00:00,6.991
2017-09-12 15:30:00,7.234
2017-09-12 16:00:00,8.426
2017-09-12 16:30:00,8.663
2017-09-12 17:00:00,8.71
2017-09-12 17:30:00,8.895
2017-09-12 18:00:00,8.759
2017-09-12 18:30:00,8.813
2017-09-12 19:00:00,8.85
2017-09-12 19:30:00,8.906
2017-09-12 20:00:00,8.786
2017-09-12 20:30:00,8.788
2017-09-12 21:00:00,8.6
2017-09-12 21:30:00,8.31
2017-09-12 22:00:00,8.518
2017-09-12 22:30:00,7.957
2017-09-12 23:00:00,7.522
2017-09-12 23:30:00,7.559
2017-09-13 00:00:00,6.988
2017-09-13 00:30:00,7.17
2017-09-13 01:00:00,7.804
2017-09-13 01:30:00,7.43
2017-09-13 02:00:00,7.281
2017-09-13 02:30:00,7.268
2017-09-13 03:00:00,7.881
2017-09-13 03:30:00,7.879
2017-09-13 04:00:00,7.731
2017-09-13 04:30:00,7.773
2017-09-13 05:00:00,7.911
2017-09-13 05:30:00,7.844
2017-09-13 06:00:00,7.835
2017-09-13 06:30:00,7.964
2017-09-13 07:00:00,7.985
2017-09-13 07:30:00,7.932
2017-09-13 08:00:00,7.873
2017-09-13 08:30:00,7.831
2017-09-13 09:00:00,7.914
2017-09-13 09:30:00,7.956
2017-09-13 10:00:00,7.988
2017-09-13 10:30:00,8.021
2017-09-13 11:00:00,7.995
2017-09-13 11:30:00,7.965
2017-09-13 12:00:00,8.027
2017-09-13 12:30:00,8.03
2017-09-13 13:00:00,8.029
2017-09-13 13:30:00,8.116
2017-09-13 14:00:00,8.134
2017-09-13 14:30:00,8.217
2017-09-13 15:00:00,8.102
2017-09-13 15:30:00,8.039
2017-09-13 16:00:00,8.416
2017-09-13 16:30:00,8.419
2017-09-13 17:00:00,8.239
2017-09-13 17:30:00,8.237
2017-09-13 18:00:00,8.511
2017-09-13 18:30:00,8.517
2017-09-13 19:00:00,8.351
2017-09-13 19:30:00,8.227
2017-09-13 20:00:00,8.244
2017-09-13 20:30:00,8.361
2017-09-13 21:00:00,7.992
2017-09-13 21:30:00,8.479
2017-09-13 22:00:00,8.429
2017-09-13 22:30:00,8.125
2017-09-13 23:00:00,8.112
2017-09-13 23:30:00,7.892
2017-09-14 00:00:00,8.007
2017-09-14 00:30:00,7.953
2017-09-14 01:00:00,8.033
2017-09-14 01:30:00,7.896
2017-09-14 02:00:00,7.514
2017-09-14 02:30:00,7.209
2017-09-14 03:00:00,8.035
2017-09-14 03:30:00,8.06
2017-09-14 04:00:00,8.051
2017-09-14 04:30:00,7.94
2017-09-14 05:00:00,7.906
2017-09-14 05:30:00,7.884
2017-09-14 06:00:00,7.886
2017-09-14 06:30:00,7.949
2017-09-14 07:00:00,7.901
2017-09-14 07:30:00,7.827
2017-09-14 08:00:00,7.87
2017-09-14 08:30:00,7.855
2017-09-14 09:00:00,7.841
2017-09-14 09:30:00,7.873
2017-09-14 10:00:00,7.887
2017-09-14 10:30:00,7.862
2017-09-14 11:00:00,7.804
2017-09-14 11:30:00,7.79
2017-09-14 12:00:00,7.739
2017-09-14 12:30:00,7.735
2017-09-14 13:00:00,7.709
2017-09-14 13:30:00,7.589
2017-09-14 14:00:00,7.628
2017-09-14 14:30:00,7.727
2017-09-14 15:00:00,7.895
2017-09-14 15:30:00,7.899
2017-09-14 16:00:00,7.965
2017-09-14 16:30:00,8.011
2017-09-14 17:00:00,7.958
2017-09-14 17:30:00,8.185
2017-09-14 18:00:00,8.184
2017-09-14 18:30:00,8.318
2017-09-14 19:00:00,8.352
2017-09-14 19:30:00,8.164
2017-09-14 20:00:00,8.036
2017-09-14 20:30:00,8.327
2017-09-14 21:00:00,8.308
2017-09-14 21:30:00,8.093
2017-09-14 22:00:00,8.078
2017-09-14 22:30:00,8.039
2017-09-14 23:00:00,8.101
2017-09-14 23:30:00,7.732
2017-09-15 00:00:00,7.404
2017-09-15 00:30:00,7.115
2017-09-15 01:00:00,7.255
2017-09-15 01:30:00,7.221
2017-09-15 02:00:00,7.138
2017-09-15 02:30:00,7.598
2017-09-15 03:00:00,7.703
2017-09-15 03:30:00,7.457
2017-09-15 04:00:00,7.779
2017-09-15 04:30:00,7.668
2017-09-15 05:00:00,7.144
2017-09-15 05:30:00,7.814
2017-09-15 06:00:00,7.922
2017-09-15 06:30:00,7.864
2017-09-15 07:00:00,7.901
2017-09-15 07:30:00,7.856
2017-09-15 08:00:00,7.867
2017-09-15 08:30:00,7.835
2017-09-15 09:00:00,7.826
2017-09-15 09:30:00,7.808
2017-09-15 10:00:00,7.806
2017-09-15 10:30:00,7.833
2017-09-15 11:00:00,7.84
2017-09-15 11:30:00,7.852
2017-09-15 12:00:00,7.852
2017-09-15 12:30:00,7.84
2017-09-15 13:00:00,7.884
2017-09-15 13:30:00,7.899
2017-09-15 14:00:00,7.907
2017-09-15 14:30:00,7.942
2017-09-15 15:00:00,7.955
2017-09-15 15:30:00,7.944
2017-09-15 16:00:00,7.975
2017-09-15 16:30:00,8.013
2017-09-15 17:00:00,7.99
2017-09-15 17:30:00,8.03
2017-09-15 18:00:00,8.099
2017-09-15 18:30:00,8.055
2017-09-15 19:00:00,8.107
2017-09-15 19:30:00,8.073
2017-09-15 20:00:00,8.125
2017-09-15 20:30:00,8.148
2017-09-15 21:00:00,8.166
2017-09-15 21:30:00,8.172
2017-09-15 22:00:00,8.182
2017-09-15 22:30:00,8.102
2017-09-15 23:00:00,8.094
2017-09-15 23:30:00,8.035
2017-09-16 00:00:00,8.108
2017-09-16 00:30:00,8.024
2017-09-16 01:00:00,7.952
2017-09-16 01:30:00,7.912
2017-09-16 02:00:00,7.896
2017-09-16 02:30:00,7.915
2017-09-16 03:00:00,7.849
2017-09-16 03:30:00,8.012
2017-09-16 04:00:00,7.957
2017-09-16 04:30:00,7.932
2017-09-16 05:00:00,7.985
2017-09-16 05:30:00,7.964
2017-09-16 06:00:00,7.966
2017-09-16 06:30:00,7.945
2017-09-16 07:00:00,7.941
2017-09-16 07:30:00,7.933
2017-09-16 08:00:00,7.922
2017-09-16 08:30:00,7.91
2017-09-16 09:00:00,7.911
2017-09-16 09:30:00,7.903
2017-09-16 10:00:00,7.888
2017-09-16 10:30:00,7.882
2017-09-16 11:00:00,7.878
2017-09-16 11:30:00,7.87
2017-09-16 12:00:00,7.874
2017-09-16 12:30:00,7.862
2017-09-16 13:00:00,7.854
2017-09-16 13:30:00,7.87
2017-09-16 14:00:00,7.931
2017-09-16 14:30:00,7.997
2017-09-16 15:00:00,7.964
2017-09-16 15:30:00,8.008
2017-09-16 16:00:00,8.023
2017-09-16 16:30:00,8.062
2017-09-16 17:00:00,8.089
2017-09-16 17:30:00,8.045
2017-09-16 18:00:00,8.061
2017-09-16 18:30:00,8.156
2017-09-16 19:00:00,8.149
2017-09-16 19:30:00,8.204
2017-09-16 20:00:00,8.196
2017-09-16 20:30:00,8.226
2017-09-16 21:00:00,8.256
2017-09-16 21:30:00,8.194
2017-09-16 22:00:00,8.196
2017-09-16 22:30:00,8.079
2017-09-16 23:00:00,8.061
2017-09-16 23:30:00,8.076
2017-09-17 00:00:00,8.067
2017-09-17 00:30:00,8.064
2017-09-17 01:00:00,8.033
2017-09-17 01:30:00,8.034
2017-09-17 02:00:00,8.017
2017-09-17 02:30:00,8.03
2017-09-17 03:00:00,7.998
2017-09-17 03:30:00,7.999
2017-09-17 04:00:00,7.961
2017-09-17 04:30:00,7.976
2017-09-17 05:00:00,7.959
2017-09-17 05:30:00,7.963
2017-09-17 06:00:00,7.976
2017-09-17 06:30:00,7.971
2017-09-17 07:00:00,7.965
2017-09-17 07:30:00,7.905
2017-09-17 08:00:00,7.948
2017-09-17 08:30:00,7.911
2017-09-17 09:00:00,7.906
2017-09-17 09:30:00,7.941
2017-09-17 10:00:00,7.886
2017-09-17 10:30:00,7.89
2017-09-17 11:00:00,7.949
2017-09-17 11:30:00,7.92
2017-09-17 12:00:00,7.937
2017-09-17 12:30:00,7.94
2017-09-17 13:00:00,7.959
2017-09-17 13:30:00,7.972
2017-09-17 14:00:00,7.979
2017-09-17 14:30:00,8.008
2017-09-17 15:00:00,8.007
2017-09-17 15:30:00,8.037
2017-09-17 16:00:00,8.167
2017-09-17 16:30:00,8.243
2017-09-17 17:00:00,8.265
2017-09-17 17:30:00,8.258
2017-09-17 18:00:00,8.248
2017-09-17 18:30:00,8.24
2017-09-17 19:00:00,8.302
2017-09-17 19:30:00,8.246
2017-09-17 20:00:00,8.304
2017-09-17 20:30:00,8.274
2017-09-17 21:00:00,8.296
2017-09-17 21:30:00,8.237
2017-09-17 22:00:00,8.334
2017-09-17 22:30:00,8.303
2017-09-17 23:00:00,8.142
2017-09-17 23:30:00,8.164
2017-09-18 00:00:00,8.117
2017-09-18 00:30:00,8.14
2017-09-18 01:00:00,8.038
2017-09-18 01:30:00,8.001
2017-09-18 02:00:00,7.845
2017-09-18 02:30:00,7.7
2017-09-18 03:00:00,7.942
2017-09-18 03:30:00,8.088
2017-09-18 04:00:00,8.115
2017-09-18 04:30:00,8.093
2017-09-18 05:00:00,8.104
2017-09-18 05:30:00,8.088
2017-09-18 06:00:00,8.076
2017-09-18 06:30:00,8.066
2017-09-18 07:00:00,8.066
2017-09-18 07:30:00,8.073
2017-09-18 08:00:00,8.075
2017-09-18 08:30:00,8.053
2017-09-18 09:00:00,8.048
2017-09-18 09:30:00,8.035
2017-09-18 10:00:00,8.049
2017-09-18 10:30:00,8.053
2017-09-18 11:00:00,8.033
2017-09-18 11:30:00,8.019
2017-09-18 12:00:00,8.019
2017-09-18 12:30:00,8.012
2017-09-18 13:00:00,8.045
2017-09-18 13:30:00,8.07
2017-09-18 14:00:00,8.062
2017-09-18 14:30:00,8.09
2017-09-18 15:00:00,8.104
2017-09-18 15:30:00,8.108
2017-09-18 16:00:00,8.296
2017-09-18 16:30:00,8.317
2017-09-18 17:00:00,8.364
2017-09-18 17:30:00,8.393
2017-09-18 18:00:00,8.433
2017-09-18 18:30:00,8.435
2017-09-18 19:00:00,8.38
2017-09-18 19:30:00,8.416
2017-09-18 20:00:00,8.434
2017-09-18 20:30:00,8.415
2017-09-18 21:00:00,8.562
2017-09-18 21:30:00,8.463
2017-09-18 22:00:00,8.424
2017-09-18 22:30:00,8.231
2017-09-18 23:00:00,8.234
2017-09-18 23:30:00,8.221
2017-09-19 00:00:00,8.213
2017-09-19 00:30:00,8.197
2017-09-19 01:00:00,8.153
2017-09-19 01:30:00,8.174
2017-09-19 02:00:00,8.176
2017-09-19 02:30:00,8.138
2017-09-19 03:00:00,8.143
2017-09-19 03:30:00,8.136
2017-09-19 04:00:00,8.145
2017-09-19 04:30:00,8.125
2017-09-19 05:00:00,8.1
2017-09-19 05:30:00,8.1
2017-09-19 06:00:00,8.087
2017-09-19 06:30:00,8.082
2017-09-19 07:00:00,8.094
2017-09-19 07:30:00,8.074
2017-09-19 08:00:00,8.072
2017-09-19 08:30:00,8.066
2017-09-19 09:00:00,8.059
2017-09-19 09:30:00,8.071
2017-09-19 10:00:00,8.039
2017-09-19 10:30:00,8.036
2017-09-19 11:00:00,8.036
2017-09-19 11:30:00,8.022
2017-09-19 12:00:00,8.031
2017-09-19 12:30:00,8.021
2017-09-19 13:00:00,8.033
2017-09-19 13:30:00,8.052
2017-09-19 14:00:00,8.072
2017-09-19 14:30:00,8.067
2017-09-19 15:00:00,8.079
2017-09-19 15:30:00,8.083
2017-09-19 16:00:00,8.232
2017-09-19 16:30:00,8.255
2017-09-19 17:00:00,8.259
2017-09-19 17:30:00,8.291
2017-09-19 18:00:00,8.316
2017-09-19 18:30:00,8.325
2017-09-19 19:00:00,8.316
2017-09-19 19:30:00,8.322
2017-09-19 20:00:00,8.324
2017-09-19 20:30:00,8.323
2017-09-19 21:00:00,8.312
2017-09-19 21:30:00,8.337
2017-09-19 22:00:00,8.322
2017-09-19 22:30:00,8.217
2017-09-19 23:00:00,8.221
2017-09-19 23:30:00,8.213
2017-09-20 00:00:00,8.19
2017-09-20 00:30:00,8.167
2017-09-20 01:00:00,8.163
2017-09-20 01:30:00,8.129
2017-09-20 02:00:00,8.138
2017-09-20 02:30:00,8.123
2017-09-20 03:00:00,8.122
2017-09-20 03:30:00,8.128
2017-09-20 04:00:00,8.117
2017-09-20 04:30:00,8.102
2017-09-20 05:00:00,8.106
2017-09-20 05:30:00,8.106
2017-09-20 06:00:00,8.089
2017-09-20 06:30:00,8.082
2017-09-20 07:00:00,8.061
2017-09-20 07:30:00,8.094
2017-09-20 08:00:00,8.069
2017-09-20 08:30:00,8.061
2017-09-20 09:00:00,8.063
2017-09-20 09:30:00,8.051
2017-09-20 10:00:00,8.05
2017-09-20 10:30:00,8.059
2017-09-20 11:00:00,8.034
2017-09-20 11:30:00,8.05
2017-09-20 12:00:00,8.037
2017-09-20 12:30:00,8.047
2017-09-20 13:00:00,8.058
2017-09-20 13:30:00,8.118
2017-09-20 14:00:00,8.155
2017-09-20 14:30:00,8.173
2017-09-20 15:00:00,8.177
2017-09-20 15:30:00,8.168
2017-09-20 16:00:00,8.296
2017-09-20 16:30:00,8.262
2017-09-20 17:00:00,8.325
2017-09-20 17:30:00,8.3
2017-09-20 18:00:00,8.319
2017-09-20 18:30:00,8.383
2017-09-20 19:00:00,8.419
2017-09-20 19:30:00,8.399
2017-09-20 20:00:00,8.423
2017-09-20 20:30:00,8.429
2017-09-20 21:00:00,8.421
2017-09-20 21:30:00,8.421
2017-09-20 22:00:00,8.408
2017-09-20 22:30:00,8.236
2017-09-20 23:00:00,8.227
2017-09-20 23:30:00,8.223
2017-09-21 00:00:00,8.227
2017-09-21 00:30:00,8.205
2017-09-21 01:00:00,8.186
2017-09-21 01:30:00,8.177
2017-09-21 02:00:00,8.18
