"dateTime","wtr_0.5","wtr_7.0"
2017-08-29 02:30:00,10.3,7.132
2017-08-29 03:00:00,10.319,7.17
2017-08-29 03:30:00,10.136,7.161
2017-08-29 04:00:00,10.373,7.142
2017-08-29 04:30:00,10.09,7.132
2017-08-29 05:00:00,10.346,7.122
2017-08-29 05:30:00,10.3,7.151
2017-08-29 06:00:00,10.337,7.142
2017-08-29 06:30:00,10.309,7.161
2017-08-29 07:00:00,10.291,7.18
2017-08-29 07:30:00,10.227,7.151
2017-08-29 08:00:00,10.145,7.142
2017-08-29 08:30:00,10.054,7.142
2017-08-29 09:00:00,9.98,7.122
2017-08-29 09:30:00,9.925,7.18
2017-08-29 10:00:00,9.852,7.122
2017-08-29 10:30:00,9.806,7.132
2017-08-29 11:00:00,9.751,7.17
2017-08-29 11:30:00,9.668,7.19
2017-08-29 12:00:00,9.613,7.161
2017-08-29 12:30:00,9.576,7.132
2017-08-29 13:00:00,9.502,7.142
2017-08-29 13:30:00,9.52,7.17
2017-08-29 14:00:00,9.456,7.17
2017-08-29 14:30:00,9.474,7.103
2017-08-29 15:00:00,9.428,7.142
2017-08-29 15:30:00,9.428,7.17
2017-08-29 16:00:00,9.493,7.18
2017-08-29 16:30:00,9.419,7.18
2017-08-29 17:00:00,9.437,7.199
2017-08-29 17:30:00,9.243,7.142
2017-08-29 18:00:00,9.649,7.209
2017-08-29 18:30:00,9.732,7.18
2017-08-29 19:00:00,9.659,7.17
2017-08-29 19:30:00,9.474,7.18
2017-08-29 20:00:00,9.419,7.199
2017-08-29 20:30:00,9.354,7.19
2017-08-29 21:00:00,9.76,7.199
2017-08-29 21:30:00,9.833,7.218
2017-08-29 22:00:00,10.163,7.276
2017-08-29 22:30:00,10.191,7.285
2017-08-29 23:00:00,10.145,7.19
2017-08-29 23:30:00,9.916,7.19
2017-08-30 00:00:00,8.647,7.132
2017-08-30 00:30:00,9.879,7.257
2017-08-30 01:00:00,9.843,7.295
2017-08-30 01:30:00,9.787,7.305
2017-08-30 02:00:00,9.806,7.324
2017-08-30 02:30:00,9.787,7.285
2017-08-30 03:00:00,9.714,7.285
2017-08-30 03:30:00,9.705,7.276
2017-08-30 04:00:00,9.622,7.276
2017-08-30 04:30:00,9.613,7.266
2017-08-30 05:00:00,9.594,7.266
2017-08-30 05:30:00,9.622,7.285
2017-08-30 06:00:00,9.548,7.257
2017-08-30 06:30:00,9.511,7.228
2017-08-30 07:00:00,9.483,7.238
2017-08-30 07:30:00,9.428,7.228
2017-08-30 08:00:00,9.382,7.218
2017-08-30 08:30:00,9.345,7.199
2017-08-30 09:00:00,9.289,7.19
2017-08-30 09:30:00,9.252,7.238
2017-08-30 10:00:00,9.206,7.218
2017-08-30 10:30:00,9.15,7.199
2017-08-30 11:00:00,9.131,7.199
2017-08-30 11:30:00,9.113,7.209
2017-08-30 12:00:00,9.048,7.238
2017-08-30 12:30:00,8.983,7.161
2017-08-30 13:00:00,8.945,7.218
2017-08-30 13:30:00,8.834,7.209
2017-08-30 14:00:00,8.759,7.238
2017-08-30 14:30:00,8.675,7.247
2017-08-30 15:00:00,8.712,7.228
2017-08-30 15:30:00,8.88,7.266
2017-08-30 16:00:00,9.001,7.295
2017-08-30 16:30:00,8.917,7.305
2017-08-30 17:00:00,8.75,7.266
2017-08-30 17:30:00,8.74,7.266
2017-08-30 18:00:00,8.703,7.257
2017-08-30 18:30:00,8.862,7.228
2017-08-30 19:00:00,8.945,7.333
2017-08-30 19:30:00,9.243,7.343
2017-08-30 20:00:00,9.271,7.285
2017-08-30 20:30:00,9.196,7.295
2017-08-30 21:00:00,9.271,7.305
2017-08-30 21:30:00,9.456,7.352
2017-08-30 22:00:00,9.511,7.295
2017-08-30 22:30:00,9.502,7.305
2017-08-30 23:00:00,9.502,7.343
2017-08-30 23:30:00,9.483,7.362
2017-08-31 00:00:00,9.778,7.343
2017-08-31 00:30:00,9.668,7.285
2017-08-31 01:00:00,9.64,7.352
2017-08-31 01:30:00,9.437,7.333
2017-08-31 02:00:00,9.419,7.285
2017-08-31 02:30:00,9.465,7.324
2017-08-31 03:00:00,9.437,7.314
2017-08-31 03:30:00,9.382,7.305
2017-08-31 04:00:00,9.354,7.285
2017-08-31 04:30:00,9.317,7.314
2017-08-31 05:00:00,9.298,7.324
2017-08-31 05:30:00,9.28,7.314
2017-08-31 06:00:00,9.224,7.324
2017-08-31 06:30:00,9.178,7.285
2017-08-31 07:00:00,9.159,7.285
2017-08-31 07:30:00,9.122,7.314
2017-08-31 08:00:00,9.085,7.266
2017-08-31 08:30:00,9.011,7.305
2017-08-31 09:00:00,8.927,7.295
2017-08-31 09:30:00,8.834,7.295
2017-08-31 10:00:00,8.815,7.276
2017-08-31 10:30:00,8.721,7.333
2017-08-31 11:00:00,8.703,7.305
2017-08-31 11:30:00,8.609,7.314
2017-08-31 12:00:00,8.628,7.314
2017-08-31 12:30:00,8.469,7.314
2017-08-31 13:00:00,8.431,7.352
2017-08-31 13:30:00,8.487,7.314
2017-08-31 14:00:00,8.431,7.333
2017-08-31 14:30:00,8.44,7.4
2017-08-31 15:00:00,8.375,7.295
2017-08-31 15:30:00,8.309,7.333
2017-08-31 16:00:00,8.375,7.352
2017-08-31 16:30:00,8.515,7.352
2017-08-31 17:00:00,8.609,7.381
2017-08-31 17:30:00,8.6,7.4
2017-08-31 18:00:00,8.703,7.457
2017-08-31 18:30:00,8.815,7.457
2017-08-31 19:00:00,8.908,7.448
2017-08-31 19:30:00,9.066,7.438
2017-08-31 20:00:00,9.048,7.391
2017-08-31 20:30:00,9.289,7.543
2017-08-31 21:00:00,9.354,7.562
2017-08-31 21:30:00,9.261,7.477
2017-08-31 22:00:00,8.908,7.467
2017-08-31 22:30:00,9.131,7.477
2017-08-31 23:00:00,9.141,7.486
2017-08-31 23:30:00,9.187,7.515
2017-09-01 00:00:00,9.391,7.505
2017-09-01 00:30:00,9.345,7.562
2017-09-01 01:00:00,9.196,7.505
2017-09-01 01:30:00,9.159,7.505
2017-09-01 02:00:00,9.196,7.543
2017-09-01 02:30:00,9.261,7.591
2017-09-01 03:00:00,9.196,7.619
2017-09-01 03:30:00,9.15,7.534
2017-09-01 04:00:00,9.215,7.543
2017-09-01 04:30:00,9.169,7.457
2017-09-01 05:00:00,9.094,7.515
2017-09-01 05:30:00,9.038,7.543
2017-09-01 06:00:00,9.001,7.543
2017-09-01 06:30:00,8.992,7.572
2017-09-01 07:00:00,8.945,7.496
2017-09-01 07:30:00,8.908,7.543
2017-09-01 08:00:00,8.778,7.486
2017-09-01 08:30:00,8.497,7.505
2017-09-01 09:00:00,8.693,7.515
2017-09-01 09:30:00,8.609,7.534
2017-09-01 10:00:00,8.506,7.562
2017-09-01 10:30:00,8.506,7.638
2017-09-01 11:00:00,8.422,7.629
2017-09-01 11:30:00,8.384,7.581
2017-09-01 12:00:00,8.309,8.018
2017-09-01 12:30:00,8.252,7.772
2017-09-01 13:00:00,8.224,8.159
2017-09-01 13:30:00,8.224,8.169
2017-09-01 14:00:00,8.149,8.15
2017-09-01 14:30:00,8.158,8.15
2017-09-01 15:00:00,8.139,8.093
2017-09-01 15:30:00,8.158,8.008
2017-09-01 16:00:00,8.233,8.169
2017-09-01 16:30:00,8.29,8.207
2017-09-01 17:00:00,8.393,8.084
2017-09-01 17:30:00,8.393,8.018
2017-09-01 18:00:00,8.44,7.8
2017-09-01 18:30:00,8.572,7.819
2017-09-01 19:00:00,8.525,7.8
2017-09-01 19:30:00,8.647,7.828
2017-09-01 20:00:00,8.712,7.819
2017-09-01 20:30:00,8.955,7.838
2017-09-01 21:00:00,9.011,7.772
2017-09-01 21:30:00,9.011,7.762
2017-09-01 22:00:00,9.029,7.753
2017-09-01 22:30:00,9.066,7.743
2017-09-01 23:00:00,9.15,7.753
2017-09-01 23:30:00,8.973,7.734
2017-09-02 00:00:00,8.843,7.753
2017-09-02 00:30:00,8.824,7.753
2017-09-02 01:00:00,8.89,7.734
2017-09-02 01:30:00,9.066,7.762
2017-09-02 02:00:00,9.048,7.734
2017-09-02 02:30:00,9.206,7.734
2017-09-02 03:00:00,9.011,7.743
2017-09-02 03:30:00,9.057,7.724
2017-09-02 04:00:00,9.53,7.705
2017-09-02 04:30:00,9.141,7.638
2017-09-02 05:00:00,9.169,7.667
2017-09-02 05:30:00,9.391,7.686
2017-09-02 06:00:00,9.354,7.715
2017-09-02 06:30:00,9.261,7.715
2017-09-02 07:00:00,9.048,7.734
2017-09-02 07:30:00,8.955,7.619
2017-09-02 08:00:00,8.945,7.667
2017-09-02 08:30:00,8.927,7.705
2017-09-02 09:00:00,8.778,7.686
2017-09-02 09:30:00,8.487,7.638
2017-09-02 10:00:00,8.675,7.61
2017-09-02 10:30:00,8.731,7.619
2017-09-02 11:00:00,8.684,7.6
2017-09-02 11:30:00,8.628,7.6
2017-09-02 12:00:00,8.609,7.6
2017-09-02 12:30:00,8.572,7.305
2017-09-02 13:00:00,8.534,7.477
2017-09-02 13:30:00,8.534,7.4
2017-09-02 14:00:00,8.487,7.352
2017-09-02 14:30:00,8.478,7.381
2017-09-02 15:00:00,8.497,7.4
2017-09-02 15:30:00,8.497,7.457
2017-09-02 16:00:00,8.581,7.477
2017-09-02 16:30:00,8.581,7.477
2017-09-02 17:00:00,8.619,7.477
2017-09-02 17:30:00,8.712,7.477
2017-09-02 18:00:00,8.964,7.477
2017-09-02 18:30:00,9.437,7.562
2017-09-02 19:00:00,9.751,7.467
2017-09-02 19:30:00,10.054,7.429
2017-09-02 20:00:00,10.273,7.496
2017-09-02 20:30:00,10.2,7.457
2017-09-02 21:00:00,10.328,7.429
2017-09-02 21:30:00,10.41,7.524
2017-09-02 22:00:00,10.492,7.562
2017-09-02 22:30:00,9.98,7.581
2017-09-02 23:00:00,9.925,7.515
2017-09-02 23:30:00,9.677,7.438
2017-09-03 00:00:00,9.989,7.457
2017-09-03 00:30:00,10.2,7.457
2017-09-03 01:00:00,10.182,7.505
2017-09-03 01:30:00,9.888,7.429
2017-09-03 02:00:00,9.741,7.41
2017-09-03 02:30:00,9.898,7.467
2017-09-03 03:00:00,9.944,7.448
2017-09-03 03:30:00,10.127,7.496
2017-09-03 04:00:00,10.209,7.467
2017-09-03 04:30:00,10.163,7.448
2017-09-03 05:00:00,10.236,7.448
2017-09-03 05:30:00,10.145,7.467
2017-09-03 06:00:00,10.118,7.486
2017-09-03 06:30:00,10.081,7.496
2017-09-03 07:00:00,10.026,7.524
2017-09-03 07:30:00,9.962,7.486
2017-09-03 08:00:00,9.944,7.486
2017-09-03 08:30:00,9.879,7.467
2017-09-03 09:00:00,9.843,7.477
2017-09-03 09:30:00,9.76,7.467
2017-09-03 10:00:00,9.613,7.477
2017-09-03 10:30:00,9.613,7.486
2017-09-03 11:00:00,9.52,7.467
2017-09-03 11:30:00,9.456,7.477
2017-09-03 12:00:00,9.428,7.486
2017-09-03 12:30:00,9.28,7.467
2017-09-03 13:00:00,9.131,7.448
2017-09-03 13:30:00,9.104,7.457
2017-09-03 14:00:00,9.104,7.457
2017-09-03 14:30:00,8.964,7.486
2017-09-03 15:00:00,8.75,7.486
2017-09-03 15:30:00,8.899,7.496
2017-09-03 16:00:00,9.076,7.534
2017-09-03 16:30:00,9.187,7.496
2017-09-03 17:00:00,9.298,7.505
2017-09-03 17:30:00,9.4,7.515
2017-09-03 18:00:00,9.326,7.543
2017-09-03 18:30:00,9.548,7.61
2017-09-03 19:00:00,9.778,7.6
2017-09-03 19:30:00,9.953,7.591
2017-09-03 20:00:00,10.172,7.591
2017-09-03 20:30:00,10.282,7.581
2017-09-03 21:00:00,10.537,7.619
2017-09-03 21:30:00,10.637,7.581
2017-09-03 22:00:00,10.846,7.629
2017-09-03 22:30:00,10.71,7.581
2017-09-03 23:00:00,10.573,7.6
2017-09-03 23:30:00,10.099,7.581
2017-09-04 00:00:00,9.971,7.581
2017-09-04 00:30:00,10.601,7.591
2017-09-04 01:00:00,10.163,7.553
2017-09-04 01:30:00,10.108,7.591
2017-09-04 02:00:00,10.209,7.6
2017-09-04 02:30:00,10.455,7.581
2017-09-04 03:00:00,10.537,7.562
2017-09-04 03:30:00,10.537,7.6
2017-09-04 04:00:00,10.391,7.619
2017-09-04 04:30:00,10.209,7.629
2017-09-04 05:00:00,10.108,7.648
2017-09-04 05:30:00,9.999,7.648
2017-09-04 06:00:00,9.944,7.619
2017-09-04 06:30:00,9.944,7.619
2017-09-04 07:00:00,9.916,7.648
2017-09-04 07:30:00,9.751,7.591
2017-09-04 08:00:00,9.87,7.591
2017-09-04 08:30:00,9.879,7.581
2017-09-04 09:00:00,9.852,7.6
2017-09-04 09:30:00,9.787,7.61
2017-09-04 10:00:00,9.741,7.61
2017-09-04 10:30:00,9.714,7.619
2017-09-04 11:00:00,9.64,7.61
2017-09-04 11:30:00,9.594,7.638
2017-09-04 12:00:00,9.585,7.629
2017-09-04 12:30:00,9.539,7.591
2017-09-04 13:00:00,9.493,7.638
2017-09-04 13:30:00,9.483,7.61
2017-09-04 14:00:00,9.456,7.638
2017-09-04 14:30:00,9.437,7.572
2017-09-04 15:00:00,9.391,7.61
2017-09-04 15:30:00,9.4,7.629
2017-09-04 16:00:00,9.502,7.667
2017-09-04 16:30:00,9.511,7.677
2017-09-04 17:00:00,9.622,7.658
2017-09-04 17:30:00,9.714,7.667
2017-09-04 18:00:00,9.916,7.677
2017-09-04 18:30:00,10.063,7.705
2017-09-04 19:00:00,10.328,7.715
2017-09-04 19:30:00,10.081,7.658
2017-09-04 20:00:00,9.741,7.667
2017-09-04 20:30:00,9.778,7.677
2017-09-04 21:00:00,9.98,7.648
2017-09-04 21:30:00,10.108,7.724
2017-09-04 22:00:00,10.255,7.638
2017-09-04 22:30:00,10.209,7.667
2017-09-04 23:00:00,10.081,7.715
2017-09-04 23:30:00,9.741,7.667
2017-09-05 00:00:00,9.695,7.705
2017-09-05 00:30:00,9.916,7.724
2017-09-05 01:00:00,9.944,7.753
2017-09-05 01:30:00,9.824,7.705
2017-09-05 02:00:00,9.751,7.667
2017-09-05 02:30:00,9.714,7.696
2017-09-05 03:00:00,9.741,7.667
2017-09-05 03:30:00,9.723,7.686
2017-09-05 04:00:00,9.668,7.696
2017-09-05 04:30:00,9.594,7.705
2017-09-05 05:00:00,9.585,7.696
2017-09-05 05:30:00,9.585,7.696
2017-09-05 06:00:00,9.511,7.705
2017-09-05 06:30:00,9.354,7.696
2017-09-05 07:00:00,9.317,7.677
2017-09-05 07:30:00,9.271,7.696
2017-09-05 08:00:00,9.234,7.658
2017-09-05 08:30:00,9.224,7.677
2017-09-05 09:00:00,9.215,7.667
2017-09-05 09:30:00,9.187,7.686
2017-09-05 10:00:00,9.094,7.696
2017-09-05 10:30:00,9.131,7.658
2017-09-05 11:00:00,9.206,7.677
2017-09-05 11:30:00,8.917,7.696
2017-09-05 12:00:00,8.731,7.696
2017-09-05 12:30:00,8.6,7.677
2017-09-05 13:00:00,8.796,7.677
2017-09-05 13:30:00,8.778,7.677
2017-09-05 14:00:00,8.824,7.696
2017-09-05 14:30:00,8.768,7.743
2017-09-05 15:00:00,8.778,7.743
2017-09-05 15:30:00,8.852,7.724
2017-09-05 16:00:00,8.871,7.705
2017-09-05 16:30:00,8.75,7.696
2017-09-05 17:00:00,8.609,7.724
2017-09-05 17:30:00,8.721,7.8
2017-09-05 18:00:00,8.806,7.857
2017-09-05 18:30:00,8.936,7.895
2017-09-05 19:00:00,9.234,7.847
2017-09-05 19:30:00,9.354,7.8
2017-09-05 20:00:00,9.335,7.885
2017-09-05 20:30:00,9.4,7.933
2017-09-05 21:00:00,9.354,7.857
2017-09-05 21:30:00,9.372,7.866
2017-09-05 22:00:00,9.428,7.866
2017-09-05 22:30:00,9.483,7.876
2017-09-05 23:00:00,9.474,7.866
2017-09-05 23:30:00,9.465,7.866
2017-09-06 00:00:00,9.502,7.847
2017-09-06 00:30:00,9.474,7.857
2017-09-06 01:00:00,9.437,7.847
2017-09-06 01:30:00,9.446,7.838
2017-09-06 02:00:00,9.391,7.866
2017-09-06 02:30:00,9.363,7.866
2017-09-06 03:00:00,9.261,7.866
2017-09-06 03:30:00,9.196,7.876
2017-09-06 04:00:00,9.15,7.866
2017-09-06 04:30:00,9.122,7.857
2017-09-06 05:00:00,9.131,7.847
2017-09-06 05:30:00,9.066,7.866
2017-09-06 06:00:00,9.029,7.857
2017-09-06 06:30:00,8.955,7.866
2017-09-06 07:00:00,8.899,7.857
2017-09-06 07:30:00,8.89,7.876
2017-09-06 08:00:00,8.834,7.857
2017-09-06 08:30:00,8.768,7.857
2017-09-06 09:00:00,8.759,7.866
2017-09-06 09:30:00,8.619,8.046
2017-09-06 10:00:00,8.553,7.885
2017-09-06 10:30:00,8.497,7.895
2017-09-06 11:00:00,8.45,7.885
2017-09-06 11:30:00,8.562,7.885
2017-09-06 12:00:00,8.544,7.98
2017-09-06 12:30:00,8.469,8.018
2017-09-06 13:00:00,8.459,8.056
2017-09-06 13:30:00,8.422,7.961
2017-09-06 14:00:00,8.412,8.046
2017-09-06 14:30:00,8.384,7.999
2017-09-06 15:00:00,8.299,7.904
2017-09-06 15:30:00,8.243,7.819
2017-09-06 16:00:00,8.29,7.971
2017-09-06 16:30:00,8.412,7.923
2017-09-06 17:00:00,8.506,7.971
2017-09-06 17:30:00,8.553,8.046
2017-09-06 18:00:00,8.665,8.093
2017-09-06 18:30:00,8.806,8.084
2017-09-06 19:00:00,8.983,8.084
2017-09-06 19:30:00,9.187,8.093
2017-09-06 20:00:00,9.141,8.065
2017-09-06 20:30:00,9.178,8.112
2017-09-06 21:00:00,9.224,8.103
2017-09-06 21:30:00,9.159,8.065
2017-09-06 22:00:00,9.196,7.999
2017-09-06 22:30:00,9.271,7.989
2017-09-06 23:00:00,9.419,7.961
2017-09-06 23:30:00,9.548,8.008
2017-09-07 00:00:00,9.511,8.008
2017-09-07 00:30:00,9.474,7.971
2017-09-07 01:00:00,9.428,7.98
2017-09-07 01:30:00,9.363,7.971
2017-09-07 02:00:00,9.308,8.008
2017-09-07 02:30:00,9.261,8.008
2017-09-07 03:00:00,9.252,7.999
2017-09-07 03:30:00,9.206,7.999
2017-09-07 04:00:00,9.187,7.999
2017-09-07 04:30:00,9.234,8.018
2017-09-07 05:00:00,9.224,7.961
2017-09-07 05:30:00,9.261,7.923
2017-09-07 06:00:00,9.196,7.942
2017-09-07 06:30:00,9.178,7.961
2017-09-07 07:00:00,9.094,7.989
2017-09-07 07:30:00,9.057,7.999
2017-09-07 08:00:00,9.038,7.971
2017-09-07 08:30:00,9.038,8.008
2017-09-07 09:00:00,8.992,7.98
2017-09-07 09:30:00,8.917,8.018
2017-09-07 10:00:00,8.656,7.942
2017-09-07 10:30:00,8.469,8.225
2017-09-07 11:00:00,8.703,7.952
2017-09-07 11:30:00,8.703,8.093
2017-09-07 12:00:00,8.628,8.056
2017-09-07 12:30:00,8.534,8.065
2017-09-07 13:00:00,8.431,8.112
2017-09-07 13:30:00,8.478,8.169
2017-09-07 14:00:00,8.478,8.178
2017-09-07 14:30:00,8.515,8.197
2017-09-07 15:00:00,8.44,8.159
2017-09-07 15:30:00,8.45,8.141
2017-09-07 16:00:00,8.478,8.141
2017-09-07 16:30:00,8.506,8.103
2017-09-07 17:00:00,8.619,8.112
2017-09-07 17:30:00,8.74,8.093
2017-09-07 18:00:00,8.787,8.075
2017-09-07 18:30:00,8.945,8.103
2017-09-07 19:00:00,9.02,8.15
2017-09-07 19:30:00,9.122,8.103
2017-09-07 20:00:00,9.159,8.131
2017-09-07 20:30:00,9.15,8.065
2017-09-07 21:00:00,9.122,8.15
2017-09-07 21:30:00,9.131,8.112
2017-09-07 22:00:00,9.261,8.131
2017-09-07 22:30:00,9.187,8.169
2017-09-07 23:00:00,9.178,8.178
2017-09-07 23:30:00,9.215,8.169
2017-09-08 00:00:00,9.224,8.169
2017-09-08 00:30:00,9.206,8.188
2017-09-08 01:00:00,9.169,8.131
2017-09-08 01:30:00,9.131,8.159
2017-09-08 02:00:00,9.104,8.169
2017-09-08 02:30:00,9.094,8.178
2017-09-08 03:00:00,9.104,8.169
2017-09-08 03:30:00,9.113,8.131
2017-09-08 04:00:00,9.057,8.159
2017-09-08 04:30:00,9.048,8.169
2017-09-08 05:00:00,8.992,8.112
2017-09-08 05:30:00,8.983,8.131
2017-09-08 06:00:00,8.955,8.103
2017-09-08 06:30:00,8.908,8.093
2017-09-08 07:00:00,8.908,8.103
2017-09-08 07:30:00,8.908,8.093
2017-09-08 08:00:00,8.871,8.093
2017-09-08 08:30:00,8.796,8.084
2017-09-08 09:00:00,8.787,8.112
2017-09-08 09:30:00,8.787,8.084
2017-09-08 10:00:00,8.768,8.122
2017-09-08 10:30:00,8.75,8.112
2017-09-08 11:00:00,8.712,8.103
2017-09-08 11:30:00,8.665,8.075
2017-09-08 12:00:00,8.637,8.065
2017-09-08 12:30:00,8.628,8.084
2017-09-08 13:00:00,8.628,8.084
2017-09-08 13:30:00,8.6,8.037
2017-09-08 14:00:00,8.534,8.046
2017-09-08 14:30:00,8.534,8.046
2017-09-08 15:00:00,8.525,8.046
2017-09-08 15:30:00,8.544,8.084
2017-09-08 16:00:00,8.562,8.093
2017-09-08 16:30:00,8.656,8.112
2017-09-08 17:00:00,8.703,8.075
2017-09-08 17:30:00,8.721,8.131
2017-09-08 18:00:00,8.796,8.093
2017-09-08 18:30:00,8.89,8.15
2017-09-08 19:00:00,8.983,8.131
2017-09-08 19:30:00,8.983,8.141
2017-09-08 20:00:00,9.131,8.169
2017-09-08 20:30:00,9.252,8.197
2017-09-08 21:00:00,9.335,8.093
2017-09-08 21:30:00,9.261,8.159
2017-09-08 22:00:00,9.271,8.141
2017-09-08 22:30:00,9.169,8.159
2017-09-08 23:00:00,9.252,8.112
2017-09-08 23:30:00,9.187,8.178
2017-09-09 00:00:00,9.308,8.122
2017-09-09 00:30:00,9.234,8.159
2017-09-09 01:00:00,9.011,8.197
2017-09-09 01:30:00,9.094,8.178
2017-09-09 02:00:00,9.122,8.197
2017-09-09 02:30:00,9.131,8.103
2017-09-09 03:00:00,9.122,8.207
2017-09-09 03:30:00,9.076,8.197
2017-09-09 04:00:00,9.011,8.15
2017-09-09 04:30:00,8.983,8.122
2017-09-09 05:00:00,8.964,8.141
2017-09-09 05:30:00,8.89,8.178
2017-09-09 06:00:00,8.843,8.112
2017-09-09 06:30:00,8.815,8.093
2017-09-09 07:00:00,8.834,8.075
2017-09-09 07:30:00,8.852,8.027
2017-09-09 08:00:00,8.806,8.056
2017-09-09 08:30:00,8.721,7.999
2017-09-09 09:00:00,8.759,8.008
2017-09-09 09:30:00,8.75,8.027
2017-09-09 10:00:00,8.731,8.018
2017-09-09 10:30:00,8.712,8.037
2017-09-09 11:00:00,8.675,8.075
2017-09-09 11:30:00,8.619,8.084
2017-09-09 12:00:00,8.572,8.169
2017-09-09 12:30:00,8.534,8.141
2017-09-09 13:00:00,8.497,8.159
2017-09-09 13:30:00,8.487,8.451
2017-09-09 14:00:00,8.45,8.451
2017-09-09 14:30:00,8.45,8.451
2017-09-09 15:00:00,8.431,8.432
2017-09-09 15:30:00,8.422,8.414
2017-09-09 16:00:00,8.478,8.395
2017-09-09 16:30:00,8.553,8.461
2017-09-09 17:00:00,8.6,8.498
2017-09-09 17:30:00,8.675,8.479
2017-09-09 18:00:00,8.843,8.414
2017-09-09 18:30:00,8.992,8.442
2017-09-09 19:00:00,9.057,8.395
2017-09-09 19:30:00,9.196,8.367
2017-09-09 20:00:00,9.224,8.376
2017-09-09 20:30:00,9.382,8.282
2017-09-09 21:00:00,9.298,8.338
2017-09-09 21:30:00,9.234,8.282
2017-09-09 22:00:00,9.215,8.31
2017-09-09 22:30:00,9.206,8.254
2017-09-09 23:00:00,9.094,8.169
2017-09-09 23:30:00,9.187,8.235
2017-09-10 00:00:00,9.271,8.225
2017-09-10 00:30:00,9.326,8.207
2017-09-10 01:00:00,9.271,8.15
2017-09-10 01:30:00,9.271,8.141
2017-09-10 02:00:00,9.243,8.159
2017-09-10 02:30:00,9.215,8.103
2017-09-10 03:00:00,9.141,8.178
2017-09-10 03:30:00,9.131,8.159
2017-09-10 04:00:00,9.113,8.141
2017-09-10 04:30:00,9.038,8.159
2017-09-10 05:00:00,8.992,8.207
2017-09-10 05:30:00,8.917,8.197
2017-09-10 06:00:00,8.973,8.131
2017-09-10 06:30:00,8.927,8.122
2017-09-10 07:00:00,8.908,8.131
2017-09-10 07:30:00,8.899,8.131
2017-09-10 08:00:00,8.834,8.141
2017-09-10 08:30:00,8.843,8.046
2017-09-10 09:00:00,8.824,8.065
2017-09-10 09:30:00,8.787,8.065
2017-09-10 10:00:00,8.768,8.018
2017-09-10 10:30:00,8.721,8.027
2017-09-10 11:00:00,8.675,8.056
2017-09-10 11:30:00,8.647,8.008
2017-09-10 12:00:00,8.628,7.923
2017-09-10 12:30:00,8.609,7.923
2017-09-10 13:00:00,8.562,7.942
2017-09-10 13:30:00,8.544,7.857
2017-09-10 14:00:00,8.544,7.914
2017-09-10 14:30:00,8.506,7.885
2017-09-10 15:00:00,8.487,7.923
2017-09-10 15:30:00,8.469,8.046
2017-09-10 16:00:00,8.619,7.952
2017-09-10 16:30:00,8.684,7.971
2017-09-10 17:00:00,8.759,7.923
2017-09-10 17:30:00,8.89,7.857
2017-09-10 18:00:00,9.048,7.895
2017-09-10 18:30:00,9.206,7.904
2017-09-10 19:00:00,9.252,7.895
2017-09-10 19:30:00,9.409,7.857
2017-09-10 20:00:00,9.326,7.838
2017-09-10 20:30:00,9.159,7.866
2017-09-10 21:00:00,9.169,7.828
2017-09-10 21:30:00,9.566,7.781
2017-09-10 22:00:00,9.649,7.791
2017-09-10 22:30:00,9.824,7.838
2017-09-10 23:00:00,9.705,7.809
2017-09-10 23:30:00,9.778,7.866
2017-09-11 00:00:00,9.778,7.876
2017-09-11 00:30:00,9.797,7.819
2017-09-11 01:00:00,9.732,7.828
2017-09-11 01:30:00,9.677,7.762
2017-09-11 02:00:00,9.64,7.847
2017-09-11 02:30:00,9.64,7.857
2017-09-11 03:00:00,9.557,7.819
2017-09-11 03:30:00,9.539,7.838
2017-09-11 04:00:00,9.456,7.828
2017-09-11 04:30:00,9.372,7.819
2017-09-11 05:00:00,9.4,7.838
2017-09-11 05:30:00,9.391,7.809
2017-09-11 06:00:00,9.345,7.734
2017-09-11 06:30:00,9.271,7.705
2017-09-11 07:00:00,9.298,7.734
2017-09-11 07:30:00,9.224,7.781
2017-09-11 08:00:00,9.196,7.772
2017-09-11 08:30:00,9.122,7.743
2017-09-11 09:00:00,9.113,7.734
2017-09-11 09:30:00,9.085,7.743
2017-09-11 10:00:00,9.057,7.686
2017-09-11 10:30:00,9.048,7.619
2017-09-11 11:00:00,9.001,7.515
2017-09-11 11:30:00,8.964,7.496
2017-09-11 12:00:00,8.899,7.667
2017-09-11 12:30:00,8.871,7.667
2017-09-11 13:00:00,8.908,7.658
2017-09-11 13:30:00,8.862,7.572
2017-09-11 14:00:00,8.824,7.562
2017-09-11 14:30:00,8.852,7.572
2017-09-11 15:00:00,8.945,7.562
2017-09-11 15:30:00,8.936,7.572
2017-09-11 16:00:00,8.908,7.591
2017-09-11 16:30:00,8.89,7.648
2017-09-11 17:00:00,8.955,7.638
2017-09-11 17:30:00,8.955,7.638
2017-09-11 18:00:00,9.057,7.648
2017-09-11 18:30:00,8.964,7.61
2017-09-11 19:00:00,8.964,7.591
2017-09-11 19:30:00,9.048,7.629
2017-09-11 20:00:00,9.038,7.6
2017-09-11 20:30:00,9.057,7.572
2017-09-11 21:00:00,9.141,7.581
2017-09-11 21:30:00,9.141,7.61
2017-09-11 22:00:00,9.169,7.619
2017-09-11 22:30:00,9.252,7.562
