"dateTime","DO"
2017-08-11 06:30:00,9.008
2017-08-11 07:00:00,9.022
2017-08-11 07:30:00,8.991
2017-08-11 08:00:00,8.982
2017-08-11 08:30:00,8.975
2017-08-11 09:00:00,8.955
2017-08-11 09:30:00,8.929
2017-08-11 10:00:00,8.933
2017-08-11 10:30:00,8.916
2017-08-11 11:00:00,8.939
2017-08-11 11:30:00,8.919
2017-08-11 12:00:00,8.916
2017-08-11 12:30:00,8.895
2017-08-11 13:00:00,8.896
2017-08-11 13:30:00,8.887
2017-08-11 14:00:00,8.919
2017-08-11 14:30:00,8.913
2017-08-11 15:00:00,8.927
2017-08-11 15:30:00,8.932
2017-08-11 16:00:00,8.926
2017-08-11 16:30:00,8.941
2017-08-11 17:00:00,8.953
2017-08-11 17:30:00,8.934
2017-08-11 18:00:00,8.964
2017-08-11 18:30:00,8.958
2017-08-11 19:00:00,8.993
2017-08-11 19:30:00,9
2017-08-11 20:00:00,8.995
2017-08-11 20:30:00,9.008
2017-08-11 21:00:00,9.022
2017-08-11 21:30:00,8.992
2017-08-11 22:00:00,8.996
2017-08-11 22:30:00,8.974
2017-08-11 23:00:00,9.015
2017-08-11 23:30:00,9.034
2017-08-12 00:00:00,9.087
2017-08-12 00:30:00,9.105
2017-08-12 01:00:00,9.139
2017-08-12 01:30:00,9.163
2017-08-12 02:00:00,9.129
2017-08-12 02:30:00,9.113
2017-08-12 03:00:00,9.106
2017-08-12 03:30:00,9.105
2017-08-12 04:00:00,9.067
2017-08-12 04:30:00,9.068
2017-08-12 05:00:00,9.073
2017-08-12 05:30:00,9.054
2017-08-12 06:00:00,9.049
2017-08-12 06:30:00,9.092
2017-08-12 07:00:00,9.092
2017-08-12 07:30:00,9.059
2017-08-12 08:00:00,9.033
2017-08-12 08:30:00,9.032
2017-08-12 09:00:00,9.013
2017-08-12 09:30:00,8.975
2017-08-12 10:00:00,8.94
2017-08-12 10:30:00,8.931
2017-08-12 11:00:00,8.939
2017-08-12 11:30:00,8.922
2017-08-12 12:00:00,8.916
2017-08-12 12:30:00,8.929
2017-08-12 13:00:00,8.933
2017-08-12 13:30:00,8.929
2017-08-12 14:00:00,8.94
2017-08-12 14:30:00,8.929
2017-08-12 15:00:00,8.94
2017-08-12 15:30:00,8.948
2017-08-12 16:00:00,8.959
2017-08-12 16:30:00,8.966
2017-08-12 17:00:00,8.94
2017-08-12 17:30:00,8.941
2017-08-12 18:00:00,8.947
2017-08-12 18:30:00,8.975
2017-08-12 19:00:00,9.008
2017-08-12 19:30:00,8.977
2017-08-12 20:00:00,8.985
2017-08-12 20:30:00,9.007
2017-08-12 21:00:00,8.972
2017-08-12 21:30:00,8.981
2017-08-12 22:00:00,8.983
2017-08-12 22:30:00,8.964
2017-08-12 23:00:00,8.978
2017-08-12 23:30:00,8.967
2017-08-13 00:00:00,8.973
2017-08-13 00:30:00,8.989
2017-08-13 01:00:00,8.986
2017-08-13 01:30:00,8.995
2017-08-13 02:00:00,8.979
2017-08-13 02:30:00,8.992
2017-08-13 03:00:00,8.983
2017-08-13 03:30:00,8.954
2017-08-13 04:00:00,8.949
2017-08-13 04:30:00,8.932
2017-08-13 05:00:00,8.953
2017-08-13 05:30:00,8.945
2017-08-13 06:00:00,8.946
2017-08-13 06:30:00,8.916
2017-08-13 07:00:00,8.903
2017-08-13 07:30:00,8.878
2017-08-13 08:00:00,8.862
2017-08-13 08:30:00,8.849
2017-08-13 09:00:00,8.874
2017-08-13 09:30:00,8.87
2017-08-13 10:00:00,8.862
2017-08-13 10:30:00,8.832
2017-08-13 11:00:00,8.833
2017-08-13 11:30:00,8.811
2017-08-13 12:00:00,8.812
2017-08-13 12:30:00,8.796
2017-08-13 13:00:00,8.799
2017-08-13 13:30:00,8.805
2017-08-13 14:00:00,8.825
2017-08-13 14:30:00,8.835
2017-08-13 15:00:00,8.828
2017-08-13 15:30:00,8.851
2017-08-13 16:00:00,8.842
2017-08-13 16:30:00,8.856
2017-08-13 17:00:00,8.853
2017-08-13 17:30:00,8.841
2017-08-13 18:00:00,8.846
2017-08-13 18:30:00,8.845
2017-08-13 19:00:00,8.86
2017-08-13 19:30:00,8.897
2017-08-13 20:00:00,8.885
2017-08-13 20:30:00,8.901
2017-08-13 21:00:00,8.912
2017-08-13 21:30:00,8.979
2017-08-13 22:00:00,8.947
2017-08-13 22:30:00,8.95
2017-08-13 23:00:00,8.971
2017-08-13 23:30:00,9.017
2017-08-14 00:00:00,9.013
2017-08-14 00:30:00,9.042
2017-08-14 01:00:00,9.059
2017-08-14 01:30:00,9.045
2017-08-14 02:00:00,9.001
2017-08-14 02:30:00,9
2017-08-14 03:00:00,8.958
2017-08-14 03:30:00,8.93
2017-08-14 04:00:00,8.949
2017-08-14 04:30:00,8.921
2017-08-14 05:00:00,8.903
2017-08-14 05:30:00,8.894
2017-08-14 06:00:00,8.908
2017-08-14 06:30:00,8.881
2017-08-14 07:00:00,8.88
2017-08-14 07:30:00,8.856
2017-08-14 08:00:00,8.865
2017-08-14 08:30:00,8.846
2017-08-14 09:00:00,8.847
2017-08-14 09:30:00,8.837
2017-08-14 10:00:00,8.833
2017-08-14 10:30:00,8.838
2017-08-14 11:00:00,8.82
2017-08-14 11:30:00,8.825
2017-08-14 12:00:00,8.796
2017-08-14 12:30:00,8.805
2017-08-14 13:00:00,8.791
2017-08-14 13:30:00,8.81
2017-08-14 14:00:00,8.803
2017-08-14 14:30:00,8.815
2017-08-14 15:00:00,8.821
2017-08-14 15:30:00,8.829
2017-08-14 16:00:00,8.85
2017-08-14 16:30:00,8.864
2017-08-14 17:00:00,8.851
2017-08-14 17:30:00,8.841
2017-08-14 18:00:00,8.863
2017-08-14 18:30:00,8.847
2017-08-14 19:00:00,8.863
2017-08-14 19:30:00,8.879
2017-08-14 20:00:00,8.88
2017-08-14 20:30:00,8.887
2017-08-14 21:00:00,8.92
2017-08-14 21:30:00,8.925
2017-08-14 22:00:00,8.966
2017-08-14 22:30:00,9.006
2017-08-14 23:00:00,9.007
2017-08-14 23:30:00,9.013
2017-08-15 00:00:00,8.991
2017-08-15 00:30:00,8.983
2017-08-15 01:00:00,9.006
2017-08-15 01:30:00,9.004
2017-08-15 02:00:00,8.982
2017-08-15 02:30:00,8.982
2017-08-15 03:00:00,8.992
2017-08-15 03:30:00,8.998
2017-08-15 04:00:00,9.017
2017-08-15 04:30:00,9.019
2017-08-15 05:00:00,9.031
2017-08-15 05:30:00,8.996
2017-08-15 06:00:00,8.979
2017-08-15 06:30:00,8.939
2017-08-15 07:00:00,8.933
2017-08-15 07:30:00,8.921
2017-08-15 08:00:00,8.943
2017-08-15 08:30:00,8.938
2017-08-15 09:00:00,8.916
2017-08-15 09:30:00,8.947
2017-08-15 10:00:00,8.926
2017-08-15 10:30:00,8.887
2017-08-15 11:00:00,8.883
2017-08-15 11:30:00,8.882
2017-08-15 12:00:00,8.851
2017-08-15 12:30:00,8.848
2017-08-15 13:00:00,8.847
2017-08-15 13:30:00,8.841
2017-08-15 14:00:00,8.847
2017-08-15 14:30:00,8.857
2017-08-15 15:00:00,8.861
2017-08-15 15:30:00,8.847
2017-08-15 16:00:00,8.875
2017-08-15 16:30:00,8.881
2017-08-15 17:00:00,8.875
2017-08-15 17:30:00,8.902
2017-08-15 18:00:00,8.901
2017-08-15 18:30:00,8.907
2017-08-15 19:00:00,8.913
2017-08-15 19:30:00,8.94
2017-08-15 20:00:00,8.965
2017-08-15 20:30:00,8.957
2017-08-15 21:00:00,8.943
2017-08-15 21:30:00,8.971
2017-08-15 22:00:00,8.983
2017-08-15 22:30:00,8.976
2017-08-15 23:00:00,8.983
2017-08-15 23:30:00,9.018
2017-08-16 00:00:00,9.009
2017-08-16 00:30:00,8.977
2017-08-16 01:00:00,8.991
2017-08-16 01:30:00,8.965
2017-08-16 02:00:00,8.975
2017-08-16 02:30:00,8.96
2017-08-16 03:00:00,8.921
2017-08-16 03:30:00,8.897
2017-08-16 04:00:00,8.883
2017-08-16 04:30:00,8.838
2017-08-16 05:00:00,8.826
2017-08-16 05:30:00,8.823
2017-08-16 06:00:00,8.808
2017-08-16 06:30:00,8.806
2017-08-16 07:00:00,8.769
2017-08-16 07:30:00,8.738
2017-08-16 08:00:00,8.739
2017-08-16 08:30:00,8.714
2017-08-16 09:00:00,8.717
2017-08-16 09:30:00,8.691
2017-08-16 10:00:00,8.706
2017-08-16 10:30:00,8.664
2017-08-16 11:00:00,8.667
2017-08-16 11:30:00,8.67
2017-08-16 12:00:00,8.656
2017-08-16 12:30:00,8.641
2017-08-16 13:00:00,8.644
2017-08-16 13:30:00,8.653
2017-08-16 14:00:00,8.678
2017-08-16 14:30:00,8.673
2017-08-16 15:00:00,8.676
2017-08-16 15:30:00,8.696
2017-08-16 16:00:00,8.719
2017-08-16 16:30:00,8.733
2017-08-16 17:00:00,8.738
2017-08-16 17:30:00,8.733
2017-08-16 18:00:00,8.753
2017-08-16 18:30:00,8.76
2017-08-16 19:00:00,8.796
2017-08-16 19:30:00,8.763
2017-08-16 20:00:00,8.786
2017-08-16 20:30:00,8.81
2017-08-16 21:00:00,8.792
2017-08-16 21:30:00,8.828
2017-08-16 22:00:00,8.845
2017-08-16 22:30:00,8.858
2017-08-16 23:00:00,8.878
2017-08-16 23:30:00,8.909
2017-08-17 00:00:00,8.911
2017-08-17 00:30:00,8.912
2017-08-17 01:00:00,8.907
2017-08-17 01:30:00,8.901
2017-08-17 02:00:00,8.887
2017-08-17 02:30:00,8.892
2017-08-17 03:00:00,8.891
2017-08-17 03:30:00,8.913
2017-08-17 04:00:00,8.927
2017-08-17 04:30:00,8.903
2017-08-17 05:00:00,8.891
2017-08-17 05:30:00,8.904
2017-08-17 06:00:00,8.855
2017-08-17 06:30:00,8.83
2017-08-17 07:00:00,8.83
2017-08-17 07:30:00,8.826
2017-08-17 08:00:00,8.805
2017-08-17 08:30:00,8.822
2017-08-17 09:00:00,8.806
2017-08-17 09:30:00,8.776
2017-08-17 10:00:00,8.802
2017-08-17 10:30:00,8.788
2017-08-17 11:00:00,8.799
2017-08-17 11:30:00,8.772
2017-08-17 12:00:00,8.756
2017-08-17 12:30:00,8.763
2017-08-17 13:00:00,8.753
2017-08-17 13:30:00,8.761
2017-08-17 14:00:00,8.764
2017-08-17 14:30:00,8.765
2017-08-17 15:00:00,8.796
2017-08-17 15:30:00,8.798
2017-08-17 16:00:00,8.808
2017-08-17 16:30:00,8.822
2017-08-17 17:00:00,8.82
2017-08-17 17:30:00,8.818
2017-08-17 18:00:00,8.817
2017-08-17 18:30:00,8.832
2017-08-17 19:00:00,8.849
2017-08-17 19:30:00,8.866
2017-08-17 20:00:00,8.847
2017-08-17 20:30:00,8.843
2017-08-17 21:00:00,8.879
2017-08-17 21:30:00,8.872
2017-08-17 22:00:00,8.864
2017-08-17 22:30:00,8.88
2017-08-17 23:00:00,8.894
2017-08-17 23:30:00,8.883
2017-08-18 00:00:00,8.9
2017-08-18 00:30:00,8.925
2017-08-18 01:00:00,8.885
2017-08-18 01:30:00,8.882
2017-08-18 02:00:00,8.889
2017-08-18 02:30:00,8.88
2017-08-18 03:00:00,8.874
2017-08-18 03:30:00,8.857
2017-08-18 04:00:00,8.862
2017-08-18 04:30:00,8.827
2017-08-18 05:00:00,8.818
2017-08-18 05:30:00,8.803
2017-08-18 06:00:00,8.789
2017-08-18 06:30:00,8.785
2017-08-18 07:00:00,8.789
2017-08-18 07:30:00,8.769
2017-08-18 08:00:00,8.757
2017-08-18 08:30:00,8.754
2017-08-18 09:00:00,8.759
2017-08-18 09:30:00,8.749
2017-08-18 10:00:00,8.724
2017-08-18 10:30:00,8.707
2017-08-18 11:00:00,8.705
2017-08-18 11:30:00,8.71
2017-08-18 12:00:00,8.697
2017-08-18 12:30:00,8.693
2017-08-18 13:00:00,8.672
2017-08-18 13:30:00,8.677
2017-08-18 14:00:00,8.688
2017-08-18 14:30:00,8.703
2017-08-18 15:00:00,8.708
2017-08-18 15:30:00,8.721
2017-08-18 16:00:00,8.743
2017-08-18 16:30:00,8.729
2017-08-18 17:00:00,8.74
2017-08-18 17:30:00,8.744
2017-08-18 18:00:00,8.763
2017-08-18 18:30:00,8.746
2017-08-18 19:00:00,8.772
2017-08-18 19:30:00,8.78
2017-08-18 20:00:00,8.806
2017-08-18 20:30:00,8.84
2017-08-18 21:00:00,8.849
2017-08-18 21:30:00,8.861
2017-08-18 22:00:00,8.893
2017-08-18 22:30:00,8.913
2017-08-18 23:00:00,8.93
2017-08-18 23:30:00,8.921
2017-08-19 00:00:00,8.938
2017-08-19 00:30:00,8.916
2017-08-19 01:00:00,8.905
2017-08-19 01:30:00,8.929
2017-08-19 02:00:00,8.919
2017-08-19 02:30:00,8.881
2017-08-19 03:00:00,8.892
2017-08-19 03:30:00,8.9
2017-08-19 04:00:00,8.872
2017-08-19 04:30:00,8.9
2017-08-19 05:00:00,8.884
2017-08-19 05:30:00,8.861
2017-08-19 06:00:00,8.859
2017-08-19 06:30:00,8.896
2017-08-19 07:00:00,8.882
2017-08-19 07:30:00,8.876
2017-08-19 08:00:00,8.875
2017-08-19 08:30:00,8.862
2017-08-19 09:00:00,8.823
2017-08-19 09:30:00,8.809
2017-08-19 10:00:00,8.825
2017-08-19 10:30:00,8.801
2017-08-19 11:00:00,8.772
2017-08-19 11:30:00,8.749
2017-08-19 12:00:00,8.739
2017-08-19 12:30:00,8.733
2017-08-19 13:00:00,8.727
2017-08-19 13:30:00,8.708
2017-08-19 14:00:00,8.705
2017-08-19 14:30:00,8.728
2017-08-19 15:00:00,8.717
2017-08-19 15:30:00,8.731
2017-08-19 16:00:00,8.757
2017-08-19 16:30:00,8.755
2017-08-19 17:00:00,8.743
2017-08-19 17:30:00,8.754
2017-08-19 18:00:00,8.77
2017-08-19 18:30:00,8.769
2017-08-19 19:00:00,8.763
2017-08-19 19:30:00,8.765
2017-08-19 20:00:00,8.761
2017-08-19 20:30:00,8.787
2017-08-19 21:00:00,8.772
2017-08-19 21:30:00,8.793
2017-08-19 22:00:00,8.786
2017-08-19 22:30:00,8.827
2017-08-19 23:00:00,8.79
2017-08-19 23:30:00,8.839
2017-08-20 00:00:00,8.86
2017-08-20 00:30:00,8.877
2017-08-20 01:00:00,8.899
2017-08-20 01:30:00,8.93
2017-08-20 02:00:00,8.897
2017-08-20 02:30:00,8.864
2017-08-20 03:00:00,8.858
2017-08-20 03:30:00,8.854
2017-08-20 04:00:00,8.862
2017-08-20 04:30:00,8.854
2017-08-20 05:00:00,8.845
2017-08-20 05:30:00,8.871
2017-08-20 06:00:00,8.855
2017-08-20 06:30:00,8.827
2017-08-20 07:00:00,8.787
2017-08-20 07:30:00,8.761
2017-08-20 08:00:00,8.751
2017-08-20 08:30:00,8.719
2017-08-20 09:00:00,8.69
2017-08-20 09:30:00,8.694
2017-08-20 10:00:00,8.703
2017-08-20 10:30:00,8.695
2017-08-20 11:00:00,8.686
2017-08-20 11:30:00,8.676
2017-08-20 12:00:00,8.678
2017-08-20 12:30:00,8.702
2017-08-20 13:00:00,8.704
2017-08-20 13:30:00,8.71
2017-08-20 14:00:00,8.693
2017-08-20 14:30:00,8.688
2017-08-20 15:00:00,8.714
2017-08-20 15:30:00,8.728
2017-08-20 16:00:00,8.757
2017-08-20 16:30:00,8.75
2017-08-20 17:00:00,8.761
2017-08-20 17:30:00,8.771
2017-08-20 18:00:00,8.774
2017-08-20 18:30:00,8.747
2017-08-20 19:00:00,8.783
2017-08-20 19:30:00,8.783
2017-08-20 20:00:00,8.806
2017-08-20 20:30:00,8.87
2017-08-20 21:00:00,8.901
2017-08-20 21:30:00,8.904
2017-08-20 22:00:00,8.945
2017-08-20 22:30:00,8.934
2017-08-20 23:00:00,8.935
2017-08-20 23:30:00,8.941
2017-08-21 00:00:00,8.965
2017-08-21 00:30:00,8.944
2017-08-21 01:00:00,8.933
2017-08-21 01:30:00,8.926
2017-08-21 02:00:00,8.923
2017-08-21 02:30:00,8.907
2017-08-21 03:00:00,8.906
2017-08-21 03:30:00,8.891
2017-08-21 04:00:00,8.905
2017-08-21 04:30:00,8.891
2017-08-21 05:00:00,8.908
2017-08-21 05:30:00,8.901
2017-08-21 06:00:00,8.88
2017-08-21 06:30:00,8.864
2017-08-21 07:00:00,8.856
2017-08-21 07:30:00,8.853
2017-08-21 08:00:00,8.856
2017-08-21 08:30:00,8.852
2017-08-21 09:00:00,8.836
2017-08-21 09:30:00,8.823
2017-08-21 10:00:00,8.792
2017-08-21 10:30:00,8.802
2017-08-21 11:00:00,8.788
2017-08-21 11:30:00,8.747
2017-08-21 12:00:00,8.76
2017-08-21 12:30:00,8.766
2017-08-21 13:00:00,8.754
2017-08-21 13:30:00,8.732
2017-08-21 14:00:00,8.71
2017-08-21 14:30:00,8.712
2017-08-21 15:00:00,8.698
2017-08-21 15:30:00,8.769
2017-08-21 16:00:00,8.805
2017-08-21 16:30:00,8.816
2017-08-21 17:00:00,8.827
2017-08-21 17:30:00,8.859
2017-08-21 18:00:00,8.851
2017-08-21 18:30:00,8.861
2017-08-21 19:00:00,8.85
2017-08-21 19:30:00,8.875
2017-08-21 20:00:00,8.888
2017-08-21 20:30:00,8.929
2017-08-21 21:00:00,8.948
2017-08-21 21:30:00,9.016
2017-08-21 22:00:00,9.052
2017-08-21 22:30:00,9.023
2017-08-21 23:00:00,9.036
2017-08-21 23:30:00,9.033
2017-08-22 00:00:00,9.026
2017-08-22 00:30:00,9.035
2017-08-22 01:00:00,9.025
2017-08-22 01:30:00,9.002
2017-08-22 02:00:00,8.992
2017-08-22 02:30:00,8.986
2017-08-22 03:00:00,8.942
2017-08-22 03:30:00,8.961
2017-08-22 04:00:00,8.935
2017-08-22 04:30:00,8.875
2017-08-22 05:00:00,8.891
2017-08-22 05:30:00,8.876
2017-08-22 06:00:00,8.864
2017-08-22 06:30:00,8.848
2017-08-22 07:00:00,8.922
2017-08-22 07:30:00,8.888
2017-08-22 08:00:00,8.884
2017-08-22 08:30:00,8.889
2017-08-22 09:00:00,8.861
2017-08-22 09:30:00,8.898
2017-08-22 10:00:00,8.926
2017-08-22 10:30:00,8.903
2017-08-22 11:00:00,8.92
2017-08-22 11:30:00,8.913
2017-08-22 12:00:00,8.869
2017-08-22 12:30:00,8.878
2017-08-22 13:00:00,8.871
2017-08-22 13:30:00,8.862
2017-08-22 14:00:00,8.902
2017-08-22 14:30:00,8.878
2017-08-22 15:00:00,8.873
2017-08-22 15:30:00,8.871
2017-08-22 16:00:00,8.889
2017-08-22 16:30:00,8.877
2017-08-22 17:00:00,8.907
2017-08-22 17:30:00,8.929
2017-08-22 18:00:00,8.947
2017-08-22 18:30:00,8.911
2017-08-22 19:00:00,8.897
2017-08-22 19:30:00,8.898
2017-08-22 20:00:00,8.936
2017-08-22 20:30:00,9.015
2017-08-22 21:00:00,9.117
2017-08-22 21:30:00,9.156
2017-08-22 22:00:00,9.138
2017-08-22 22:30:00,9.102
2017-08-22 23:00:00,9.077
2017-08-22 23:30:00,9.062
2017-08-23 00:00:00,9.049
2017-08-23 00:30:00,9.079
2017-08-23 01:00:00,9.125
2017-08-23 01:30:00,9.158
2017-08-23 02:00:00,9.086
2017-08-23 02:30:00,9.058
2017-08-23 03:00:00,9.042
2017-08-23 03:30:00,9.016
2017-08-23 04:00:00,9.016
2017-08-23 04:30:00,9.023
2017-08-23 05:00:00,8.97
2017-08-23 05:30:00,8.962
2017-08-23 06:00:00,8.953
2017-08-23 06:30:00,8.95
2017-08-23 07:00:00,8.921
2017-08-23 07:30:00,8.908
2017-08-23 08:00:00,8.882
2017-08-23 08:30:00,8.858
2017-08-23 09:00:00,8.844
2017-08-23 09:30:00,8.853
2017-08-23 10:00:00,8.815
2017-08-23 10:30:00,8.83
2017-08-23 11:00:00,8.817
2017-08-23 11:30:00,8.824
2017-08-23 12:00:00,8.801
2017-08-23 12:30:00,8.767
2017-08-23 13:00:00,8.777
2017-08-23 13:30:00,8.766
2017-08-23 14:00:00,8.794
2017-08-23 14:30:00,8.793
2017-08-23 15:00:00,8.817
2017-08-23 15:30:00,8.828
2017-08-23 16:00:00,8.819
2017-08-23 16:30:00,8.874
2017-08-23 17:00:00,8.879
2017-08-23 17:30:00,8.922
2017-08-23 18:00:00,8.859
2017-08-23 18:30:00,8.852
2017-08-23 19:00:00,8.876
2017-08-23 19:30:00,8.938
2017-08-23 20:00:00,8.954
2017-08-23 20:30:00,8.944
2017-08-23 21:00:00,9.105
2017-08-23 21:30:00,9.145
2017-08-23 22:00:00,9.177
2017-08-23 22:30:00,9.073
2017-08-23 23:00:00,9.03
2017-08-23 23:30:00,8.987
2017-08-24 00:00:00,8.985
2017-08-24 00:30:00,8.984
2017-08-24 01:00:00,8.95
2017-08-24 01:30:00,8.942
2017-08-24 02:00:00,8.957
2017-08-24 02:30:00,8.936
2017-08-24 03:00:00,8.918
2017-08-24 03:30:00,8.897
2017-08-24 04:00:00,8.903
2017-08-24 04:30:00,8.899
2017-08-24 05:00:00,8.905
2017-08-24 05:30:00,8.924
2017-08-24 06:00:00,8.925
2017-08-24 06:30:00,8.963
2017-08-24 07:00:00,8.947
2017-08-24 07:30:00,8.982
2017-08-24 08:00:00,8.979
2017-08-24 08:30:00,8.956
2017-08-24 09:00:00,8.966
2017-08-24 09:30:00,8.94
2017-08-24 10:00:00,8.908
2017-08-24 10:30:00,8.927
2017-08-24 11:00:00,8.803
2017-08-24 11:30:00,8.778
2017-08-24 12:00:00,8.783
2017-08-24 12:30:00,8.797
2017-08-24 13:00:00,8.815
2017-08-24 13:30:00,8.817
2017-08-24 14:00:00,8.85
2017-08-24 14:30:00,8.9
2017-08-24 15:00:00,8.944
2017-08-24 15:30:00,8.988
2017-08-24 16:00:00,9.062
2017-08-24 16:30:00,9.062
2017-08-24 17:00:00,9.079
2017-08-24 17:30:00,9.09
2017-08-24 18:00:00,9.05
2017-08-24 18:30:00,9.027
2017-08-24 19:00:00,9.043
2017-08-24 19:30:00,9.059
2017-08-24 20:00:00,9.155
2017-08-24 20:30:00,9.096
2017-08-24 21:00:00,9.156
2017-08-24 21:30:00,9.149
2017-08-24 22:00:00,9.098
2017-08-24 22:30:00,9.107
2017-08-24 23:00:00,9.07
2017-08-24 23:30:00,9.099
2017-08-25 00:00:00,9.106
2017-08-25 00:30:00,9.126
2017-08-25 01:00:00,9.097
2017-08-25 01:30:00,9.101
2017-08-25 02:00:00,9.102
2017-08-25 02:30:00,9.097
2017-08-25 03:00:00,9.075
2017-08-25 03:30:00,9.06
2017-08-25 04:00:00,9.063
2017-08-25 04:30:00,9.025
2017-08-25 05:00:00,9.028
2017-08-25 05:30:00,9.021
2017-08-25 06:00:00,9.014
2017-08-25 06:30:00,9.005
2017-08-25 07:00:00,8.979
2017-08-25 07:30:00,8.954
2017-08-25 08:00:00,8.945
2017-08-25 08:30:00,8.958
2017-08-25 09:00:00,8.974
2017-08-25 09:30:00,8.918
2017-08-25 10:00:00,8.904
2017-08-25 10:30:00,8.89
2017-08-25 11:00:00,8.905
2017-08-25 11:30:00,8.905
2017-08-25 12:00:00,8.902
2017-08-25 12:30:00,8.859
2017-08-25 13:00:00,8.859
2017-08-25 13:30:00,8.885
2017-08-25 14:00:00,8.87
2017-08-25 14:30:00,8.906
2017-08-25 15:00:00,8.907
2017-08-25 15:30:00,8.902
2017-08-25 16:00:00,8.941
2017-08-25 16:30:00,8.942
2017-08-25 17:00:00,8.914
2017-08-25 17:30:00,8.918
2017-08-25 18:00:00,8.925
2017-08-25 18:30:00,8.932
2017-08-25 19:00:00,8.932
2017-08-25 19:30:00,8.927
2017-08-25 20:00:00,8.945
2017-08-25 20:30:00,8.949
2017-08-25 21:00:00,8.955
2017-08-25 21:30:00,8.991
2017-08-25 22:00:00,8.86
2017-08-25 22:30:00,8.945
2017-08-25 23:00:00,8.981
2017-08-25 23:30:00,8.953
2017-08-26 00:00:00,8.917
2017-08-26 00:30:00,8.936
2017-08-26 01:00:00,8.996
2017-08-26 01:30:00,9.079
2017-08-26 02:00:00,9.034
2017-08-26 02:30:00,8.893
2017-08-26 03:00:00,8.904
2017-08-26 03:30:00,8.923
2017-08-26 04:00:00,8.983
2017-08-26 04:30:00,8.913
2017-08-26 05:00:00,8.921
2017-08-26 05:30:00,8.961
2017-08-26 06:00:00,8.911
2017-08-26 06:30:00,8.901
2017-08-26 07:00:00,8.924
2017-08-26 07:30:00,8.951
2017-08-26 08:00:00,8.95
2017-08-26 08:30:00,8.918
2017-08-26 09:00:00,8.92
2017-08-26 09:30:00,8.91
2017-08-26 10:00:00,8.9
2017-08-26 10:30:00,8.888
2017-08-26 11:00:00,8.857
2017-08-26 11:30:00,8.864
2017-08-26 12:00:00,8.856
2017-08-26 12:30:00,8.844
2017-08-26 13:00:00,8.84
2017-08-26 13:30:00,8.844
2017-08-26 14:00:00,8.864
2017-08-26 14:30:00,8.853
2017-08-26 15:00:00,8.864
2017-08-26 15:30:00,8.882
2017-08-26 16:00:00,8.904
2017-08-26 16:30:00,8.902
2017-08-26 17:00:00,8.92
2017-08-26 17:30:00,8.897
2017-08-26 18:00:00,8.879
2017-08-26 18:30:00,8.896
2017-08-26 19:00:00,8.865
2017-08-26 19:30:00,8.889
2017-08-26 20:00:00,8.88
2017-08-26 20:30:00,8.917
2017-08-26 21:00:00,8.902
2017-08-26 21:30:00,8.909
2017-08-26 22:00:00,8.918
2017-08-26 22:30:00,8.944
2017-08-26 23:00:00,8.922
2017-08-26 23:30:00,8.95
2017-08-27 00:00:00,8.927
2017-08-27 00:30:00,8.973
2017-08-27 01:00:00,9.009
2017-08-27 01:30:00,9.087
2017-08-27 02:00:00,9.097
2017-08-27 02:30:00,9.035
2017-08-27 03:00:00,8.952
2017-08-27 03:30:00,8.933
2017-08-27 04:00:00,8.91
2017-08-27 04:30:00,8.925
2017-08-27 05:00:00,8.885
2017-08-27 05:30:00,8.831
2017-08-27 06:00:00,8.849
2017-08-27 06:30:00,8.868
2017-08-27 07:00:00,8.865
2017-08-27 07:30:00,8.838
2017-08-27 08:00:00,8.85
2017-08-27 08:30:00,8.859
2017-08-27 09:00:00,8.862
2017-08-27 09:30:00,8.89
2017-08-27 10:00:00,8.873
2017-08-27 10:30:00,8.856
2017-08-27 11:00:00,8.823
2017-08-27 11:30:00,8.825
2017-08-27 12:00:00,8.83
2017-08-27 12:30:00,8.801
2017-08-27 13:00:00,8.798
2017-08-27 13:30:00,8.814
2017-08-27 14:00:00,8.84
2017-08-27 14:30:00,8.832
2017-08-27 15:00:00,8.853
2017-08-27 15:30:00,8.877
2017-08-27 16:00:00,8.889
2017-08-27 16:30:00,8.903
2017-08-27 17:00:00,8.898
2017-08-27 17:30:00,8.947
2017-08-27 18:00:00,8.934
2017-08-27 18:30:00,8.953
2017-08-27 19:00:00,8.952
2017-08-27 19:30:00,8.954
2017-08-27 20:00:00,8.918
2017-08-27 20:30:00,8.956
2017-08-27 21:00:00,9.008
2017-08-27 21:30:00,9.025
2017-08-27 22:00:00,9.021
2017-08-27 22:30:00,9.037
2017-08-27 23:00:00,8.986
2017-08-27 23:30:00,9.051
2017-08-28 00:00:00,9.02
2017-08-28 00:30:00,9.052
2017-08-28 01:00:00,9.035
2017-08-28 01:30:00,8.988
2017-08-28 02:00:00,8.853
2017-08-28 02:30:00,8.929
2017-08-28 03:00:00,8.964
2017-08-28 03:30:00,9.002
2017-08-28 04:00:00,8.984
2017-08-28 04:30:00,8.99
2017-08-28 05:00:00,8.999
2017-08-28 05:30:00,9.036
2017-08-28 06:00:00,8.98
2017-08-28 06:30:00,8.951
2017-08-28 07:00:00,9.057
2017-08-28 07:30:00,9.037
2017-08-28 08:00:00,8.976
2017-08-28 08:30:00,8.966
2017-08-28 09:00:00,8.963
2017-08-28 09:30:00,8.822
